Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
73220,36628,70060,49,61,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.6257565,6.158609166666667,374.5
74211,37082,69120,60,72,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575633333333,6.158608833333333,374.8
75280,52196,88697,37,44,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.625755833333336,6.158601833333334,375.4
76215,29061,60458,180,192,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.625755833333336,6.158608666666667,375.0
77490,52062,87261,39,48,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575483333333,6.158607166666667,375.3
78165,7909,28923,89,90,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575366666667,6.1586186666666665,374.9
79209,53791,98123,63,67,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575316666666,6.158625333333333,374.6
80291,36183,70714,44,42,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575283333334,6.158628833333334,374.6
81305,34714,56258,24,26,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575183333333,6.158631666666667,374.6
82175,55886,104482,90,90,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575100000001,6.1586446666666665,373.8
83183,35756,69164,39,51,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575083333333,6.1586479999999995,373.7
84168,21789,53118,75,85,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.625750000000004,6.158654666666666,373.5
85159,34793,68095,25,35,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575066666667,6.1586575,373.2
86150,36114,69588,42,55,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575133333333,6.158653166666666,373.4
87179,38079,71615,80,94,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575149999999,6.158653833333333,373.6
88185,34414,68044,20,35,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575233333334,6.158658666666668,373.1
89158,69104,98004,574,583,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575216666667,6.158662500000001,373.0
90185,41135,80219,126,138,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575116666667,6.158662333333333,373.1
91143,40876,72784,123,134,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575100000001,6.158671,372.4
92165,57304,92719,105,117,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575066666667,6.158673166666667,372.4
93157,37482,72118,62,71,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.625750000000004,6.1586755,372.4
94154,37990,73318,72,83,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575016666666,6.1586835,371.7
95174,35507,68347,35,38,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575016666666,6.1586855,371.8
96148,43164,76572,153,165,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575016666666,6.158688666666666,371.9
97146,41415,74767,133,144,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.6257505,6.158690166666665,371.7
98136,35716,68356,38,38,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.625750000000004,6.158692833333333,371.8
99148,38180,70728,72,70,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.625749666666664,6.158696833333333,371.9
100226,42991,75897,152,156,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575100000001,6.158702666666667,371.5
101134,35652,68268,37,37,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.6257505,6.158705166666666,371.6
102152,41433,74851,133,145,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.625749666666664,6.158703333333333,371.7
103152,19835,50398,48,47,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575066666667,6.158704333333333,371.4
104247,56465,91194,93,96,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.6257505,6.158705833333332,371.5
105179,37937,73947,68,69,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62574933333334,6.158701666666667,371.8
106147,25979,57034,145,149,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575083333333,6.158703166666667,371.5
107193,65040,99993,246,251,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575133333333,6.158704833333333,371.6
108155,36960,69732,53,55,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575100000001,6.158703000000001,371.8
109152,23715,55560,91,88,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575183333333,6.158702,371.7
110179,36639,66215,52,49,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.625752,6.158702333333334,371.8
111158,52453,88646,41,43,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575166666667,6.158702,372.1
112163,36033,68579,46,45,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575366666667,6.158705833333332,371.7
113222,36524,69164,51,51,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575383333333,6.158704500000001,371.9
114184,21675,52278,74,73,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.6257535,6.1587008333333335,372.1
115192,52614,87121,44,42,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575533333334,6.158703166666667,371.8
116181,40650,76375,104,101,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575466666667,6.158699333333334,371.9
117188,25958,58744,145,148,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575416666667,6.1586975,372.0
118276,52367,84875,41,39,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575533333334,6.158700166666667,371.7
119167,20339,50942,56,55,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575483333333,6.158698333333333,371.9
120148,35519,68147,36,36,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575466666667,6.1586981666666665,371.9
120148,35519,68147,36,36,0,0,0,0,0.0,0.23,0.4016514798445432,66138112,1,49.62575466666667,6.1586981666666665,371.9
