TimeStamp,Delay,Size
4643,0.10703372955322266,16376
5075,0.12543320655822754,16376
5593,0.14562392234802246,16376
6165,0.2152700424194336,16376
6543,0.09628057479858398,16376
7115,0.16503596305847168,16376
7653,0.2057192325592041,16376
8207,0.25725579261779785,16376
8638,0.19080328941345215,16376
9239,0.28762078285217285,16376
9594,0.14742779731750488,16376
10039,0.08747744560241699,16376
10537,0.09016776084899902,16376
11011,0.05972933769226074,16376
11532,0.08451461791992188,16376
12149,0.19825291633605957,16376
12654,0.20647740364074707,16376
13130,0.1788630485534668,16376
13621,0.173844575881958,16376
14049,0.09931182861328125,16376
14514,0.06698489189147949,16376
15058,0.10715389251708984,16376
15571,0.12369656562805176,16376
16018,0.06702733039855957,16376
16559,0.11224198341369629,16376
17071,0.12044477462768555,16376
17546,0.09857439994812012,16376
18021,0.06975626945495605,16376
18683,0.2362358570098877,16376
19238,0.287855863571167,16376
19628,0.18136239051818848,16376
20097,0.14566826820373535,16376
20540,0.09309029579162598,16376
21035,0.08382630348205566,16376
21503,0.055582284927368164,16376
22026,0.0762643814086914,16376
22494,0.047091007232666016,16376
23029,0.07814478874206543,16376
23493,0.04622459411621094,16376
23992,0.04115796089172363,16376
24524,0.07716178894042969,16376
25010,0.058980703353881836,16376
25535,0.0882108211517334,16376
26004,0.05255246162414551,16376
26477,0.029599428176879883,16376
26986,0.035188913345336914,16376
27534,0.08728814125061035,16376
28022,0.07120561599731445,16376
28484,0.037056684494018555,16376
28990,0.03945779800415039,16376
29480,0.03321528434753418,16376
29998,0.047132253646850586,16376
30491,0.043585777282714844,16376
31007,0.05591845512390137,16376
31493,0.04576468467712402,16376
31993,0.04153108596801758,16376
32479,0.032241106033325195,16376
33084,0.1327672004699707,16376
33507,0.0603330135345459,16376
33993,0.04174089431762695,16376
34490,0.043219566345214844,16376
35128,0.17689943313598633,16376
35722,0.2754392623901367,16376
36107,0.15598511695861816,16376
36519,0.07188034057617188,16376
37009,0.05820274353027344,16376
37571,0.12381768226623535,16376
38035,0.08463454246520996,16376
38515,0.06830143928527832,16376
39006,0.05457639694213867,16376
39511,0.06367111206054688,16376
40005,0.05510091781616211,16376
40507,0.06006741523742676,16376
41010,0.05895638465881348,16376
41546,0.09869098663330078,16376
42077,0.12665867805480957,16376
42570,0.1229710578918457,16376
43810,0.8590259552001953,16376
43994,0.5467495918273926,16376
44082,0.13170289993286133,16376
44509,0.06190991401672363,16376
45090,0.14033818244934082,16376
45680,0.2327430248260498,16376
46036,0.08623266220092773,16376
46693,0.24583101272583008,16376
47134,0.18270587921142578,16376
47695,0.24773192405700684,16376
48253,0.3017842769622803,16376
48539,0.0917057991027832,16376
49001,0.05046653747558594,16376
49493,0.04584002494812012,16376
50041,0.09095239639282227,16376
50497,0.05046892166137695,16376
51051,0.09978461265563965,16376
51530,0.08319354057312012,16376
52032,0.08241486549377441,16376
52692,0.24492120742797852,16376
53280,0.3287229537963867,16376
53586,0.13860034942626953,16376
54083,0.13335418701171875,16376
54717,0.2695658206939697,16376
55096,0.14502263069152832,16376
55538,0.0908510684967041,16376
56048,0.09903645515441895,16376
56527,0.0804452896118164,16376
57024,0.07300186157226562,16376
57524,0.07681965827941895,16376
58100,0.15032553672790527,16376
58502,0.05489492416381836,16376
59088,0.13666009902954102,16376
59528,0.08075404167175293,16376
60108,0.15752887725830078,16376
60625,0.17787480354309082,16376
61065,0.11641144752502441,16376
61516,0.06888890266418457,16376
62013,0.06401205062866211,16376
62514,0.0673666000366211,16376
63043,0.09236669540405273,16376
63626,0.17925429344177246,16376
64041,0.09131050109863281,16376
64560,0.11288928985595703,16376
64992,0.04121685028076172,16376
65492,0.04500246047973633,16376
66003,0.051787376403808594,16376
