Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,49.62556033333333,6.158529000000001,404.6
1,,,,,,,,,,1.03,0.4928328860766079,40349696.0,49.62730750000001,6.159194666666667,345.1,,,2637.0,2677.0,24.0,26.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62556516666667,6.158538833333334,403.4
2,2381.5,2291.5,14.0,12.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62730775,6.159189250000001,345.1,,,10367.0,12102.0,105.0,101.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62557033333333,6.158547833333333,402.5
3,,,,,,,,,,,,,,,,,,12480.0,12513.0,118.0,116.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625575,6.158556000000001,401.9
4,415.0,451.0,6.0,6.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62730733333333,6.159183999999999,345.0,0.1070337295532226,16376.0,8211.0,8211.0,121.0,124.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62557966666667,6.158562833333334,401.2
5,6515.0,4141.0,24.0,26.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62730783333333,6.15918,344.9,0.13552856445312494,16376.0,7976.0,7956.0,123.0,124.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625584333333336,6.1585703333333335,400.5
6,68873.0,35382.0,34.0,36.0,,,,,,1.75,0.6668827907218744,54599680.0,49.627309333333336,6.159177166666666,344.9,0.15577530860900873,16376.0,6095.0,6005.0,96.0,96.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62558916666667,6.158576666666666,399.9
7,68410.0,35352.0,36.0,35.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62731083333333,6.159172833333334,344.9,0.18537759780883784,16376.0,5661.0,7889.0,46.0,44.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625592833333336,6.1585825,399.4
8,68288.5,35095.5,34.5,31.5,,,,,,1.75,0.6668827907218744,54599680.0,49.62731133333334,6.159166333333334,344.9,0.22402954101562494,16376.0,37014.0,70121.0,52.0,50.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62559616666668,6.158587999999999,399.0
9,68369.0,35388.0,34.0,35.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62731383333333,6.159161333333333,345.0,0.2175242900848388,16376.0,44520.0,77142.0,181.0,182.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62560183333333,6.158595666666668,398.2
10,,,,,,,,,,,,,,,,0.08882260322570795,16376.0,40782.0,73460.0,119.0,120.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62560566666666,6.158601666666668,397.6
11,69238.0,35285.0,35.5,33.5,,,,,,1.75,0.6668827907218744,54599680.0,49.627314166666665,6.159155833333333,344.95,0.07212197780609125,16376.0,36869.0,69477.0,57.0,57.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62560833333334,6.158608,397.1
12,,,,,,,,,,,,,,,,0.20236515998840324,16376.0,37870.0,70651.0,69.0,71.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62561316666667,6.158616,396.3
13,69049.5,35280.5,35.0,34.0,,,,,,1.75,0.6668827907218744,54599680.0,49.6273135,6.159146416666665,344.7,0.1763538122177124,16376.0,36682.0,69492.0,51.0,53.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62561683333333,6.158622833333334,395.7
14,,,,,,,,,,,,,,,,0.08314836025238029,16376.0,39016.0,76067.0,84.0,81.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62561983333333,6.158629666666667,395.2
15,68371.0,35455.0,34.0,36.0,,,,,,1.75,0.6668827907218744,54599680.0,49.6273145,6.15914,344.7,0.11542522907257075,16376.0,36480.0,69160.0,50.0,51.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62562549999999,6.158635833333333,394.5
16,68222.0,35306.0,33.0,35.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62731466666667,6.159135333333334,344.6,0.08963465690612785,16376.0,39331.0,71905.0,95.0,95.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62562866666667,6.158642,393.9
17,68414.0,35354.0,36.0,35.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62731516666666,6.159131833333333,344.6,0.1095095872879028,16376.0,41454.0,73972.0,106.0,104.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62563166666667,6.158647666666667,393.4
18,68306.0,35246.0,35.0,34.0,,,,,,1.75,0.6668827907218744,54599680.0,49.627315333333335,6.159128166666666,344.5,0.15299606323242185,16376.0,36522.0,69068.0,51.0,49.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625636166666666,6.158653666666667,392.5
19,68279.0,35279.0,34.0,34.0,,,,,,1.75,0.6668827907218744,54599680.0,49.627315333333335,6.159124833333334,344.4,0.23460912704467768,16376.0,36482.0,69106.0,50.0,51.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625639666666665,6.158658333333333,392.0
20,69885.0,35491.0,35.0,36.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62731583333333,6.159121166666667,344.4,0.1193792819976806,16376.0,41880.0,74560.0,134.0,135.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625643,6.158662500000001,391.5
21,68222.0,35042.0,33.0,31.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62731699999999,6.1591165000000005,344.4,0.06970429420471184,16376.0,35751.0,68361.0,41.0,41.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625648,6.158667333333333,390.7
22,68414.0,35354.0,36.0,35.0,,,,,,1.75,0.6668827907218744,54599680.0,49.627317833333336,6.159111833333332,344.3,0.061677694320678704,16376.0,39691.0,72173.0,90.0,88.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625651,6.1586713333333325,390.2
23,68306.0,35246.0,35.0,34.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62731766666668,6.1591070000000006,344.2,0.055175781249999965,16376.0,37860.0,70604.0,64.0,65.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62565366666666,6.158674833333333,389.7
24,68279.0,35279.0,34.0,34.0,,,,,,1.75,0.6668827907218744,54599680.0,49.627318,6.1591025,344.2,0.0771617889404296,16376.0,36146.0,68770.0,47.0,48.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62565783333333,6.158679833333334,389.0
25,68263.5,35350.5,33.0,35.0,,,,,,1.75,0.6668827907218744,54599680.0,49.627318,6.159095416666667,344.1,0.0735957622528076,16376.0,44576.0,81540.0,171.0,168.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62566033333333,6.158683166666666,388.4
26,,,,,,,,,,,,,,,,0.039113601048787396,16376.0,38787.0,71397.0,90.0,90.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62566216666667,6.158686,388.0
27,68327.0,35300.0,35.0,34.5,,,,,,1.75,0.6668827907218744,54599680.0,49.62731758333334,6.1590861666666665,343.9,0.0872881412506103,16376.0,36871.0,69337.0,57.0,54.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62566533333334,6.158690666666667,387.2
28,,,,,,,,,,,,,,,,0.049240032831827735,16376.0,36624.0,69212.0,50.0,49.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62566683333333,6.158694166666667,386.7
29,68279.0,35279.0,34.0,34.0,,,,,,1.75,0.6668827907218744,54599680.0,49.6273185,6.15908,343.8,0.0401737689971923,16376.0,36482.0,69054.0,50.0,50.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625668,6.158696166666666,386.3
30,68305.0,34663.0,33.0,24.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62731900000001,6.159075666666666,343.8,0.0435857772827148,16376.0,43736.0,76416.0,168.0,169.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62567233333333,6.1587006666666655,385.5
31,68318.0,34736.0,34.5,26.0,,,,,,1.75,0.6668827907218744,54599680.0,49.62731966666667,6.159069333333334,343.75,0.0477380752563476,16376.0,41730.0,74340.0,106.0,106.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.62567383333333,6.158704333333333,385.0
32,68306.0,35246.0,35.0,34.0,,,,,,1.75,0.6668827907218744,54599680.0,49.627319500000006,6.159063,343.7,0.0322411060333251,16376.0,43003.0,76261.0,150.0,159.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625677333333336,6.158709000000001,384.2
33,,,,,,,,,,,,,,,,0.0782803694407145,16376.0,35938.0,69276.0,41.0,51.0,,,,,,0.24,0.4000346255564466,65871872.0,1.0,49.625678666666666,6.158712166666667,383.8
