Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62735216666667,6.1591915,353.9,,,,,,,,,,,,,,,1.0,49.625947333333336,6.158921666666667,364.4
1,,120.0,,2.0,,,,,99.8,0.61,0.3579554664377352,29306880.0,49.62735383333334,6.159187833333334,353.9,,,6648.0,2893.0,44.0,37.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.6259445,6.158917499999999,364.7
2,196.0,316.0,2.0,4.0,,,,,,0.73,0.3579554664377352,29306880.0,49.62735433333334,6.159184166666667,353.8,,,2260.0,2906.0,22.0,23.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.6259415,6.158912333333334,365.2
3,12882.0,13212.0,45.0,36.0,,,,,,0.73,0.3579554664377352,29306880.0,49.627354,6.159180166666666,353.5,,,11450.0,15658.0,150.0,148.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.62593916666666,6.158908333333333,365.3
4,34424.0,1052.0,30.0,7.0,,,,,,0.73,0.3579554664377352,29306880.0,49.62735266666667,6.1591755,353.1,,,2982.0,3016.0,39.0,38.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.625936,6.158903333333334,365.6
5,34362.0,856.0,29.0,5.0,,,,,,0.73,0.3579554664377352,29306880.0,49.62734866666666,6.159170166666667,352.4,0.0790832042694091,16376.0,532.0,466.0,6.0,6.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.625936,6.158902499999999,365.8
6,62626.0,1820.0,53.0,10.0,,,,,,0.73,0.3579554664377352,29306880.0,49.62734966666667,6.159166000000001,352.4,0.1111409664154052,16376.0,1964.0,1898.0,25.0,25.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.62594066666667,6.158908666666667,365.6
7,35024.0,740.0,36.0,8.0,,,,,,0.73,0.3579554664377352,29306880.0,49.6273485,6.159161166666666,352.1,0.1194937229156494,16376.0,16376.0,13884.0,58.0,65.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.62594083333333,6.158907666666666,365.7
8,52602.0,752.0,45.0,7.0,,,,,,0.73,0.3579554664377352,29306880.0,49.62734950000001,6.159157166666668,351.9,0.7882776260375977,16376.0,5004.0,37952.0,58.0,81.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.62594049999999,6.158906333333334,366.0
9,52868.0,826.0,48.0,8.0,,,,,,0.73,0.3579554664377352,29306880.0,49.62734983333333,6.159152833333334,351.7,0.6718122164408366,16376.0,9174.0,42236.0,126.0,150.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.625938833333336,6.158902666666667,366.4
10,34366.0,468.0,29.0,5.0,,,,,,0.73,0.3579554664377352,29306880.0,49.62734950000001,6.159148166666667,351.4,0.0520517826080322,16376.0,4930.0,80350.0,51.0,108.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.62593816666667,6.158900833333333,366.6
11,36130.0,316.0,43.0,4.0,,,,,,0.73,0.3579554664377352,29306880.0,49.62734883333333,6.159142833333334,351.4,0.3187493483225504,16376.0,8280.0,37890.0,122.0,150.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.625938833333336,6.158900666666667,366.8
12,83584.0,1308.0,72.0,12.0,,,,,,0.73,0.3579554664377352,29306880.0,49.62734999999999,6.159139000000001,351.3,0.118448257446289,16376.0,7652.0,38722.0,110.0,132.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.62593449999999,6.158894333333334,367.3
13,130090.0,1416.0,101.0,12.0,,,,,,0.73,0.3579554664377352,29306880.0,49.6273505,6.159135333333334,351.4,,,1102.0,49364.0,11.0,48.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.62593083333333,6.158888666666667,367.8
14,64484.0,792.0,58.0,7.0,,,,,,0.73,0.3579554664377352,29306880.0,49.62735016666667,6.159131500000001,351.1,1.2432982921600342,16376.0,8926.0,44101.0,132.0,154.0,,,,,,0.12,0.1908136806767505,31420416.0,1.0,49.625926,6.158880666666666,368.4
