Timestamp,Delay,Size
104115,0.0304296016693115,16376
104611,0.0256919860839843,16376
105096,0.011378526687622,16376
105621,0.0362625122070312,16376
106107,0.0216813087463378,16376
106622,0.0370392799377441,16376
107135,0.0515754222869873,16376
107691,0.1054589748382568,16376
108112,0.0268173217773437,16376
108620,0.0351893901824951,16376
109106,0.0223910808563232,16376
109602,0.016834020614624,16376
110114,0.0289394855499267,16376
110636,0.0519526004791259,16376
111120,0.0372130870819091,16376
111659,0.0743765830993652,16376
112104,0.0192070007324218,16376
112609,0.0242252349853515,16376
113130,0.0452795028686523,16376
113616,0.0319223403930664,16376
114123,0.0379953384399414,16376
114611,0.0274240970611572,16376
115106,0.0207126140594482,16376
115603,0.0183329582214355,16376
116101,0.0171928405761718,16376
116611,0.0259482860565185,16376
117100,0.0148725509643554,16376
117607,0.0218052864074707,16376
118173,0.0875191688537597,16376
118598,0.0127565860748291,16376
119099,0.0148112773895263,16376
119607,0.0219662189483642,16376
