Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
68886,35400,256,40,3,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627290666666674,6.1589643333333335,346.4
69892,35162,240,37,2,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62728983333333,6.158959833333333,346.4
70890,35354,988,39,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62728966666667,6.158956000000001,346.6
71890,34828,60,34,1,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627288833333324,6.158951999999999,346.7
72890,35366,1248,39,8,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627287333333335,6.158949333333334,346.8
73897,34934,94,35,1,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627289166666664,6.158943833333333,347.2
74887,35382,590,39,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627288833333324,6.158941166666667,347.4
75892,164614,4786,145,37,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62728666666667,6.158938833333334,347.2
76885,97946,1980,89,15,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62728416666667,6.158935166666667,346.8
77885,267194,3948,201,29,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627282666666666,6.158930999999999,346.5
78886,216442,3638,165,30,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627280000000006,6.15893,346.6
79894,52692,1454,46,10,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62727766666667,6.158927666666667,346.7
80888,34554,302,31,3,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627274500000006,6.158924999999999,346.4
81895,53982,862,45,8,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62727216666667,6.158923666666667,346.6
82891,34366,1058,29,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627269999999996,6.158922333333334,346.7
83895,34908,574,30,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62726850000001,6.158919333333333,346.8
84885,34272,2238,28,8,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.6272665,6.158914833333333,346.7
85895,34460,468,30,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627264,6.158912333333334,346.6
86893,34370,1156,29,7,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.6272605,6.1589108333333344,346.7
87891,34280,998,28,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62725966666667,6.1589081666666665,347.0
88883,34648,1058,32,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62725766666667,6.158903833333333,346.9
89886,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627255500000004,6.1589005000000006,346.8
90888,34272,2238,28,8,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627253,6.158895333333334,346.6
91888,34908,574,30,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627249,6.158893833333334,346.5
92884,34272,1058,28,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627245499999994,6.158893166666667,346.4
93894,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627244166666664,6.158888833333333,346.2
94889,34366,1058,29,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62724216666667,6.158887666666668,346.3
95885,34378,1036,29,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627238166666665,6.158888999999999,346.3
96887,34272,1058,28,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627238500000004,6.158882,346.4
97888,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627235500000005,6.158879999999999,346.2
98886,34272,1058,28,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62722999999999,6.158879333333334,345.5
99884,34908,574,30,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62722583333333,6.1588763333333345,344.9
100886,34314,2298,29,9,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62722416666667,6.158877833333334,345.5
101889,34314,528,29,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62722383333333,6.158875333333333,345.3
102884,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.6272225,6.158873,345.3
103896,34378,2276,29,9,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62722166666667,6.158869333333333,345.3
104886,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62721983333333,6.158865,345.2
105886,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62721583333334,6.158866000000001,345.4
106880,48990,610,39,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62721450000001,6.158865,345.6
107892,34908,4114,30,12,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.6272125,6.158863,345.7
108886,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627210500000004,6.158859333333334,345.6
109887,34272,1058,28,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627208,6.158855999999999,345.6
110886,34272,408,28,4,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627205999999994,6.158847333333333,345.3
111887,34378,2866,29,10,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62720383333333,6.158843333333334,345.2
112885,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627201,6.158842000000001,345.3
113886,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.6271995,6.158837666666667,345.3
114885,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627197499999994,6.1588346666666665,345.2
115889,34908,574,30,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627196000000005,6.158833166666667,344.8
116897,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62719333333333,6.158834,344.9
117885,48896,610,38,6,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62719083333333,6.158833333333333,344.8
118885,34272,468,28,5,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627189666666666,6.158828833333333,344.6
119886,726,7202,7,39,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.62718783333333,6.158828166666666,344.7
120888,98,158,1,2,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627185499999996,6.158825833333333,344.6
120888,98,158,1,2,0,0,0,0,0.0,0.74,0.35760526542235244,29278208,49.627185499999996,6.158825833333333,344.6
