Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
36508,4996,49886,61,93,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62583033333333,6.158815166666667,381.3
37505,744,34132,8,31,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625831166666664,6.158817166666667,381.5
38538,12551,45851,176,199,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625834166666664,6.158820666666666,381.1
39510,11392,44780,175,198,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62583516666667,6.158822666666667,381.2
40511,11702,44500,157,179,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625835499999994,6.158824333333333,381.4
41504,4560,40678,60,79,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62583849999999,6.158828166666666,381.1
42514,1850,36428,14,38,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62583983333334,6.1588303333333325,381.1
43511,4600,37974,59,82,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584083333333,6.1588330000000004,381.2
44509,10020,43408,157,180,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584333333333,6.1588363333333325,380.9
45509,3850,37238,44,67,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584383333333,6.158837833333333,380.9
46512,10210,44100,159,183,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584416666667,6.158839499999999,381.0
47506,744,34132,8,31,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584733333333,6.158843166666666,380.6
48505,15493,47111,195,215,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584833333334,6.158845166666667,380.5
49506,9612,43000,141,164,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584933333333,6.158847166666667,380.6
50507,13578,44660,176,195,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585133333334,6.158848833333334,380.5
51510,3576,36964,43,66,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585216666666,6.158849833333333,380.7
52511,8450,41842,125,148,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585233333333,6.158850666666666,380.8
53510,31167,67342,478,498,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625854499999996,6.1588528333333326,380.6
54802,2030,34740,11,33,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585483333334,6.1588536666666664,380.6
56502,15488,43218,196,220,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,0,49.62585550000001,6.158854333333333,380.8
57343,3908,2848,28,18,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585683333334,6.158855166666666,380.6
57801,16739,128179,235,332,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625858333333326,6.158857333333333,380.6
58510,4012,158516,32,143,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625859000000005,6.158858666666666,380.7
59510,1356,123060,12,96,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586066666666,6.158860166666667,380.4
60608,8648,43196,127,154,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586116666667,6.158861166666666,380.4
61505,2398,48892,28,63,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625861500000006,6.158862166666667,380.6
62515,1036,60948,10,54,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625863166666676,6.158863833333333,380.3
63504,10050,60710,144,181,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625864500000006,6.1588655,380.4
64507,14064,58609,209,234,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625867,6.158867833333333,380.1
65631,2478,35908,27,51,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625867333333325,6.158867999999999,380.1
67503,5244,38082,60,82,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,0,49.625867333333325,6.1588685,380.4
68770,16333,38783,240,253,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,0,49.625868499999996,6.158869499999999,380.1
70038,11858,30492,178,199,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,0,49.625869333333334,6.158870333333335,380.3
71308,4798,12812,57,56,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,0,49.625869166666675,6.158870833333333,380.5
72573,2260,20016,26,36,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,0,49.6258695,6.158870666666667,380.2
73840,5471,41611,61,85,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,0,49.62586966666666,6.1588715,380.5
75107,2100,22680,18,27,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,0,49.625868833333335,6.158870666666667,380.3
76374,3342,21388,36,50,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,0,49.62586816666667,6.158870333333335,380.4
77263,7286,14748,111,115,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625867333333325,6.158869999999999,380.6
78546,17400,209999,242,441,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,0,49.625867166666666,6.158869499999999,380.4
79424,6235,196062,57,192,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586816666667,6.158870833333333,380.0
80248,18262,182410,247,360,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625869166666675,6.158872666666667,380.1
80519,4468,236120,45,197,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586833333333,6.158871666666666,380.3
81504,1522,117692,13,98,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625868999999994,6.158873,379.8
82505,1832,40508,14,43,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586866666667,6.158873666666667,379.7
83507,11847,40971,175,198,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625867166666666,6.158872000000001,379.9
84506,1434,52608,13,51,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625867666666664,6.158872333333333,379.4
85507,15984,48862,210,233,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625865999999995,6.158870500000001,379.5
86508,9790,43680,154,178,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625865000000005,6.158870500000001,379.5
87498,5436,37054,39,59,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586566666667,6.158871166666668,379.0
88500,4584,38132,59,84,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586516666667,6.158872000000001,378.8
89510,8946,41744,128,150,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625864166666666,6.1588709999999995,378.9
90505,9360,42212,131,153,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586666666666,6.158873666666667,378.5
91505,3436,36408,36,61,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586783333333,6.158874833333334,378.4
92514,3466,39747,44,64,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586666666666,6.158874333333333,378.5
93505,3970,35588,31,51,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586833333333,6.158876666666667,378.0
94510,12486,46376,189,213,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625866166666675,6.1588763333333345,377.7
95503,8902,41700,125,147,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586233333333,6.158873833333333,377.8
96504,6563,39951,82,105,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62586366666666,6.158875499999999,377.4
97530,4230,37108,44,67,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625861333333326,6.158874333333333,377.4
98510,4732,37584,58,80,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585816666667,6.158872000000001,377.4
99500,2734,35574,25,48,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585816666667,6.158872833333334,376.9
100511,9848,43236,140,163,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625857333333336,6.158872833333334,376.9
101505,2790,35588,28,50,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585633333333,6.158872499999999,376.9
102505,2292,36182,26,50,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625855,6.158871666666666,376.4
103504,15480,49839,211,227,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585266666667,6.158869499999999,376.4
104508,2386,35778,28,51,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585049999999,6.1588675,376.5
105500,2072,35460,24,47,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625852833333326,6.158869999999999,376.1
106504,2552,34224,12,32,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62585066666667,6.158867166666666,376.2
107506,1080,34468,11,34,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584733333333,6.158863,376.6
108502,2984,36372,40,63,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625848,6.1588639999999995,376.2
109504,2006,48316,25,57,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584566666666,6.158861666666667,376.4
110506,6054,36404,34,52,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584366666667,6.158860666666667,376.7
111506,8104,41492,124,147,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584316666666,6.158857666666667,376.6
112511,16538,49336,242,264,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62584016666666,6.158855833333333,376.8
113508,36338,69768,574,598,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62583633333334,6.1588519999999995,377.0
114509,11910,45733,147,162,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62583716666666,6.1588535,376.5
115508,6815,40203,73,96,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625832833333334,6.158849999999999,376.7
116504,744,34132,8,31,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.62583083333334,6.158847333333333,376.9
117499,1080,34468,11,34,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625831500000004,6.158846833333333,376.6
118507,8346,42236,125,149,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625829,6.158843333333334,376.8
119512,1864,35252,24,47,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625826,6.158839833333333,377.2
120505,13342,59572,196,227,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625826,6.158839,376.9
120505,13342,59572,196,227,0,0,0,0,0.0,0.11,0.19091317940217184,31436800,1,49.625826,6.158839,376.9
