Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62734116666668,6.1591966666666655,341.6,,,,,,,,,,,,,,,1.0,49.62592383333334,6.158896333333333,353.0
1,98.0,158.0,1.0,2.0,,,,,99.8,0.25,0.1938112476561546,15867904.0,49.627342,6.1591925000000005,341.6,,,5690.0,5236.0,51.0,49.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625912333333325,6.158879333333334,353.9
2,196.0,256.0,2.0,3.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627343,6.159188833333333,341.6,,,8918.0,9356.0,129.0,127.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625905,6.158868333333333,354.4
3,10624.0,2836.0,30.0,8.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627343833333335,6.159184666666666,341.8,,,934.0,968.0,11.0,10.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625898166666666,6.158858,354.9
4,22688.0,7420.0,52.0,14.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627343833333335,6.159179833333334,341.7,,,,,,,,,,,,,,,0.0,,,
5,42358.0,4452.0,71.0,34.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627344166666674,6.159175166666667,342.1,,,3364.0,3252.0,43.0,42.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.62589433333333,6.158851499999999,355.4
6,40558.0,4862.0,63.0,24.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627344,6.159170166666667,342.5,,,19518.0,9270.0,151.0,130.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62589183333333,6.158847499999999,355.7
7,44724.0,2718.0,50.0,25.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627344166666674,6.159165333333334,342.7,,,6022.0,33114.0,51.0,107.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.62588949999999,6.158843666666667,355.9
8,53214.0,2646.0,53.0,21.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734366666667,6.159160333333333,342.8,,,17388.0,30004.0,233.0,224.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.62588649999999,6.158839166666667,356.2
9,219852.0,3296.0,178.0,27.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627344,6.159155666666667,342.9,4.692237854003906,16376.0,4646.0,27780.0,39.0,58.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588616666667,6.158837833333333,356.3
10,150436.0,1486.0,122.0,12.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627343,6.159150333333334,343.1,5.122701168060303,16376.0,4590.0,85038.0,50.0,123.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588516666666,6.158835333333333,356.5
11,35892.0,300.0,40.0,3.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734333333333,6.159145833333334,343.7,,,,,,,,,,,,,,,0.0,,,
12,35872.0,480.0,44.0,4.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627346,6.159145166666667,344.4,5.9650574922561646,16376.0,6572.0,175100.0,75.0,195.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.625881,6.158828166666666,356.9
13,130164.0,1410.0,108.0,12.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734666666667,6.1591415000000005,344.6,4.381442487239838,16376.0,10169.0,50156.0,145.0,163.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588116666667,6.158827333333333,357.1
14,114368.0,966.0,94.0,8.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627345166666665,6.159135833333333,344.8,4.59886908531189,16376.0,4300.0,42207.0,50.0,84.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.62587983333333,6.158823666666666,357.3
15,52150.0,1124.0,53.0,9.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734533333334,6.159132166666666,344.9,5.494694948196411,16376.0,,,,,,,,,,,,,0.0,,,
16,35890.0,1520.0,43.0,11.0,,,,,,0.73,0.3577553515718022,29290496.0,49.6273445,6.159129833333333,345.1,,,11700.0,115884.0,171.0,253.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.625881,6.158824666666667,357.3
17,61874.0,3154.0,65.0,26.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734333333333,6.159126166666666,344.9,3.031918168067932,16376.0,43116.0,126410.0,663.0,726.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.62587833333334,6.15882,357.6
18,34366.0,468.0,29.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734116666668,6.159119666666667,344.9,0.10978913307189936,16376.0,9255.0,87861.0,111.0,177.5,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62587341666667,6.1588115,358.25
19,35284.0,680.0,34.0,7.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734149999999,6.1591155,345.0,0.22098934650421137,16376.0,1676.0,60460.0,14.0,60.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625868,6.158801999999999,359.1
20,34366.0,468.0,29.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734116666668,6.159110999999999,345.1,0.11107552051544184,16376.0,12823.0,46289.0,180.0,204.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625868,6.158801166666666,359.1
21,34272.0,468.0,28.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734083333333,6.159106833333334,345.0,0.0757114887237548,16376.0,3056.0,37136.0,40.0,67.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625867333333325,6.158799666666666,359.3
22,34366.0,468.0,29.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734216666666,6.159103833333334,345.3,0.11352968215942374,16376.0,7138.0,40632.0,106.0,130.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625867,6.158798333333334,359.3
23,35024.0,256.0,36.0,3.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627342500000005,6.1590995,345.2,,,,,,,,,,,,,,,0.0,,,
24,53334.0,1738.0,55.0,13.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734316666667,6.159094333333333,345.2,,,4816.0,38284.0,72.0,96.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.625867,6.1587975,359.5
25,67530.0,890.0,61.0,9.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734333333333,6.159091000000001,345.4,,,14796.0,38795.0,223.0,225.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.625866,6.158795,359.7
26,51020.0,304.0,46.0,3.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734316666667,6.159088333333333,345.6,,,,,,,,,,,,,,,0.0,,,
27,35848.0,256.0,40.0,3.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734316666667,6.1590835,345.3,,,14824.0,29791.0,203.0,209.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.625864666666665,6.158792166666666,359.9
28,35588.0,256.0,42.0,3.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627344,6.159082833333334,345.2,,,7252.0,12520.0,98.0,111.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.62586616666668,6.158793833333334,359.9
29,129032.0,1750.0,108.0,15.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734433333333,6.159079833333334,345.2,4.964844703674316,16376.0,6038.0,5750.0,73.0,68.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.62586783333333,6.158795999999999,359.8
30,185970.0,1966.0,145.0,16.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734483333334,6.159076333333333,345.4,2.4955055063421074,16376.0,5648.0,34628.0,76.0,113.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62587824999999,6.158810750000001,359.4
31,34476.0,830.0,30.0,8.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734566666666,6.159071,345.3,0.0535933971405029,16376.0,2552.0,144790.0,28.0,134.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625880666666674,6.158813833333332,359.4
32,34174.0,840.0,27.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627346,6.159066833333332,345.2,0.037154555320739704,16376.0,10474.0,176380.0,149.0,267.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588133333334,6.158814333333334,359.5
33,34314.0,422.0,29.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734616666667,6.159062333333333,345.0,0.0869781970977783,16376.0,7562.0,40884.0,113.0,136.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625882,6.158814666666666,359.6
34,37884.0,716.0,34.0,7.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734650000001,6.159058333333333,345.0,0.15407530466715488,16376.0,2334.0,35252.0,25.0,47.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588300000001,6.158815499999999,359.7
35,34908.0,1058.0,30.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734666666667,6.1590525,344.8,0.0399160385131835,16376.0,2104.0,35682.0,24.0,49.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588300000001,6.158815166666667,359.8
36,56782.0,1176.0,49.0,11.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734583333333,6.1590465,344.6,0.18060946464538574,16376.0,7582.0,42474.0,95.0,118.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588266666667,6.158814833333334,360.0
37,34272.0,468.0,28.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627345166666665,6.159042333333334,344.6,0.0368796586990356,16376.0,9708.0,41033.0,135.0,156.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588433333334,6.158817333333333,359.8
38,34272.0,362.0,28.0,4.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734433333333,6.159039166666668,344.5,0.075906753540039,16376.0,10838.0,69158.0,154.0,190.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625885,6.158818666666667,359.8
39,37696.0,610.0,32.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.6273445,6.159035833333333,344.5,0.11407876014709466,16376.0,2456.0,35844.0,27.0,50.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588633333333,6.1588210000000005,359.8
40,54578.0,2342.0,51.0,14.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627345,6.159032,344.5,0.18950724601745603,16376.0,4794.0,35204.0,72.0,93.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588733333334,6.158822666666667,359.8
41,34272.0,468.0,28.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734466666667,6.159027166666667,344.5,0.03383374214172355,16376.0,9953.0,36289.0,114.0,131.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.6258875,6.158823666666666,359.8
42,34272.0,1058.0,28.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734566666666,6.159022166666667,344.6,0.03894889354705805,16376.0,8810.0,61684.0,128.0,169.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.6258885,6.158825166666666,359.9
43,34908.0,574.0,30.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734533333334,6.1590185,344.7,0.04671657085418695,16376.0,744.0,34132.0,8.0,31.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588883333333,6.158826,359.8
44,34366.0,1058.0,29.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734616666667,6.159017,344.9,0.0904793739318847,16376.0,6696.0,39494.0,74.0,96.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588949999999,6.158827166666667,359.9
45,34370.0,566.0,29.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734583333333,6.159015166666667,344.8,0.03330433368682855,16376.0,1186.0,35076.0,12.0,36.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62588983333333,6.1588278333333335,359.9
46,34174.0,370.0,27.0,4.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734366666667,6.159013333333333,344.7,0.039664030075073145,16376.0,6225.0,39103.0,74.0,97.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62589016666667,6.158828333333334,360.0
47,34272.0,362.0,28.0,4.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62734133333333,6.159011666666667,344.5,0.0814495086669921,16376.0,2072.0,35460.0,24.0,47.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62589016666667,6.158828333333334,360.1
48,49696.0,1520.0,46.0,11.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62733849999999,6.159009333333334,344.1,0.24592554569244385,16376.0,12677.0,45967.0,178.0,200.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.6258905,6.1588286666666665,360.2
49,34554.0,514.0,31.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62733616666666,6.159007000000001,344.1,0.17664893468221024,16376.0,5604.0,40623.0,66.0,82.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.6258915,6.158829833333334,360.3
50,34272.0,362.0,28.0,4.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62733433333333,6.159005,344.1,0.0337285995483398,16376.0,3568.0,52042.0,35.0,75.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62589249999999,6.158831333333334,360.4
51,34908.0,514.0,30.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62733283333333,6.159002166666666,344.2,0.0558836460113525,16376.0,11149.0,44647.0,161.0,186.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62589333333334,6.158832166666667,360.6
52,34272.0,574.0,28.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62733133333333,6.158996833333333,344.0,0.04765272140502927,16376.0,10696.0,44084.0,156.0,179.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62589849999999,6.158839666666667,360.3
53,34272.0,468.0,28.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627328166666665,6.158998,344.5,0.03972518444061275,16376.0,1058.0,34948.0,11.0,35.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62590383333333,6.158847166666667,360.0
54,52492.0,1310.0,44.0,8.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62732733333334,6.158995833333334,345.0,0.1366361379623413,16376.0,2072.0,35460.0,26.0,49.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625908,6.1588535,359.7
55,34272.0,362.0,28.0,4.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62732583333333,6.1589935,345.3,0.058908462524414,16376.0,7318.0,40748.0,111.0,135.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62591033333333,6.158856666666666,359.7
56,34378.0,1096.0,29.0,7.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62732433333334,6.1589936666666665,345.8,0.06772971153259275,16376.0,5797.0,50339.0,65.0,97.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62591166666666,6.158858666666666,359.8
57,34272.0,574.0,28.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62732316666667,6.158993833333333,346.4,0.05632503827412919,16376.0,8488.0,41916.0,125.0,149.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.6259115,6.1588588333333325,359.9
58,34412.0,626.0,30.0,7.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627320833333336,6.158994666666667,346.4,0.03752207756042475,16376.0,5187.0,37999.0,60.0,81.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.6259115,6.1588588333333325,360.1
59,34998.0,476.0,31.0,5.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627319166666666,6.158995833333334,346.3,0.1429294347763061,16376.0,2616.0,36004.0,27.0,50.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625912666666665,6.158860000000001,360.2
60,34746.0,1746.0,33.0,8.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62732133333334,6.158995666666668,346.6,0.4216580390930176,16376.0,3271.0,36663.0,42.0,65.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.6259145,6.158861999999999,360.3
61,34174.0,370.0,27.0,4.0,,,,,,0.73,0.3577553515718022,29290496.0,49.6273205,6.158996166666666,346.6,0.05042401949564613,16376.0,14993.0,52865.0,215.0,237.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62591483333334,6.1588625,360.5
62,34272.0,362.0,28.0,4.0,,,,,,0.73,0.3577553515718022,29290496.0,49.6273215,6.158994166666668,347.0,0.0386178493499755,16376.0,6420.0,38948.0,65.0,90.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.625916,6.158864166666666,360.7
63,34566.0,626.0,31.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62732266666667,6.1589915,347.8,0.1382226943969726,16376.0,4200.0,37588.0,62.0,85.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62591633333333,6.158865,360.9
64,34272.0,938.0,28.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62732116666666,6.158989333333333,347.8,0.0639920234680175,16376.0,8622.0,42076.0,130.0,154.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.6259165,6.158865333333334,361.1
65,34272.0,574.0,28.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.6273185,6.158985666666666,347.6,0.05810300509134927,16376.0,1476.0,34892.0,15.0,39.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62591733333333,6.158866499999999,361.2
66,34366.0,1588.0,29.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627316666666665,6.158983666666668,347.8,0.087132453918457,16376.0,4782.0,37700.0,57.0,79.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62591783333334,6.158867333333334,361.3
67,34950.0,528.0,31.0,6.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627313666666666,6.158984333333333,347.3,0.0753264427185058,16376.0,8396.0,41784.0,125.0,148.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62591883333333,6.158869166666666,361.4
68,36698.0,366.0,39.0,4.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62731416666667,6.158983000000001,347.3,,,,,,,,,,,,,,,0.0,,,
69,36604.0,366.0,38.0,4.0,,,,,,0.73,0.3577553515718022,29290496.0,49.627316333333326,6.1589815,347.6,,,9918.0,42248.0,130.0,153.0,,,,,,0.11,0.1914355477106338,31522816.0,1.0,49.62591916666667,6.158870166666666,361.5
70,36408.0,110.0,36.0,1.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62731516666666,6.158978666666667,347.6,,,7264.0,25834.0,112.0,124.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.625923166666674,6.1588761666666665,361.2
71,36800.0,1212.0,40.0,8.0,,,,,,0.73,0.3577553515718022,29290496.0,49.62731483333334,6.158973166666668,347.6,,,5845.0,5031.0,76.0,68.0,,,,,,0.11,0.1914355477106338,31522816.0,0.0,49.625925666666674,6.158880333333333,361.1
