Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
948,0,0,0,0,0,0,0,0,0,0,0,0,49.62735216666667,6.1591914999999995,353.9
1953,0,120,0,2,0,0,0,0,99.8,0.61,0.35795546643773524,29306880,49.62735383333334,6.159187833333334,353.9
2959,196,316,2,4,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62735433333334,6.159184166666667,353.8
3959,12882,13212,45,36,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.627354,6.159180166666666,353.5
4959,34424,1052,30,7,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62735266666667,6.1591755,353.1
5967,34362,856,29,5,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62734866666666,6.159170166666667,352.4
6960,62626,1820,53,10,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62734966666667,6.159166000000001,352.4
7958,35024,740,36,8,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.627348500000004,6.159161166666666,352.1
8960,52602,752,45,7,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62734950000001,6.159157166666668,351.9
9959,52868,826,48,8,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.627349833333334,6.159152833333334,351.7
10958,34366,468,29,5,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62734950000001,6.159148166666667,351.4
11962,36130,316,43,4,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62734883333333,6.159142833333334,351.4
12957,83584,1308,72,12,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62734999999999,6.159139000000001,351.3
13959,130090,1416,101,12,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.6273505,6.159135333333334,351.4
14955,64484,792,58,7,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62735016666667,6.159131500000001,351.1
15957,35554,666,41,7,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62735033333333,6.159128333333332,350.8
16962,35138,346,37,4,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.627348500000004,6.159124333333334,350.6
17963,80716,1432,70,14,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62734733333333,6.1591198333333335,350.2
18958,108614,1496,89,12,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.6273475,6.159116999999999,350.1
19965,37124,1190,50,9,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.62734766666667,6.1591130000000005,350.1
20958,93812,1602,84,15,0,0,0,0,0.0,0.73,0.35795546643773524,29306880,49.6273475,6.159109666666666,350.0
