Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
505,0,0,0,0,0,0,0,0,0,0,0,0,1,49.6258335,6.158830166666666,368.6
1451,1706,1673,9,8,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62583483333333,6.1588303333333325,368.3
2550,18895,17953,219,216,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.6258345,6.15883,368.3
3486,9790,9824,155,154,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.6258365,6.15883,368.0
4451,7248,7136,109,108,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.6258365,6.158829333333333,368.0
5454,7220,7108,104,103,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.625838333333334,6.158828833333333,367.7
6454,13906,17360,51,75,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.625838666666674,6.158829333333333,367.8
7449,6900,43056,80,99,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584083333333,6.158830166666666,367.4
8503,8210,41112,116,138,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.6258405,6.15883,367.5
9453,1616,34212,11,32,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584149999999,6.15883,367.3
10453,10431,43571,144,170,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584166666667,6.158830166666666,367.1
11453,2456,35924,27,51,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584216666667,6.158830499999999,366.9
12451,12332,45720,189,212,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584233333334,6.158830166666666,366.8
13456,4518,37986,57,81,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584483333333,6.158831999999999,366.4
14452,2734,36598,30,54,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584449999999,6.158832666666666,366.3
15449,6795,40263,89,113,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584616666666,6.1588338333333335,365.9
16450,3288,36756,40,64,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584633333333,6.158834333333334,365.9
17455,5280,38828,59,84,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.625848,6.1588354999999995,365.5
18449,10390,44634,148,167,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584833333334,6.158836,365.5
19449,3206,38581,38,60,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.625849833333326,6.158837166666666,365.1
20451,4747,38135,60,83,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.6258495,6.158837333333334,365.2
21452,10020,43408,157,180,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.625851,6.158838333333334,364.9
22445,2430,49484,27,61,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62585066666667,6.158838166666667,365.0
23450,2344,35732,27,50,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62585166666666,6.158838666666666,364.7
24454,744,34132,8,31,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62585116666667,6.158838833333334,364.8
25451,5531,38919,73,96,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62585166666666,6.158839166666667,364.8
26452,2828,35680,29,51,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62585066666667,6.158838833333334,364.9
27453,2072,35460,24,47,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.625851833333336,6.158839666666667,364.8
28449,1864,35252,24,47,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.625851,6.15884,365.0
29449,11340,44728,176,199,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.625851499999996,6.158839833333333,365.0
30453,7213,44480,94,114,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.625850166666666,6.158839499999999,365.2
31588,2610,50792,29,65,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.625851,6.158839666666667,365.1
32456,12615,50775,162,191,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62585000000001,6.158838666666666,365.4
33454,1204,35480,12,36,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62585049999999,6.158838666666666,365.3
34458,4644,50418,41,72,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.6258495,6.158838333333334,365.6
35458,16979,50447,246,270,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62585049999999,6.158837999999999,365.5
36456,1864,35412,24,49,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.6258495,6.158837999999999,365.8
37455,8496,43732,125,152,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.6258495,6.158837833333333,365.7
38451,1970,36260,25,54,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584766666667,6.158837166666666,366.1
39468,11536,45004,175,199,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584783333333,6.1588363333333325,366.2
40453,4747,38135,61,84,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584666666667,6.158835833333334,366.6
41454,9800,45429,145,165,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584766666667,6.158834999999999,366.6
43448,4592,38654,47,69,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584616666666,6.158834166666666,366.9
44453,13588,43308,189,203,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,1,49.62584666666667,6.158834166666666,366.9
45720,6705,85299,83,152,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.6258455,6.158833333333333,367.3
46988,11002,21312,171,172,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584616666666,6.1588325,367.4
48256,6382,5864,75,70,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.625845,6.158831833333333,367.8
49549,6984,6324,108,101,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584533333334,6.158831166666666,367.7
50848,5776,3850,67,51,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584533333334,6.158830499999999,367.9
52146,6368,5676,96,88,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584449999999,6.1588303333333325,368.1
53415,3008,1496,30,18,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584433333333,6.158829833333334,368.1
54683,746,168,9,2,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584366666667,6.158829333333333,368.4
55951,17347,19615,256,249,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.625843,6.1588286666666665,368.5
57061,828,48480,11,57,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584383333333,6.1588294999999995,368.4
58330,16004,31832,234,254,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584233333334,6.158829333333333,368.6
59628,3718,21989,33,43,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.625842666666664,6.158829833333334,368.4
60897,29495,27055,439,426,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584233333334,6.158831666666667,368.5
62195,12478,9360,163,149,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584283333334,6.158834,368.4
63475,10429,8963,108,100,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.62584449999999,6.158835833333334,368.2
64744,2584,2088,29,22,0,0,0,0,0.0,0.12000000000000001,0.19076393131403988,31412224,0,49.6258465,6.15884,368.1
