Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
15992,34378,1096,29,7,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62732433333334,6.159109333333333,348.1
16998,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62732566666667,6.159103833333334,348.1
17992,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627326666666676,6.159098833333333,348.1
18998,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627326833333335,6.159095166666666,348.1
19993,53034,826,45,8,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627327666666666,6.159091166666667,348.0
20992,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627327833333325,6.1590875,348.0
21991,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62732866666667,6.159083333333332,347.8
22987,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627329333333336,6.159079666666666,347.8
23989,34378,1096,29,7,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627329833333334,6.159077333333332,347.8
24992,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62733016666666,6.1590725,347.7
25990,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627330666666666,6.159067666666666,347.6
26997,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627331166666664,6.159063,347.4
27990,34908,574,30,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627331000000005,6.159058833333334,347.2
28990,55628,862,48,8,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627331166666664,6.159054666666666,347.0
29995,34460,468,30,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627330833333325,6.159050666666667,346.8
30999,52492,720,44,7,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62733166666667,6.159046333333333,346.9
31990,49096,1238,40,8,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62733183333333,6.1590421666666675,346.8
32998,34366,468,29,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627332666666675,6.159037666666667,346.8
33992,34460,408,30,4,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627331500000004,6.159035666666667,347.0
34997,37790,610,33,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.6273305,6.159033666666667,347.1
35996,35378,574,35,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62733033333334,6.1590325,347.3
37000,34366,468,29,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627329333333336,6.159030333333334,347.3
37993,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62732883333333,6.1590275,347.1
38997,34366,468,29,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62732883333333,6.1590245,347.1
39990,34378,1096,29,7,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627328166666665,6.159021833333332,347.1
40989,39528,5242,96,68,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627327666666666,6.1590185,347.1
41989,38184,476,40,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627326499999995,6.159018166666668,347.2
42993,107796,970,88,8,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627325166666665,6.1590161666666665,347.0
43989,50868,540,54,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62732416666666,6.159014,346.9
44998,35110,60,37,1,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627322166666666,6.1590136666666675,347.0
45990,35310,294,39,3,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62732066666668,6.159011500000001,346.8
46999,34922,0,35,0,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62731983333333,6.15901,346.6
47993,35166,370,37,4,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627317999999995,6.159009166666667,346.5
48994,35232,914,38,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627316,6.159006333333334,346.4
49997,35338,534,39,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62731433333333,6.159003833333332,346.3
50998,34870,0,35,0,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627312333333336,6.159001833333334,346.3
51992,36556,464,48,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62731099999999,6.158999500000001,346.2
52997,35152,0,38,0,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627309333333336,6.158996833333333,346.2
53994,35388,552,42,8,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62730733333333,6.158994166666668,346.0
54996,34964,120,36,2,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62730516666667,6.158990500000001,345.8
55992,34870,590,35,3,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62730383333333,6.158987999999999,345.8
56998,34922,0,35,0,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62730199999999,6.1589855,345.7
57995,35882,2814,41,13,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62730116666667,6.158984833333333,345.7
58993,35386,614,37,4,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62730066666666,6.158983666666668,345.6
59990,36028,0,42,0,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62729850000001,6.158981666666667,345.5
60997,35766,1198,41,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62729716666666,6.158980666666667,345.5
61990,36210,2244,43,9,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62729566666667,6.158978500000001,345.4
62992,35858,1678,43,11,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62729516666666,6.158974333333333,345.5
64000,36048,2216,44,17,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62729216666666,6.158971333333333,345.5
64993,35414,526,39,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627289999999995,6.158968166666667,345.5
65992,316560,6046,254,44,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627289166666664,6.158965833333334,345.5
66997,133172,1426,102,12,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.6272885,6.158962833333334,345.6
67993,35284,408,34,4,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627285833333325,6.158959666666667,345.4
68997,35024,754,36,9,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62728416666667,6.158955166666668,345.3
69986,36604,426,38,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62728383333333,6.158950166666667,345.1
70999,41124,1066,42,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627283999999996,6.158945833333333,345.0
71997,85720,1340,74,8,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.6272825,6.158944333333333,345.0
72990,101362,1388,89,13,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627280166666665,6.158940666666666,344.9
73991,35556,896,40,9,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62727783333333,6.158938833333334,344.9
74993,34970,142,35,1,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62727483333333,6.158936,344.7
75991,36650,802,47,8,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62727199999999,6.1589345,344.9
76998,35536,426,40,3,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62726883333333,6.158934333333334,344.7
77994,100058,3524,93,28,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62726550000001,6.158932666666668,344.5
78995,266030,5004,211,40,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62726366666667,6.158929333333333,344.4
80000,184978,3836,155,32,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62726133333334,6.158928666666666,344.3
80990,34366,1210,29,12,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.6272575,6.15893,344.1
81991,34272,408,28,4,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62725466666667,6.158926833333334,343.9
82992,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627252,6.158924999999999,343.9
83988,35002,740,31,8,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62724849999999,6.158927500000001,343.8
84990,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62724616666666,6.158926666666668,343.6
85990,34366,2178,29,7,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627243833333324,6.158926,343.7
86997,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62724033333334,6.158923499999999,343.4
87990,34378,1156,29,8,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62723866666667,6.158920833333334,343.5
88998,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62723716666666,6.158918333333334,343.4
89989,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62723416666666,6.15892,343.7
90998,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62723283333333,6.158918999999999,343.8
91988,34908,574,30,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62723033333334,6.158918,343.8
92993,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627229500000006,6.158913833333334,343.9
93997,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627229500000006,6.158908666666667,344.0
94993,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.6272285,6.158903666666666,344.2
95992,34378,2866,29,10,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.6272275,6.158903166666666,344.7
96994,34366,468,29,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62722283333333,6.1589065000000005,344.9
97990,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62722183333334,6.158902166666667,344.8
98998,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62721966666666,6.158898166666668,344.7
99990,34908,2404,30,10,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62722116666667,6.158890499999999,345.1
100993,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627223333333326,6.158881499999999,345.3
101992,48990,1790,39,8,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62722083333333,6.158879166666666,345.2
102992,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62721616666666,6.1588769999999995,345.1
103990,34378,3516,29,12,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62721516666667,6.158873666666667,345.2
105002,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62721483333333,6.158869166666666,345.5
105988,34272,1058,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.6272135,6.158866000000001,345.7
106996,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62721216666667,6.158860333333333,345.5
107992,34950,634,31,7,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62721033333334,6.158856166666667,345.5
108993,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62720733333334,6.158854166666667,345.5
109987,60874,2748,49,13,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62720216666666,6.158856666666666,345.4
110997,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62720133333334,6.158851499999999,345.7
111991,34378,1096,29,7,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627201,6.158846333333334,345.8
112998,34272,528,28,6,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627200666666674,6.158844166666667,345.7
113994,58854,1138,53,11,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62719933333333,6.158841833333335,345.7
114997,49272,504,42,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.6271995,6.158837999999999,346.0
115992,36534,836,33,9,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62719666666667,6.158837333333334,346.4
117000,34272,468,28,5,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62719366666667,6.158839833333333,346.7
117994,48990,670,39,7,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.6271925,6.158837333333334,346.8
118989,48990,670,39,7,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.627193500000004,6.158831666666667,346.7
119991,17764,7464,20,41,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.6271925,6.158829666666666,346.8
120992,98,158,1,2,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62719033333333,6.1588286666666665,346.9
120992,98,158,1,2,0,0,0,0,0.0,0.74,0.3577553515718022,29290496,49.62719033333333,6.1588286666666665,346.9
