Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62735483333333,6.159197499999999,346.7,,,,,,,,,,,,,,,0.0,,,
1,98.0,158.0,1.0,2.0,,,,,104.8,0.55,0.3528025086399593,28884992.0,49.62735433333334,6.1591941666666665,346.6,,,4079.0,4092.0,54.5,53.0,,,,,,0.055,0.0954565897010859,15718400.0,1.0,49.62582541666667,6.1588105,382.5
2,196.0,256.0,2.0,3.0,,,,,,0.74,0.3576052654223524,29278208.0,49.62735416666666,6.159190333333333,346.7,,,2942.0,4144.0,19.0,20.0,,,,,,0.11,0.1909131794021718,31436800.0,1.0,49.625825166666665,6.158809166666667,382.5
3,13224.0,7642.0,42.0,11.0,,,,,,0.74,0.3576052654223524,29278208.0,49.627354,6.159186333333334,346.5,,,10403.0,10287.0,155.0,152.0,,,,,,0.11,0.1909131794021718,31436800.0,1.0,49.625824,6.158807,382.6
4,71290.0,8166.0,85.0,45.0,,,,,,0.74,0.3576052654223524,29278208.0,49.62735283333333,6.1591835,346.6,,,2864.0,4898.0,37.0,33.0,,,,,,0.11,0.1909131794021718,31436800.0,1.0,49.625822166666666,6.158804,383.0
5,34272.0,954.0,28.0,6.0,,,,,,0.74,0.3576052654223524,29278208.0,49.62735250000001,6.159178333333333,346.4,0.40751445293426514,16376.0,,,,,,,,,,,,,0.0,,,
6,34272.0,954.0,28.0,6.0,,,,,,0.74,0.3576052654223524,29278208.0,49.62735116666666,6.159172833333334,346.1,0.06543016433715815,16376.0,10272.5,19548.5,64.0,78.5,,,,,,0.11,0.1909131794021718,31436800.0,1.0,49.625823583333336,6.158805166666667,382.75
7,49284.0,1178.0,42.0,7.0,,,,,,0.74,0.3576052654223524,29278208.0,49.62735083333334,6.159169333333334,346.1,0.07224094867706295,16376.0,2330.0,48248.0,15.0,52.0,,,,,,0.11,0.1909131794021718,31436800.0,1.0,49.62582133333333,6.1588018333333325,383.1
8,34272.0,468.0,28.0,5.0,,,,,,0.74,0.3576052654223524,29278208.0,49.62735066666667,6.159165166666666,346.1,0.20721149444580075,16376.0,16641.0,49459.0,239.0,260.0,,,,,,0.11,0.1909131794021718,31436800.0,1.0,49.62582266666666,6.158802499999999,382.9
9,34272.0,468.0,28.0,5.0,,,,,,0.74,0.3576052654223524,29278208.0,49.6273475,6.159161666666667,345.9,0.06371569633483885,16376.0,10810.0,43796.0,160.0,183.0,,,,,,0.11,0.1909131794021718,31436800.0,1.0,49.625820833333336,6.158799666666666,382.9
