Timestamp,Delay,Size
3762,0.2922849655151367,65528
4146,0.2700886726379394,65528
4555,0.1793882846832275,65528
5016,0.140167236328125,65528
5642,0.2656340599060058,65528
6208,0.3321330547332763,65528
6680,0.3037605285644531,65528
7068,0.1925196647644043,65528
7825,0.4488434791564941,65528
8055,0.1785192489624023,65528
8561,0.1850407123565673,65528
9155,0.2785384654998779,65528
9705,0.3290915489196777,65528
10035,0.1590332984924316,65528
10556,0.1804430484771728,65528
11057,0.1812098026275634,65528
11555,0.1788482666015625,65528
12060,0.1837952136993408,65528
12543,0.1673173904418945,65528
13064,0.1881053447723388,65528
13636,0.2598090171813965,65528
14175,0.2998726367950439,65528
14523,0.1472005844116211,65528
15064,0.1882736682891845,65528
15649,0.2726883888244629,65528
16092,0.2155306339263916,65528
16913,0.5367569923400879,65528
17355,0.4790380001068115,65528
18440,1.0637454986572266,65528
18758,0.8821015357971191,65528
19038,0.6620278358459473,65528
19343,0.4665958881378174,65528
19670,0.2935926914215088,65528
20381,0.504805326461792,65528
21637,1.2604563236236572,65528
21946,1.069721221923828,65528
22475,1.0987985134124756,65528
22801,0.9247603416442872,65528
23025,0.6491439342498779,65528
23161,0.2849054336547851,65528
23503,0.1269936561584472,65528
23993,0.1172213554382324,65528
24525,0.1486556529998779,65528
25013,0.1383600234985351,65528
25502,0.1262266635894775,65528
26062,0.1863515377044677,65528
26555,0.1792948246002197,65528
27092,0.2162983417510986,65528
27502,0.1262774467468261,65528
27973,0.0974164009094238,65528
28479,0.1026434898376464,65528
28959,0.0825288295745849,65528
29511,0.1348130702972412,65528
29970,0.0938210487365722,65528
30632,0.2560112476348877,65528
33531,2.6551990509033203,65528
33735,2.3590495586395264,65528
33872,1.9960057735443115,65528
34060,0.1838116645812988,65528
34572,0.1962685585021972,65528
35970,1.0961532592773438,65528
36257,0.8804523944854736,65528
36496,0.6194808483123779,65528
36666,0.2900676727294922,65528
37177,0.3008821010589599,65528
37867,0.4905707836151123,65528
38071,0.1945297718048095,65528
38538,0.1623053550720214,65528
39125,0.2488167285919189,65528
39587,0.2106082439422607,65528
40034,0.158034086227417,65528
40521,0.1445009708404541,65528
41011,0.1350831985473632,65528
41514,0.1378278732299804,65528
41992,0.1155345439910888,65528
42783,0.4067471027374267,65528
43615,0.7393596172332764,65528
43990,0.6141786575317383,65528
44272,0.3957846164703369,65528
44786,0.4095239639282226,65528
45697,0.8208837509155273,65528
