Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,1.03,0.493033000942541,40366080.0,49.62730566666667,6.1591815,344.8,,,,,,,,,,,,,,,1.0,49.625941,6.158938333333333,368.5
1,296.0,2854.0,4.0,6.0,,,,,,1.7400000000000002,0.6662824461240753,54550528.0,49.62730566666667,6.159177333333334,344.8,,,4156.0,4330.0,29.0,30.0,,,,,,0.24,0.4021987228343605,66228224.0,1.0,49.62594049999999,6.158933500000001,368.6
2,415.0,451.0,6.0,6.0,,,,,,1.7400000000000002,0.6662824461240753,54550528.0,49.6273065,6.1591733333333325,344.9,,,13987.0,13725.0,196.0,194.0,,,,,,0.24,0.4021987228343605,66228224.0,1.0,49.62593783333333,6.158931833333332,368.1
3,3988.0,3964.0,18.0,17.0,,,,,,1.7400000000000002,0.6662824461240753,54550528.0,49.62730733333333,6.159169666666666,344.9,0.2922849655151367,65528.0,12924.0,10170.0,125.0,121.0,,,,,,0.24,0.4021987228343605,66228224.0,1.0,49.625939,6.158931833333332,368.0
4,8612.0,3964.0,25.0,23.0,,,,,,1.7400000000000002,0.6662824461240753,54550528.0,49.62730733333333,6.1591656666666665,344.8,0.22473847866058344,65528.0,3439.0,3391.0,46.0,47.0,,,,,,0.24,0.4021987228343605,66228224.0,1.0,49.6259385,6.158927833333333,368.0
5,270277.0,135619.0,117.0,67.0,,,,,,1.7400000000000002,0.6662824461240753,54550528.0,49.627306,6.159160166666667,344.8,0.2029006481170654,65528.0,843.0,795.0,10.0,11.0,,,,,,0.24,0.4021987228343605,66228224.0,1.0,49.625938833333336,6.15893,367.7
6,269596.0,135328.0,106.0,62.0,,,,,,1.7400000000000002,0.6662824461240753,54550528.0,49.627307,6.1591565,344.7,0.31794679164886475,65528.0,13055.0,16023.0,130.0,131.0,,,,,,0.24,0.4021987228343605,66228224.0,1.0,49.62594333333333,6.1589331666666665,367.7
7,274357.0,135541.0,113.0,61.0,,,,,,1.7400000000000002,0.6662824461240753,54550528.0,49.62730716666667,6.159152666666667,344.7,0.3206815719604492,65528.0,137989.0,271237.0,98.0,147.0,,,,,,0.24,0.4021987228343605,66228224.0,1.0,49.6259425,6.158932666666668,367.4
8,270665.0,136979.0,121.0,85.0,,,,,,1.7400000000000002,0.6662824461240753,54550528.0,49.62730833333333,6.159148833333334,344.7,0.1817799806594848,65528.0,138292.0,275391.0,101.0,142.0,,,,,,0.24,0.4021987228343605,66228224.0,1.0,49.62593816666667,6.15893,366.9
9,271525.0,136226.0,113.0,75.0,,,,,,1.7400000000000002,0.6662824461240753,54550528.0,49.62730966666666,6.159144666666666,344.7,0.3038150072097778,65528.0,147583.0,280251.0,245.0,290.0,,,,,,0.24,0.4021987228343605,66228224.0,1.0,49.62593433333333,6.158928166666668,366.3
