Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,1.03,0.493033000942541,40366080.0,49.62734016666666,6.159218833333333,347.5,,,,,,,,,,,,,,,1.0,49.62579716666667,6.1589135,341.7
1,,60.0,,1.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62733933333334,6.159218666666667,347.3,,,294.0,784.0,3.0,4.0,,,,,,,,,1.0,49.62579966666667,6.158911499999999,341.7
2,1097.0,3581.0,15.0,15.0,,,,,,1.75,0.6670328768713241,54611968.0,49.6273375,6.159214833333334,347.0,,,15347.0,14763.0,185.0,184.0,,,,,,0.25,0.4006067432276192,65966080.0,1.0,49.62580200000001,6.158910166666668,341.7
3,4201.0,3917.0,17.0,16.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62733849999999,6.159210333333334,347.1,0.1799650192260742,65528.0,640.0,632.0,8.0,6.0,,,,,,0.25,0.4006067432276192,65966080.0,1.0,49.62580633333334,6.158909666666667,342.1
4,6743.0,3519.0,23.0,17.0,,,,,,1.75,0.6670328768713241,54611968.0,49.6273375,6.159206,347.0,0.3138045072555542,65528.0,7985.0,5321.0,45.0,45.0,,,,,,0.25,0.4006067432276192,65966080.0,1.0,49.62580883333333,6.158909666666667,342.4
5,218167.0,134703.0,81.0,53.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62733616666666,6.159200833333333,346.9,0.3977119922637939,65528.0,4056.0,8565.0,52.0,49.0,,,,,,0.25,0.4006067432276192,65966080.0,1.0,49.62580633333334,6.158908833333333,342.0
6,275652.0,135694.0,110.0,66.0,,,,,,1.75,0.6670328768713241,54611968.0,49.627335666666674,6.159195666666666,346.8,0.3826128244400024,65528.0,8387.0,10797.0,72.0,74.0,,,,,,0.25,0.4006067432276192,65966080.0,1.0,49.6258075,6.158908666666667,341.9
7,271398.0,137080.0,112.0,87.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62733383333333,6.159190333333333,346.5,0.6125998497009277,65528.0,70093.0,152631.0,67.0,94.0,,,,,,0.25,0.4006067432276192,65966080.0,1.0,49.625810833333325,6.158909333333335,342.4
8,275898.0,135298.0,115.0,62.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62733216666667,6.159185166666666,346.0,0.8057658672332764,65528.0,138182.0,280932.0,94.0,137.0,,,,,,0.25,0.4006067432276192,65966080.0,1.0,49.6258155,6.1589105,342.9
9,253162.0,136386.0,99.0,72.0,,,,,,1.75,0.6670328768713241,54611968.0,49.627330666666666,6.159179500000001,345.8,0.8286755084991455,65528.0,148612.0,272600.0,266.0,285.0,,,,,,0.25,0.4006067432276192,65966080.0,1.0,49.62581816666668,6.1589105,343.1
10,253632.0,136651.0,99.0,77.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62733033333334,6.159175166666667,345.7,,,143188.0,291300.0,180.0,237.0,,,,,,0.25,0.4006067432276192,65966080.0,1.0,49.62582266666666,6.158910333333334,343.4
11,248752.0,135162.0,91.0,58.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62732983333333,6.1591700000000005,345.7,1.7734735012054443,65528.0,76241.0,172383.0,135.0,151.0,,,,,,0.25,0.4006067432276192,65966080.0,1.0,49.6258235,6.158909833333333,343.4
