Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,49.62589583333333,6.158926833333334,356.1
1,,,,,,,,,,1.03,0.4962848675139529,40632320.0,49.62736966666667,6.159202166666668,345.0,,,8818.0,13213.0,75.0,71.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62589249999999,6.158930333333332,356.2
2,1094.0,3506.0,15.0,14.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62736933333334,6.159198999999999,344.7,,,8241.0,8233.0,121.0,119.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62588966666667,6.158931166666667,356.2
3,4010.0,4046.0,18.0,18.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62736816666667,6.159194666666667,344.6,0.2082619667053222,65528.0,8288.0,5802.0,46.0,49.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62588816666666,6.158930833333333,356.0
4,280.0,316.0,4.0,4.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62736816666667,6.159190333333333,344.5,0.3198361396789551,65528.0,1219.0,1217.0,17.0,19.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.6258885,6.158930999999999,355.9
5,6665.0,4287.0,26.0,28.0,,,,,,1.74,0.6655320153768263,54489088.0,49.627367166666666,6.159186,344.4,0.2994300127029419,65528.0,12276.0,12302.0,188.0,190.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62588649999999,6.158932000000001,355.8
6,269966.0,135698.0,113.0,69.0,,,,,,1.74,0.6655320153768263,54489088.0,49.627366,6.159180999999999,344.4,0.18516886234283444,65528.0,4880.0,7084.0,34.0,32.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62588949999999,6.1589315,356.1
7,269947.0,135661.0,112.0,67.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62736400000001,6.159176,344.3,0.1861779689788818,65528.0,135800.0,268746.0,69.0,113.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62589,6.158930833333333,356.0
8,270109.0,136159.0,115.0,75.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62736199999999,6.1591715,344.2,0.32217276096343994,65528.0,139731.0,272647.0,111.0,156.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62588883333333,6.1589306666666666,355.8
9,272708.0,137956.0,110.0,95.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62736,6.159168666666667,344.3,0.2532966136932373,65528.0,137073.0,269635.0,86.0,126.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62588966666667,6.158929666666667,355.8
10,270044.0,136771.0,112.0,83.0,,,,,,1.74,0.6655320153768263,54489088.0,49.6273595,6.159165333333334,344.3,,,140472.0,270864.0,130.0,143.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62588983333333,6.158929166666667,355.8
11,269762.0,135162.0,109.0,60.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62735966666667,6.159161500000001,344.2,1.749286413192749,65528.0,138205.0,270082.0,104.0,133.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62589083333334,6.158927666666667,355.8
12,209676.0,132717.0,70.0,22.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62735966666667,6.159156666666666,344.2,1.5767441987991333,65528.0,141886.0,275018.0,166.0,214.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.6258915,6.158928166666668,356.0
13,238691.0,137389.0,93.0,76.0,,,,,,1.74,0.6655320153768263,54489088.0,49.627358666666666,6.159151833333334,344.2,1.0692493120829265,65528.0,11918.0,38610.0,173.0,172.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62589416666666,6.158928166666668,356.3
14,294256.0,137826.0,123.0,95.0,,,,,,1.74,0.6655320153768263,54489088.0,49.627358666666666,6.159146833333334,344.2,0.5426801840464274,65528.0,72708.0,174829.0,91.0,94.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62589466666667,6.158927666666667,356.3
15,324832.0,140346.0,146.0,123.0,,,,,,1.74,0.6655320153768263,54489088.0,49.627358,6.159142833333334,344.2,0.2802315950393677,65528.0,209923.0,369773.0,171.0,194.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62589500000001,6.158927833333333,356.4
16,345194.0,138306.0,158.0,104.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62735716666666,6.159137333333333,344.1,0.2402031421661377,65528.0,206273.0,385415.0,129.0,168.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62589483333333,6.158928166666668,356.5
17,271431.0,137033.0,112.0,84.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62735716666666,6.159133000000001,344.2,0.935230016708374,65528.0,204185.0,395829.0,107.0,156.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62589466666667,6.158928333333334,356.6
18,269883.0,135535.0,112.0,66.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62735716666666,6.159128833333333,344.1,1.105489730834961,65528.0,136599.0,268735.0,77.0,113.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62589566666667,6.1589271666666665,356.5
19,212500.0,134742.0,69.0,51.0,,,,,,1.74,0.6655320153768263,54489088.0,49.627357333333336,6.159123833333333,344.2,0.7543807824452718,65528.0,142651.0,275639.0,176.0,222.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.62589766666667,6.158925833333332,356.7
20,268958.0,137339.0,111.0,86.0,,,,,,1.74,0.6655320153768263,54489088.0,49.62735666666667,6.159118666666666,344.1,0.4019930362701416,65528.0,73573.0,159809.0,113.0,120.0,,,,,,0.2299999999999999,0.4009549887665939,66023424.0,1.0,49.625896833333336,6.1589255,356.8
