Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
841,0,0,0,0,0,0,0,0,0.0,1.03,0.493033000942541,40366080,49.62730566666667,6.1591815,344.8
1841,296,2854,4,6,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62730566666667,6.159177333333334,344.8
2851,415,451,6,6,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.6273065,6.1591733333333325,344.9
3850,3988,3964,18,17,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62730733333333,6.159169666666666,344.9
4851,8612,3964,25,23,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62730733333333,6.1591656666666665,344.8
5849,270277,135619,117,67,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.627306,6.159160166666667,344.8
6853,269596,135328,106,62,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.627307,6.1591565,344.7
7846,274357,135541,113,61,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62730716666667,6.159152666666667,344.7
8849,270665,136979,121,85,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62730833333333,6.159148833333334,344.7
9847,271525,136226,113,75,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62730966666666,6.159144666666666,344.7
10854,270073,135743,113,68,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62731116666667,6.159140833333334,344.7
11851,269600,135330,106,62,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62731099999999,6.159135833333333,344.7
12846,269819,135663,110,67,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62731283333333,6.159131500000001,344.8
13853,269981,134973,113,57,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62731350000001,6.159127166666667,344.9
14856,269819,136125,110,74,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62731616666667,6.1591245,345.1
15851,271521,136685,113,80,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.6273175,6.159119666666667,345.2
16851,269600,135138,106,59,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62731733333333,6.159115166666667,345.3
17851,272847,136161,112,72,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62731883333333,6.159111333333334,345.4
18856,247553,135657,96,65,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62732016666667,6.159107833333334,345.3
19850,230254,135048,81,56,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.62732283333333,6.159104833333333,345.6
20851,305387,136763,137,82,0,0,0,0,0.0,1.7400000000000002,0.6662824461240753,54550528,49.627322166666666,6.159099833333332,345.5
