Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344013887756505e-08,3.083472222422532e-10,359.11999999999955
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2394678417552508e-06,21714750668.799927,8.545138888941084e-10,1.9443888887752456e-10,2.4179999999999864,,,3349568.0,3533239.1999999997,161.3,171.2,0.0,0.0,0.0,0.0,0.0,0.011519999999999999,0.032352762529918144,877235530838835.2,0.0,3.666852777479655e-09,2.0166444445087288e-09,90.65500000000053
2.0,257533.2,3153593.1999999997,45.7,39.5,0.0,0.0,0.0,0.0,80.0,2.9999999999999205e-05,4.3975469349947387e-07,2947756851.199951,8.24188888887955e-10,2.3111944443865787e-10,2.256999999999973,,,22033500.8,33328395.2,5593.7,5715.7,0.0,0.0,0.0,0.0,0.0,8.000000000000047e-05,8.897621728971427e-07,24125636608.0,0.0,3.4658666659683804e-09,2.0115888888825364e-09,87.51700000000048
3.0,3268406.3,2255326.7,29.7,22.7,0.0,0.0,0.0,0.0,0.0,2.9999999999999205e-05,4.3975469349947387e-07,2947756851.199951,7.837777777151869e-10,2.3417500001634873e-10,1.8920000000000319,,,20904573.7,13701582.5,2467.3,2421.5,0.0,0.0,0.0,0.0,0.0,8.000000000000047e-05,8.897621728971427e-07,24125636608.0,0.0,3.375527777642117e-09,1.990911111122733e-09,84.31699999999998
4.0,4361734.7,4063048.7,55.0,50.7,0.0,0.0,0.0,0.0,0.0,2.9999999999999205e-05,4.3975469349947387e-07,2947756851.199951,7.430638891450077e-10,2.2226944445413424e-10,1.9720000000000086,0.027348604887391856,0.0,10774516.3,6603985.3,1312.7,1299.2,0.0,0.0,0.0,0.0,0.0,8.000000000000047e-05,8.897621728971427e-07,24125636608.0,0.0,3.168527777718388e-09,1.913355555541353e-09,82.17300000000043
5.0,1156606.5,230221.70000000004,13.2,37.2,0.0,0.0,0.0,0.0,0.0,2.9999999999999205e-05,4.3975469349947387e-07,2947756851.199951,7.042138889698044e-10,2.195499999982887e-10,1.9300000000000128,0.0321714945905427,0.0,11716361.3,17394408.2,2574.5,2551.8,0.0,0.0,0.0,0.0,0.0,8.000000000000047e-05,8.897621728971427e-07,24125636608.0,0.0,3.104602777995645e-09,1.946630555544313e-09,82.82500000000036
6.0,8458106864.0,2296464934.3,1210.0,597.2,0.0,0.0,0.0,0.0,0.0,2.9999999999999205e-05,4.3975469349947387e-07,2947756851.199951,6.632555555516277e-10,2.242972222249738e-10,1.82999999999999,0.012138019766105403,0.0,5424420.5,8985065.3,1985.2000000000003,1992.6999999999998,0.0,0.0,0.0,0.0,0.0,8.000000000000047e-05,8.897621728971427e-07,24125636608.0,0.0,3.1636194440769407e-09,1.994013888921488e-09,83.48300000000009
7.0,755948036.5,692479.6999999947,324.99999999999994,146.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999205e-05,4.3975469349947387e-07,2947756851.199951,6.089444445104655e-10,2.102972222162651e-10,1.882999999999974,0.020074619974332717,0.0,3435126426.3,12631068462.0,721.2,1880.2,0.0,0.0,0.0,0.0,0.0,8.000000000000047e-05,8.897621728971427e-07,24125636608.0,0.0,3.0069305558843977e-09,1.9622305556295314e-09,78.4330000000001
8.0,7732510902.5,924941384.7000002,2343.7,946.0000000000001,0.0,0.0,0.0,0.0,0.0,2.9999999999999205e-05,4.3975469349947387e-07,2947756851.199951,5.561861108429499e-10,1.9802222221054834e-10,1.7320000000000357,0.04817899784223658,0.0,31683724.25000003,124907498.25,7077.666666666667,4604.666666666667,0.0,0.0,0.0,0.0,0.0,9.166666666666752e-05,1.0615683597360852e-06,28784110250.666668,0.0,3.1290624998549505e-09,2.593824074105271e-09,96.30250000000002
9.0,4072298399.3,4804009.299999986,1905.2999999999997,955.3000000000001,0.0,0.0,0.0,0.0,0.0,2.9999999999999205e-05,4.3975469349947387e-07,2947756851.199951,4.887861110830415e-10,1.7495833332516002e-10,1.3269999999999984,2.4583114457506587,0.0,724554945.0,2978287580.2,6004.0,5402.3,0.0,0.0,0.0,0.0,0.0,8.000000000000047e-05,8.897621728971427e-07,24125636608.0,0.2,2.5302777769956566e-09,1.8901027778040724e-09,67.60699999999952
