Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62729416666666,6.159169666666666,344.1,,,,,,,,,,,,0.11,0.3026501727670564,49836032.0,1.0,49.625467166666674,6.158330666666666,399.5
1,98.0,98.0,1.0,1.0,,,,,104.8,0.3399999999999999,0.2369360012647259,19398656.0,49.62729716666666,6.159165833333333,344.2,,,,,,,,,,,,,,,0.0,,,
2,196.0,196.0,2.0,2.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62730183333333,6.159161,344.8,,,85744.0,64200.0,183.5,149.0,,,,,,0.21,0.414710584398156,68288512.0,0.5,49.62546974999999,6.158327333333333,400.55
3,27154.0,13428.0,55.0,34.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62730433333333,6.159158333333333,344.8,,,1230.0,932.0,7.0,11.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.6254695,6.1583250000000005,401.4
4,10582.0,6882.0,25.0,23.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62730716666667,6.159155333333333,344.9,,,7784.0,6396.0,36.0,19.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62546733333333,6.158324000000001,401.9
5,77424.0,19408.0,76.0,52.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62730966666666,6.159151333333333,344.9,,,12658.0,5052.0,57.0,30.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62546966666667,6.158323333333334,402.6
6,67940.0,716.0,50.0,6.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731083333333,6.159148000000001,344.8,,,,,,,,,,,,,,,0.0,,,
7,104186.0,4130.0,78.0,14.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627312333333336,6.159144333333334,344.9,,,3048.0,1608.0,28.0,18.0,,,,,,0.21,0.414710584398156,68288512.0,0.0,49.6254835,6.158346500000001,401.3
8,67908.0,1034.0,50.0,9.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731516666666,6.15914,345.2,,,37120.0,41870.0,151.5,119.5,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62549991666667,6.158373916666667,400.25
9,67940.0,716.0,50.0,6.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627316333333326,6.159135833333333,345.2,0.6830590565999349,32760.0,2292.0,34804.0,22.0,37.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62551783333333,6.158397,399.3
10,104186.0,4130.0,78.0,14.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627316666666665,6.159131666666667,345.0,0.05877184867858885,32760.0,2268.0,68468.0,22.0,63.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62552000000001,6.158404333333334,398.8
11,77948.0,6776.0,82.0,16.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627319500000006,6.159127499999999,345.1,,,12532.0,106320.0,48.0,99.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.625517666666674,6.158413333333334,398.4
12,70652.0,8320.0,66.0,22.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731866666666,6.159124166666667,344.9,0.26088023185729975,32760.0,2586.0,68436.0,25.0,63.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.6255135,6.158419666666666,397.8
13,81178.0,19488.0,114.0,80.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62731900000001,6.159120833333333,344.6,0.0422785282135009,32760.0,2904.0,47088.0,28.0,48.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62551783333333,6.158421333333333,397.7
14,106152.0,26548.0,146.0,53.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62732116666666,6.159116999999999,344.7,,,,,,,,,,,,,,,0.0,,,
15,777436.0,10058.0,540.0,43.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62732133333334,6.159114,344.6,,,12532.0,106320.0,48.0,99.0,,,,,,0.21,0.414710584398156,68288512.0,0.0,49.625520666666674,6.158423166666667,397.5
16,106414.0,4046.0,88.0,15.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62732366666668,6.159111166666666,344.7,,,88398.0,84676.0,335.0,252.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62552366666667,6.158429333333333,397.0
17,271098.0,2734.0,193.0,18.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627325166666665,6.159107500000001,344.7,2.4132399956385293,32760.0,,,,,,,,,,,,,0.0,,,
18,68524.0,1396.0,54.0,10.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627325166666665,6.159104166666666,344.6,1.410405158996582,32760.0,13528.0,115314.0,58.0,116.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62552366666667,6.158424333333333,397.4
19,72296.0,4142.0,61.0,14.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62732716666666,6.159101000000001,344.7,,,10406.0,254706.0,80.0,243.0,,,,,,0.21,0.414710584398156,68288512.0,0.0,49.6255105,6.158424666666667,397.2
20,68694.0,1064.0,55.0,8.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62732716666666,6.1590975,344.7,1.1246694922447205,32760.0,11543.0,219204.5,75.5,201.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62550783333334,6.1584155,397.75
21,68524.0,1216.0,54.0,10.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627327666666666,6.159094166666667,344.8,0.09156584739685054,32760.0,4222.0,139420.0,46.0,131.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62551533333333,6.158411166666667,398.5
22,72296.0,4142.0,61.0,14.0,,,,,,0.74,0.4167892370220506,34123776.0,49.6273265,6.159090333333334,344.5,0.07715070247650145,32760.0,3170.0,70256.0,32.0,69.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62550783333333,6.158412666666667,398.5
23,68694.0,1064.0,55.0,8.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627327833333325,6.159087666666666,344.6,0.0624223947525024,32760.0,12362.0,72940.0,47.0,76.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.625504500000005,6.158411666666666,398.8
24,73106.0,1880.0,66.0,9.0,,,,,,0.74,0.4167892370220506,34123776.0,49.627328000000006,6.159084333333334,344.5,0.06590437889099116,32760.0,3070.0,68592.0,29.0,64.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62549349999999,6.158410333333334,399.0
25,79006.0,2658.0,85.0,5.0,,,,,,0.74,0.4167892370220506,34123776.0,49.6273295,6.159080833333333,344.5,0.0670932531356811,32760.0,2586.0,68436.0,25.0,63.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62549550000001,6.158408166666667,399.2
26,69992.0,4252.0,62.0,14.0,,,,,,0.74,0.4167892370220506,34123776.0,49.62733033333334,6.159077999999999,344.5,0.0388898849487304,32760.0,12362.0,72940.0,47.0,76.0,,,,,,0.21,0.414710584398156,68288512.0,1.0,49.62549466666666,6.158407666666666,399.4
27,70486.0,1540.0,65.0,10.0,,,,,,0.74,0.4167892370220506,34123776.0,49.6273315,6.159075,344.6,,,,,,,,,,,,,,,0.0,,,
28,72132.0,738.0,59.0,2.0,,,,,,0.74,0.4167892370220506,34123776.0,49.6273335,6.159071166666666,344.6,,,2434.0,68592.0,23.0,64.0,,,,,,0.21,0.414710584398156,68288512.0,0.0,49.62549683333334,6.158405166666667,399.9
29,69648.0,,60.0,,,,,,,0.74,0.4167892370220506,34123776.0,49.62733466666667,6.159068,344.7,,,163534.0,99230.0,648.0,338.0,,,,,,0.21,0.414710584398156,68288512.0,0.0,49.625509166666674,6.158422333333334,398.4
30,69064.0,2064.0,56.0,8.0,,,,,,0.74,0.4167892370220506,34123776.0,49.6273365,6.1590653333333325,344.9,,,,,,,,,,,,,,,0.0,,,
