Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
35829,74094,4224,80,23,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62731016666667,6.159060833333332,342.4
36818,68974,518,57,3,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62731083333333,6.159057833333333,342.6
37819,68808,1358,56,13,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62731216666666,6.159054833333332,342.8
38823,72178,1952,60,4,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62731266666666,6.159052333333333,342.8
39822,68476,60,54,1,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627313333333326,6.159049,342.9
40821,68588,1414,56,6,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62731383333333,6.159045333333334,343.0
41818,72220,1952,61,4,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.6273145,6.159041833333333,343.1
42824,68476,60,54,1,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627316,6.159038333333332,343.3
43818,68566,60,55,1,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627316500000006,6.159034833333334,343.3
44823,76864,6546,74,22,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62731866666666,6.159032666666667,343.8
45821,80144,3532,92,8,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627321,6.159029833333333,344.1
46826,69388,1672,58,4,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62731816666666,6.159027333333333,344.0
47824,73194,3092,66,7,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62731683333333,6.159024,343.9
48824,68392,0,52,0,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627316333333326,6.159021166666667,344.0
49820,69388,2642,58,6,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627314999999996,6.159019333333333,343.9
50825,72136,1952,59,4,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62731483333334,6.159016666666668,344.2
51825,68392,60,52,1,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627313,6.159018,344.3
52822,68476,120,54,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62731,6.159020666666667,344.2
53822,72220,2012,61,5,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627309333333336,6.159019166666667,344.3
54814,69472,120,60,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62730816666667,6.159017500000001,344.4
55822,68434,1428,53,4,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62730683333333,6.159016333333333,344.3
56822,75288,5584,119,67,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62730450000001,6.159014666666667,344.2
57822,67860,120,50,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.6273,6.159014833333333,344.0
58824,67818,714,49,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62729816666667,6.159013333333333,343.9
59823,74206,5138,72,21,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627296333333334,6.1590110000000005,343.8
60825,70196,1042,53,3,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627293666666674,6.159009333333334,343.8
61823,70196,8242,53,19,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627290666666674,6.159007833333334,343.7
62826,80554,12140,98,48,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627289000000005,6.159005500000001,343.8
63821,67818,60,49,1,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627287666666675,6.1590035,343.8
64822,71000,3100,68,8,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627287333333335,6.159000666666667,343.9
65816,73132,644,65,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627287499999994,6.158998333333333,344.1
66821,68392,60,52,1,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627284833333334,6.158996666666667,344.0
67819,68434,1428,53,4,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62727933333334,6.158996,343.6
68823,72348,810,61,4,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627276833333326,6.158996,343.8
69822,68932,120,56,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62727499999999,6.1589945,343.9
70819,68932,1428,56,4,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62727483333333,6.1589945,344.4
71820,74728,2612,75,21,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62726816666667,6.158994166666668,343.8
72819,73874,4148,85,40,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62726183333333,6.158990166666666,343.5
73823,68730,1654,57,7,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62725716666667,6.158988333333334,343.2
74822,72178,704,60,3,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62725316666667,6.158987833333333,343.1
75819,78636,4874,84,14,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627251333333334,6.1589858333333325,343.1
76820,70426,9208,65,22,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627245666666674,6.1589885,342.7
77823,73174,704,66,3,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627241166666664,6.158990666666667,342.6
78825,69430,120,59,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627235166666665,6.158990666666667,342.2
79821,68434,1866,53,5,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62722583333333,6.158992666666667,341.7
80823,73174,704,66,3,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62722050000001,6.158990333333333,341.3
81822,68434,120,53,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627213166666664,6.158988666666667,340.7
82823,68476,1428,54,4,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627207500000004,6.158986666666667,340.3
83815,72178,644,60,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62719816666666,6.1589868333333335,339.4
84824,69472,242,60,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62719233333334,6.158985333333334,338.8
85815,68476,1488,54,5,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627186833333326,6.158984500000001,338.5
86817,72136,644,59,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62718666666667,6.158980000000001,338.7
87818,68392,0,52,0,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627182999999995,6.158978,338.9
88817,68392,60,52,1,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62717816666667,6.158976666666666,338.4
89823,77216,3588,74,7,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62717133333334,6.1589773333333335,337.9
90822,75008,6510,77,14,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62716483333334,6.158976166666667,337.1
91818,69430,4772,59,12,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62715916666666,6.158974333333333,336.4
92822,72676,1420,63,3,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.6271545,6.158972666666667,336.0
93817,69886,0,61,0,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627150833333324,6.1589705,335.7
94822,68932,1368,56,3,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62714566666667,6.158968499999999,335.2
95829,72136,584,59,1,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62714433333334,6.158967833333333,335.1
96816,68392,0,52,0,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627143666666676,6.158965333333333,334.9
97821,68392,1308,52,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62714133333334,6.158964166666667,334.7
98819,73132,584,65,1,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62713766666668,6.1589651666666665,334.4
99820,68434,0,53,0,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62713566666666,6.1589633333333325,334.1
100824,68434,1308,53,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627130666666666,6.1589635000000005,334.0
101823,72220,584,61,1,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712766666667,6.1589624999999995,334.0
102825,1008,0,8,0,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712666666666,6.158959499999999,334.1
103823,700,1308,6,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712283333334,6.158959,333.9
104821,350,7592,3,16,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62711933333333,6.158957833333333,333.9
105814,8400,5922,19,14,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627117500000004,6.158956000000001,334.1
106825,84,1308,2,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62711866666667,6.158951333333333,334.8
107820,84,0,2,0,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627120166666664,6.158945999999999,335.3
108822,8365,6697,24,16,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62711933333333,6.158941166666667,335.3
109825,84,1308,2,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62711983333334,6.158935666666667,335.3
110821,84,0,2,0,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712166666667,6.1589315,336.1
111819,8600,7320,32,28,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712083333333,6.158928666666666,336.5
112819,84,1308,2,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627121,6.158924833333333,336.6
113817,84,0,2,0,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.6271225,6.158919666666666,336.8
114818,8840,7560,29,25,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712333333334,6.158914666666667,337.0
115821,84,1308,2,2,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712199999999,6.158911833333334,337.2
116823,84,5960,2,12,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.627120500000004,6.158909666666667,337.3
117823,12400,12470,35,36,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62711966666667,6.158906166666666,337.2
118822,84,1328,2,4,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712083333333,6.1589005000000006,337.3
119816,84,0,2,0,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712233333333,6.158895333333334,337.6
120819,12484,12040,47,45,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712966666666,6.158885999999999,338.0
120819,12484,12040,47,45,0,0,0,0,0.0,1.0,0.41268688227042327,33787904,49.62712966666666,6.158885999999999,338.0
