Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
961,0,0,0,0,0,0,0,0,0.0,0.54,0.8385347296579702,15781888,0,49.626641500000005,6.159822000000001,339.6
1947,474,3754,5,13,0,0,0,0,0.0,0.54,0.8385347296579702,15781888,0,49.62664083333334,6.159821833333333,339.5
4954,6518,5828,27,34,0,0,0,0,0,0,0,0,0,49.626639833333336,6.159822166666667,338.9
5957,220,2538,2,9,0,0,0,0,0,0,0,0,0,49.626639499999996,6.1598225,338.8
6958,280,5422,2,39,0,0,0,0,0,0,0,0,0,49.62663933333333,6.1598223333333335,338.7
7945,504,2538,2,9,0,0,0,0,0,0,0,0,0,49.62663933333333,6.159823,338.5
8945,220,534,2,6,0,0,0,0,0,0,0,0,0,49.62663916666667,6.159822833333334,338.4
9944,220,688,2,7,0,0,0,0,0,0,0,0,0,49.62663916666667,6.1598225,338.4
10943,504,2598,2,10,0,0,0,0,79.8,0.33,0.8100249841128899,15245312,0,49.62663916666667,6.159822166666667,338.4
11946,36078,10760,102,33,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.62663933333333,6.159821833333333,338.4
12948,19560,30748,99,113,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.626639499999996,6.159821833333333,338.4
13948,21974,38930,135,117,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.62663966666667,6.159821833333333,338.4
14949,18344,46032,174,124,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.626639999999995,6.1598215000000005,338.4
15946,34662,71034,239,201,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.62664016666666,6.159821333333334,338.4
16947,19194,27626,139,71,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.6266405,6.159822000000001,338.3
17949,10080,2100,96,6,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.626641,6.1598223333333335,338.2
18946,18302,23666,145,61,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.626641166666666,6.1598223333333335,338.1
19949,10852,5250,104,15,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.626641500000005,6.1598225,338.0
20945,10546,6048,101,16,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.62664183333333,6.1598225,337.9
21950,13532,3288,100,10,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.62664216666667,6.159822666666668,337.8
22944,936,2886,10,7,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.626642499999996,6.159822833333334,337.6
23950,5392,29248,52,86,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.626642499999996,6.159822666666668,337.5
24944,22950,28088,94,165,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.626642666666676,6.159822833333334,337.5
25947,3938,15464,15,70,0,0,2,0,0.0,0.54,0.8387523613033524,15785984,0,49.626642833333335,6.1598225,337.5
26944,516,1482,6,10,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.626642833333335,6.1598225,337.4
27945,3874,2160,15,13,0,0,0,0,0.0,0.54,0.8387523613033524,15785984,0,49.626642999999994,6.1598223333333335,337.3
28966,4690,8756,41,50,0,0,0,0,0.0,0.54,0.8270002524527087,15564800,0,49.626642999999994,6.1598225,337.3
29952,190,40,4,1,0,0,0,0,0,0,0,0,0,49.62664316666666,6.159822833333334,337.2
30950,12778,1210,118,13,0,0,0,0,0,0,0,0,0,49.62664316666666,6.159822833333334,337.1
31951,378,2362,3,15,0,0,1,0,0,0,0,0,0,49.62664333333334,6.159822833333334,337.1
32950,220,474,2,5,0,0,0,0,0,0,0,0,0,49.62664333333334,6.159823,337.1
33941,280,628,2,6,0,0,0,0,0,0,0,0,0,49.626642999999994,6.159823,337.0
34942,220,3294,2,11,0,0,0,0,0,0,0,0,0,49.626642999999994,6.159822666666668,336.9
35946,262,634,3,6,0,0,1,0,0,0,0,0,0,49.626642999999994,6.159822666666668,336.9
