Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62729850000001,6.159163166666668,345.6,,,,,,,,,,,,0.11,0.2817803203012423,46399488.0,1.0,49.625785166666674,6.158857833333333,358.1
1,98.0,442.0,1.0,2.0,,,,,94.8,0.5800000000000001,0.4099853315803271,33566720.0,49.62729983333334,6.159158166666667,345.7,,,5476.0,6604.0,18.0,28.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.6257845,6.158858166666666,357.9
2,196.0,196.0,2.0,2.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62730199999999,6.159154000000001,345.8,,,141232.0,96628.0,283.0,187.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.62577966666666,6.158857333333333,357.6
3,77372.0,16734.0,157.0,78.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62730283333334,6.159151833333334,345.5,,,7342.0,11231.0,51.0,46.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.625771,6.158857499999999,357.1
4,51362.0,18190.0,66.0,44.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62730450000001,6.159147833333333,345.6,,,3772.0,4885.0,34.0,31.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.62576983333334,6.158860333333333,356.6
5,69022.0,4002.0,57.0,17.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62730633333334,6.1591448333333325,345.5,0.3154478073120117,32760.0,12596.0,7009.0,60.0,48.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.6257675,6.158860666666667,356.4
6,105832.0,1652.0,83.0,9.0,,,,,,0.75,0.4168892944550172,34131968.0,49.627307,6.159141666666667,345.3,,,16496.0,16762.0,82.0,58.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.62577183333333,6.158860499999999,356.1
7,68694.0,1790.0,55.0,11.0,,,,,,0.75,0.4168892944550172,34131968.0,49.627309,6.159138333333334,345.6,0.9083786606788635,32760.0,21196.0,54259.0,76.0,101.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.625771,6.158860000000001,356.0
8,68774.0,3512.0,57.0,14.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62731050000001,6.159135166666666,345.5,0.1750146150588989,32760.0,14270.0,71512.0,63.0,84.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.6257675,6.158860000000001,355.9
9,72130.0,1648.0,60.0,9.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62731116666667,6.159131333333333,345.4,0.08439087867736815,32760.0,2438.0,102908.0,23.0,87.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.625774666666665,6.158859333333334,355.9
10,68694.0,1472.0,55.0,8.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62731166666667,6.159127166666667,345.4,0.0601476430892944,32760.0,2752.0,68592.0,26.0,64.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.625781833333335,6.158859166666668,355.7
11,68690.0,3392.0,55.0,12.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62731466666667,6.159123833333333,345.5,0.087043285369873,32760.0,12932.0,72416.0,54.0,77.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.62578416666667,6.158860333333333,355.5
12,72130.0,1966.0,60.0,12.0,,,,,,0.75,0.4168892944550172,34131968.0,49.6273145,6.159119333333333,345.5,0.10204446315765375,32760.0,5394.0,77665.0,63.0,100.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.625783,6.158861833333333,355.2
13,73178.0,2356.0,66.0,9.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62731416666667,6.1591145,345.3,0.054889559745788546,32760.0,2434.0,68592.0,23.0,64.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.62578816666667,6.158863166666666,355.1
14,77158.0,10308.0,90.0,37.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62731383333333,6.159110333333333,345.2,0.0625429153442382,32760.0,12196.0,72316.0,46.0,75.0,,,,,,0.22,0.416377187634401,68562944.0,1.0,49.62578233333333,6.158864833333333,354.9
15,74454.0,3540.0,74.0,17.0,,,,,,0.75,0.4168892944550172,34131968.0,49.62731399999999,6.159107500000001,345.0,,,,,,,,,,,,,,,0.0,,,
