Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2922152465341493,48117760.0,1.0,49.62562616666668,6.15859425,378.8
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62731556666667,6.159189433333333,343.56000000000006,,,2738.0,3302.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.165,0.3579217009899872,58937344.0,1.0,49.62581933333334,6.15890375,356.29999999999995
2.0,78.4,147.2,0.8,1.0,0.0,0.0,0.0,0.0,94.8,0.372,0.25437601183079084,20826521.6,49.62731686666667,6.1591851,343.64,,,78032.33333333333,50991.0,184.33333333333334,129.5,0.0,0.0,0.0,0.0,0.0,0.17833333333333334,0.376921807039019,62066005.333333336,0.6666666666666666,49.6257306111111,6.158767472222222,369.0833333333333
3.0,196.0,196.0,2.0,2.0,0.0,0.0,0.0,0.0,9.98,0.764,0.4142077552515143,33912422.4,49.6273181,6.159180666666667,343.76000000000005,,,71271.33333333333,47706.666666666664,181.33333333333334,131.66666666666666,0.0,0.0,0.0,0.0,0.0,0.21166666666666667,0.4151666201095663,68363605.33333333,0.8333333333333334,49.625685833333335,6.158692944444444,373.06666666666666
4.0,33633.6,10309.6,68.0,33.8,0.0,0.0,0.0,0.0,0.0,0.796,0.415598553569749,34026291.2,49.6273189,6.159177266666667,343.65999999999997,,,8449.333333333334,7696.333333333333,59.166666666666664,58.833333333333336,0.0,0.0,0.0,0.0,0.0,0.21166666666666667,0.415158328551177,68362240.0,1.0,49.6257426388889,6.1587955277777775,364.0333333333333
5.0,48387.2,13930.0,60.2,38.8,0.0,0.0,0.0,0.0,0.0,0.796,0.415598553569749,34026291.2,49.62731926666667,6.159173,343.68,,,11802.666666666666,5673.333333333333,50.333333333333336,34.0,0.0,0.0,0.0,0.0,0.0,0.21,0.41478520842365946,68300800.0,1.0,49.625713222222224,6.158738388888889,367.90000000000003
6.0,71059.2,11193.6,69.6,32.4,0.0,0.0,0.0,0.0,0.0,0.796,0.415598553569749,34026291.2,49.627320399999995,6.159168833333333,343.65999999999997,0.19032734632492063,32760.0,14137.666666666666,9534.166666666666,67.83333333333333,51.666666666666664,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,0.41558534380822487,68432554.66666667,1.0,49.62577672222222,6.158858611111111,361.2166666666667
7.0,75860.4,1839.6,58.4,11.0,0.0,0.0,0.0,0.0,0.0,0.796,0.415598553569749,34026291.2,49.62732056666667,6.159164566666666,343.6,0.06801664829254145,32760.0,8424.0,30909.2,50.8,61.6,0.0,0.0,0.0,0.0,0.0,0.21200000000000002,0.41525782725184834,68378624.0,0.8,49.62572863333334,6.1587741000000005,366.96000000000004
8.0,83447.6,2407.2,64.8,11.6,0.0,0.0,0.0,0.0,0.0,0.796,0.415598553569749,34026291.2,49.62732163333333,6.159160333333333,343.71999999999997,0.6741720948900495,32760.0,22204.75,45244.5,94.75,85.75,0.0,0.0,0.0,0.0,0.0,0.2125,0.41532623260855994,68389888.0,1.0,49.62569595833333,6.158730791666667,370.075
9.0,102572.0,2927.6,77.0,13.0,0.0,0.0,0.0,0.0,0.0,0.796,0.415598553569749,34026291.2,49.6273232,6.159155866666667,343.88,0.4308702512220902,32760.0,7676.5,44674.333333333336,43.166666666666664,60.5,0.0,0.0,0.0,0.0,0.0,0.21166666666666667,0.4151666201095663,68363605.33333333,1.0,49.62569666666667,6.158717611111111,372.0333333333333
