Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
1923,0,0,0,0,0,0,0,0,0.0,0.11,0.29931696629456644,49287168,0,49.625822666666664,6.158922166666668,348.4
3407,237152,112961,548,341,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,0,49.625820499999996,6.158923499999999,348.2
3936,17006,13636,86,122,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.625815333333335,6.158926833333334,347.8
4425,3826,3036,27,33,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.625818166666676,6.1589345,347.1
4937,8710,3224,21,12,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.62581183333334,6.158936333333332,346.9
5931,2586,1586,25,19,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.62580666666666,6.1589285,347.5
6934,6094,12031,65,57,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.625803833333336,6.1589365,346.6
7922,2552,2176,26,23,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.62580066666666,6.158933666666667,346.8
8977,10088,6344,36,28,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.62579983333333,6.158935166666667,346.6
10002,14786,22574,63,58,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.62579533333333,6.158935499999999,346.6
10943,37620,85702,154,150,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.6257895,6.158936,346.5
12168,8444,69640,34,64,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.62578566666666,6.1589365,346.4
13303,2532,68566,24,65,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.625775499999996,6.1589366666666665,346.4
14426,12778,73632,51,81,0,0,0,0,0.0,0.21000000000000002,0.41466083504782036,68280320,1,49.6257735,6.158939500000001,346.1
