Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.4929329435095745,40357888.0,49.62729716666666,6.1591958333333325,346.7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.625816875000005,6.158755125000001,358.17499999999995
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96,1.1720000000000002,0.5277329186953311,43207065.6,49.6273133,6.159191233333333,343.2,,,2661.2,3074.2,15.4,17.0,0.0,0.0,0.0,0.0,1.0,0.11399999999999999,0.24018992316708423,39550976.0,1.0,49.625833166666666,6.158778133333334,357.28000000000003
2.0,473.0,2576.0,6.6,7.8,0.0,0.0,0.0,0.0,0.0,1.754,0.666662664369348,54581657.6,49.627314733333336,6.159188366666666,343.18,,,5461.2,6087.8,45.6,49.6,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.4001341242818679,65888256.0,1.0,49.62583243333333,6.158776966666666,357.41999999999996
3.0,1304.0,1728.6,10.4,10.0,0.0,0.0,0.0,0.0,0.0,1.754,0.666662664369348,54581657.6,49.62731583333333,6.159184866666666,343.26,0.0334079265594482,4088.0,7243.0,3985.2,19.8,25.2,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.4001341242818679,65888256.0,1.0,49.62583186666667,6.1587753,357.58000000000004
4.0,3357.8,3276.6,14.8,14.0,0.0,0.0,0.0,0.0,0.0,1.754,0.666662664369348,54581657.6,49.6273168,6.159181066666667,343.3,0.025108013834272074,4088.0,3181.4,2425.8,23.8,27.4,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.4001341242818679,65888256.0,1.0,49.62583123333333,6.1587739,357.65999999999997
5.0,7985.4,4587.0,21.8,21.0,0.0,0.0,0.0,0.0,0.0,1.754,0.666662664369348,54581657.6,49.62731743333334,6.159177766666667,343.26,0.036523532867431596,4088.0,3995.4,1864.4,14.6,22.4,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.4001341242818679,65888256.0,1.0,49.625833033333336,6.158775666666666,357.7
6.0,18364.2,9712.0,18.8,19.4,0.0,0.0,0.0,0.0,0.0,1.754,0.666662664369348,54581657.6,49.627319,6.159173233333333,343.41999999999996,0.043517887592315625,4088.0,9801.2,13718.0,38.6,45.2,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.4001341242818679,65888256.0,1.0,49.625834766666664,6.1587776,357.65999999999997
7.0,18159.0,9496.6,14.8,15.4,0.0,0.0,0.0,0.0,0.0,1.754,0.666662664369348,54581657.6,49.62732126666667,6.159169233333333,343.5,0.03545715808868405,4088.0,14991.4,19807.8,38.8,40.8,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.4001341242818679,65888256.0,1.0,49.6258354,6.1587783,357.68
8.0,18816.8,9544.8,17.2,16.6,0.0,0.0,0.0,0.0,0.0,1.754,0.666662664369348,54581657.6,49.62732196666667,6.159165766666666,343.38,0.04617681105931595,4088.0,13884.0,21404.4,33.8,35.6,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.4001341242818679,65888256.0,1.0,49.62583656666667,6.1587802,357.56
9.0,17960.6,9543.0,16.4,16.6,0.0,0.0,0.0,0.0,0.0,1.754,0.666662664369348,54581657.6,49.627322633333335,6.1591622,343.44,0.03514613045586477,4088.0,14937.8,20221.4,32.6,37.6,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.4001341242818679,65888256.0,1.0,49.62583736666666,6.1587807,357.64
