Timestamp,Delay,Size
3478,0.0334079265594482,4088
3863,0.0126278400421142,4088
4366,0.0154776573181152,4088
4893,0.0433955192565918,4088
5393,0.0426850318908691,4088
5861,0.0107460021972656,4088
6367,0.0175127983093261,4088
6861,0.0121514797210693,4088
7374,0.0235011577606201,4088
7895,0.0449485778808593,4088
8361,0.0111439228057861,4088
8880,0.0297563076019287,4088
9364,0.0139944553375244,4088
9877,0.0274171829223632,4088
10387,0.0367565155029296,4088
10861,0.0108671188354492,4088
11357,0.0083885192871093,4088
11864,0.0152127742767333,4088
12361,0.010899543762207,4088
12874,0.0235917568206787,4088
13363,0.0126936435699462,4088
13857,0.0096104145050048,4088
14360,0.0096373558044433,4088
14923,0.0734975337982177,4088
15365,0.0145671367645263,4088
15863,0.0132007598876953,4088
16363,0.0143864154815673,4088
16861,0.0116820335388183,4088
17365,0.0163760185241699,4088
17860,0.0098137855529785,4088
18384,0.0345196723937988,4088
18865,0.015470266342163,4088
19372,0.0221190452575683,4088
19866,0.0166778564453125,4088
20366,0.0163829326629638,4088
20866,0.0154850482940673,4088
21360,0.0112941265106201,4088
21867,0.0167341232299804,4088
22364,0.0134975910186767,4088
22864,0.0141489505767822,4088
23362,0.0118167400360107,4088
23860,0.0101311206817626,4088
24366,0.0157537460327148,4088
24890,0.0395174026489257,4088
25369,0.0191948413848876,4088
25860,0.0098659992218017,4088
26359,0.0101845264434814,4088
26861,0.0108344554901123,4088
27364,0.0140767097473144,4088
27869,0.0192596912384033,4088
28363,0.0131466388702392,4088
28861,0.0123786926269531,4088
29369,0.0185108184814453,4088
29881,0.0300650596618652,4088
30382,0.0321669578552246,4088
30902,0.0518100261688232,4088
31361,0.0123469829559326,4088
31859,0.0103225708007812,4088
32362,0.0122640132904052,4088
32877,0.0265336036682128,4088
33359,0.0103521347045898,4088
34051,0.2009885311126709,4088
34363,0.014270544052124,4088
34870,0.0201287269592285,4088
35370,0.0207979679107666,4088
35883,0.0329227447509765,4088
36451,0.10166597366333,4088
36866,0.0166451930999755,4088
37368,0.0183260440826416,4088
37868,0.0181941986083984,4088
38362,0.0118613243103027,4088
38916,0.0646383762359619,4088
39389,0.0392208099365234,4088
39888,0.0380027294158935,4088
40382,0.0323905944824218,4088
40862,0.0121545791625976,4088
41397,0.0465960502624511,4088
41865,0.0156984329223632,4088
42373,0.0224826335906982,4088
42998,0.14815354347229,4088
43367,0.0171353816986084,4088
43940,0.0902199745178222,4088
44366,0.0156066417694091,4088
44876,0.0272941589355468,4088
45367,0.017014741897583,4088
45913,0.0631253719329834,4088
46359,0.0084733963012695,4088
46865,0.015390396118164,4088
47388,0.0383782386779785,4088
47869,0.0186595916748046,4088
48358,0.0076346397399902,4088
48889,0.0386102199554443,4088
49356,0.0064892768859863,4088
49870,0.0199067592620849,4088
50415,0.0659940242767334,4088
50868,0.0176515579223632,4088
51363,0.0141103267669677,4088
51857,0.0080847740173339,4088
52369,0.0199582576751709,4088
52900,0.0499954223632812,4088
53360,0.0104014873504638,4088
53867,0.0167665481567382,4088
54366,0.0158863067626953,4088
54857,0.00844407081604,4088
55362,0.011531114578247,4088
55868,0.0183768272399902,4088
56367,0.0174417495727539,4088
56864,0.0151970386505126,4088
57358,0.0083050727844238,4088
57888,0.0376174449920654,4088
58363,0.0127465724945068,4088
58859,0.0091555118560791,4088
59359,0.0088706016540527,4088
59864,0.0152626037597656,4088
60360,0.0095369815826416,4088
60858,0.0079939365386962,4088
61361,0.0106072425842285,4088
61873,0.0231275558471679,4088
62369,0.019515037536621,4088
62865,0.0144901275634765,4088
63362,0.0121307373046875,4088
63877,0.0270643234252929,4088
64364,0.0135750770568847,4088
64862,0.0117437839508056,4088
65369,0.0187931060791015,4088
65859,0.0092887878417968,4088
66361,0.0110111236572265,4088
66877,0.027327537536621,4088
67374,0.023902416229248,4088
67873,0.0234339237213134,4088
68416,0.0664186477661132,4088
69228,0.3781404495239258,4088
69846,0.4972114562988281,4088
70753,0.9029805660247804,4088
70762,0.4122428894042969,4088
70871,0.0214738845825195,4088
71388,0.0393023490905761,4088
76133,4.2832441329956055,4088
77198,4.847694158554077,4088
77241,4.390586614608765,4088
77269,3.9186201095581055,4088
77297,3.4469070434570312,4088
77309,2.960168600082397,4088
77327,2.476888656616211,4088
77338,1.9890148639678955,4088
77374,1.5237188339233398,4088
77395,1.043510913848877,4088
77416,0.5658740997314453,4088
77424,0.0731594562530517,4088
77866,0.016716718673706,4088
78369,0.0190436840057373,4088
78873,0.0226240158081054,4088
79376,0.02549409866333,4088
79869,0.0186896324157714,4088
80372,0.0221197605133056,4088
80866,0.0161263942718505,4088
81364,0.0141315460205078,4088
81865,0.0145225524902343,4088
82359,0.0093421936035156,4088
82863,0.0136609077453613,4088
83362,0.0129637718200683,4088
83870,0.0212032794952392,4088
84399,0.0503814220428466,4088
84870,0.0201728343963623,4088
85363,0.0134849548339843,4088
85869,0.0184419155120849,4088
86383,0.0329160690307617,4088
86877,0.0271153450012207,4088
