Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
12,18004.0,9582.0,17.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731016666667,6.159156833333332,343.3,0.022959709167480448,4088.0,10524.0,19170.0,31.0,36.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625717,6.158537333333333,374.0
13,17878.0,9480.0,15.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.6273085,6.159152000000001,343.1,0.01587200164794915,4088.0,10058.0,18542.0,21.0,23.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62569499999999,6.158506166666666,375.6
14,17892.0,9494.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.6273085,6.1591475,343.1,0.01844322681427,4088.0,13924.0,19863.0,37.0,43.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62570033333333,6.1585135,375.3
15,18166.0,9744.0,20.0,20.0,,,,,,1.76,0.666232417407592,54546432.0,49.627309333333336,6.1591423333333335,343.3,0.0320537090301513,4088.0,11482.0,20260.0,29.0,34.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625705,6.158519833333334,374.8
16,17800.0,9378.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731050000001,6.159137833333333,343.4,0.01992750167846675,4088.0,10223.0,18740.0,22.0,24.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62570783333334,6.158524333333334,374.6
17,18004.0,9582.0,17.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731283333333,6.159133833333334,343.4,0.025471806526184,4088.0,10642.0,19124.0,31.0,34.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62571283333333,6.158531666666666,374.3
18,17878.0,9480.0,15.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731283333333,6.159128833333333,343.3,0.0221490859985351,4088.0,9728.0,18548.0,18.0,24.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625715166666666,6.158536833333333,374.0
19,17892.0,9494.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.627313,6.159127000000001,343.3,0.015515446662902799,4088.0,13298.0,26372.0,67.0,73.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6257115,6.158532166666666,374.2
20,18232.0,9744.0,21.0,20.0,,,,,,1.76,0.666232417407592,54546432.0,49.627313333333326,6.159123500000001,343.4,0.0350209474563598,4088.0,9680.0,18286.0,17.0,20.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625719333333336,6.158543333333333,373.5
21,17800.0,9378.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.627313666666666,6.159117833333332,343.4,0.0109282732009887,4088.0,22750.0,55369.0,73.0,86.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625725333333335,6.158551999999999,373.1
22,19469.0,9594.0,19.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731433333333,6.159114,343.5,0.04473948478698725,4088.0,13885.0,70780.0,56.0,82.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6257465,6.158581666666667,371.4
23,17878.0,9480.0,15.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731516666666,6.159110166666666,343.6,0.0094059705734252,4088.0,9728.0,18311.0,18.0,21.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625759833333326,6.158600166666668,370.5
24,17892.0,9494.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731583333333,6.159105333333334,343.6,0.0148971080780029,4088.0,10364.0,20383.0,29.0,35.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625761,6.158602,370.3
25,18166.0,9684.0,20.0,19.0,,,,,,1.76,0.666232417407592,54546432.0,49.627316,6.159100833333334,343.8,0.0414527654647827,4088.0,10268.0,19452.0,22.0,32.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576516666666,6.158608666666667,369.9
26,17800.0,9378.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731616666667,6.159096,343.8,0.0520321130752563,4088.0,9866.0,18498.0,19.0,23.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576933333333,6.158614833333333,369.6
27,19469.0,9594.0,19.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.627316500000006,6.159092333333333,343.9,0.0218563079833984,4088.0,10360.0,18966.0,29.0,33.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6257765,6.158625666666667,369.0
28,19277.0,9558.0,16.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731716666667,6.159087333333334,343.8,0.02050375938415525,4088.0,9592.0,17946.0,16.0,17.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625777166666666,6.158628000000001,368.9
29,17892.0,9494.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731833333334,6.159082833333334,343.9,0.01585316658020015,4088.0,19853.0,34786.0,52.0,68.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6257825,6.1586365,368.5
30,18232.0,9744.0,21.0,20.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731900000001,6.15908,343.9,0.03320991992950435,4088.0,32467.0,27730.0,67.0,72.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625782,6.158637000000001,368.5
31,17800.0,9378.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.627319333333325,6.159076499999999,344.0,0.0171103477478027,4088.0,9799.0,18166.0,18.0,18.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625783166666665,6.158640166666667,368.4
32,17986.0,9582.0,16.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731966666667,6.1590721666666655,343.9,0.024075627326965297,4088.0,21733.0,19786.0,39.0,42.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625786,6.158645166666668,368.2
33,17962.0,9480.0,17.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731999999999,6.159068166666667,344.0,0.024888396263122496,4088.0,10002.0,19283.0,20.0,32.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62578333333333,6.158642333333334,368.4
34,17892.0,9494.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.62732116666666,6.1590636666666665,344.0,0.0095462799072265,4088.0,10266.0,19018.0,28.0,34.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625781833333335,6.158642166666668,368.4
35,18166.0,9744.0,20.0,20.0,,,,,,1.76,0.666232417407592,54546432.0,49.627321833333326,6.159058666666666,344.0,0.0169206857681274,4088.0,21134.0,19201.0,28.0,30.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6257825,6.158645333333334,368.3
36,17800.0,9378.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.62732233333333,6.159054833333332,344.1,0.036001324653625454,4088.0,9955.0,18701.0,19.0,24.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577816666667,6.158641666666667,368.5
37,18004.0,9582.0,17.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.62732333333334,6.159049666666665,343.9,0.012992262840270951,4088.0,26079.0,26309.0,53.0,54.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577516666667,6.158639833333333,368.6
38,19277.0,9558.0,16.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.6273235,6.159046000000001,343.9,0.04203355312347405,4088.0,10385.0,19410.0,24.0,33.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6257725,6.158638333333332,368.7
39,17892.0,9494.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.62732366666668,6.159043666666667,343.8,0.01891839504241935,4088.0,21832.0,19625.0,40.0,40.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625773333333335,6.158641666666667,368.5
40,19565.0,9756.0,21.0,20.0,,,,,,1.76,0.666232417407592,54546432.0,49.62732316666667,6.1590425,343.7,0.0125012397766113,4088.0,10052.0,20714.0,21.0,33.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625773333333335,6.158643666666667,368.4
41,17800.0,9378.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.627322166666666,6.159040666666668,343.8,0.06399810314178464,4088.0,32035.0,38072.0,82.0,85.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577183333333,6.158643333333333,368.4
42,19403.0,9726.0,18.0,19.0,,,,,,1.76,0.666232417407592,54546432.0,49.62732016666667,6.159041,344.0,0.08475955327351885,4088.0,22341.0,27881.0,74.0,76.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576966666667,6.1586425,368.3
43,17878.0,9480.0,15.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731816666666,6.159038333333332,344.1,0.0297545194625854,4088.0,9634.0,18462.0,17.0,23.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625767,6.1586411666666665,368.3
44,17892.0,9494.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731399999999,6.1590351666666665,344.0,0.05994546413421625,4088.0,21872.0,21134.0,41.0,43.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576666666667,6.158641500000001,368.2
45,18232.0,9810.0,21.0,21.0,,,,,,1.76,0.666232417407592,54546432.0,49.62731133333333,6.159031333333333,343.9,0.03422820568084715,4088.0,9680.0,18114.0,17.0,18.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625765666666666,6.158642333333334,368.1
46,17800.0,9378.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.62730883333334,6.159027833333332,343.8,0.0784974098205566,4088.0,18392.0,18800.0,21.0,26.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576816666667,6.1586471666666665,367.7
47,17986.0,9582.0,16.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.62730733333333,6.159023500000001,343.9,0.07726788520812983,4088.0,10934.0,20052.0,35.0,45.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576966666667,6.158651,367.5
48,19361.0,9354.0,18.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.62730516666667,6.159019333333333,343.8,0.0508649349212646,4088.0,20683.0,18032.0,24.0,18.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577016666668,6.158653333333333,367.3
49,17892.0,9638.0,14.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.627302166666674,6.159016833333334,343.8,0.01837158203124995,4088.0,10352.0,19533.0,29.0,40.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576666666667,6.158650166666666,367.4
50,18166.0,9810.0,20.0,21.0,,,,,,1.76,0.666232417407592,54546432.0,49.627301,6.1590155,344.0,0.12003779411315915,4088.0,10534.0,20537.0,24.0,29.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6257675,6.158653166666666,367.2
51,17800.0,9378.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.62729883333333,6.159014166666666,344.0,0.01731753349304195,4088.0,23531.0,22205.0,37.0,39.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577116666667,6.158659833333333,366.9
52,22413.0,9692.0,19.0,18.0,,,,,,1.76,0.666232417407592,54546432.0,49.62729683333334,6.159010333333333,344.0,0.02160906791687005,4088.0,13801.0,22222.0,44.0,43.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577116666667,6.158661666666665,366.7
53,18288.0,9546.0,18.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.627294,6.159008,344.0,0.06550765037536614,4088.0,23359.0,26034.0,60.0,66.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577216666667,6.158665,366.5
54,17894.0,9495.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.62728933333333,6.159007333333333,344.0,0.0132110118865966,4088.0,11006.0,20842.0,35.0,39.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625774,6.1586696666666665,366.1
55,21150.0,9856.0,23.0,21.0,,,,,,1.76,0.666232417407592,54546432.0,49.62728716666667,6.159004333333333,344.0,0.06282766660054517,4088.0,19140.0,19267.0,29.0,28.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625774666666665,6.158671999999999,366.0
56,19204.0,9458.0,15.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.62728383333333,6.159003333333334,344.0,0.023995876312255852,4088.0,13941.0,22888.0,37.0,45.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577383333334,6.158671666666667,365.9
57,18008.0,9584.0,17.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.627280500000005,6.159002500000001,343.9,0.0530333518981933,4088.0,22173.0,21404.0,44.0,46.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577066666666,6.158667666666665,365.9
58,17882.0,9482.0,15.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.627278833333335,6.158998166666667,343.8,0.0909337997436523,4088.0,10257.0,20338.0,24.0,30.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625767,6.158663,366.0
59,20810.0,9594.0,16.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.62727566666668,6.1589945,343.8,0.024195194244384703,4088.0,10604.0,19306.0,32.0,37.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576633333333,6.158662666666667,366.0
60,18170.0,9746.0,20.0,20.0,,,,,,1.76,0.666232417407592,54546432.0,49.62727400000001,6.158990333333333,343.7,0.021433234214782652,4088.0,18880.0,19308.0,26.0,31.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576783333334,6.1586653333333325,365.7
61,17804.0,9440.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.627271,6.158989333333333,343.4,0.02301406860351555,4088.0,9872.0,19728.0,19.0,22.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576716666668,6.158664166666667,365.7
62,17924.0,9644.0,15.0,18.0,,,,,,1.76,0.666232417407592,54546432.0,49.6272675,6.158986499999999,343.4,0.0215616226196289,4088.0,19249.0,19652.0,35.0,41.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576816666667,6.1586665,365.6
63,17966.0,9542.0,17.0,17.0,,,,,,1.76,0.666232417407592,54546432.0,49.62726550000001,6.158981833333333,343.4,0.0209383964538574,4088.0,9948.0,18480.0,20.0,23.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6257695,6.158668166666667,365.3
64,17896.0,9496.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.62726166666666,6.158981166666666,343.3,0.0256789922714233,4088.0,23771.0,24466.0,67.0,65.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6257645,6.158661499999999,365.5
65,18170.0,9812.0,20.0,21.0,,,,,,1.76,0.666232417407592,54546432.0,49.62725983333333,6.158977000000001,343.1,0.04686927795410155,4088.0,10112.0,20379.0,23.0,32.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576383333333,6.158661833333334,365.3
66,17804.0,9380.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.62725716666667,6.158974000000001,343.0,0.0091074705123901,4088.0,20873.0,18710.0,25.0,24.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62576550000001,6.158665166666666,365.1
67,19324.0,9662.0,16.0,18.0,,,,,,1.76,0.666232417407592,54546432.0,49.62725716666667,6.1589675,343.0,0.05717158317565915,4088.0,10620.0,19636.0,32.0,41.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625771666666665,6.158671999999999,364.7
68,18064.0,9520.0,18.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.62725933333333,6.158960500000001,343.0,0.0225369930267334,4088.0,9636.0,18466.0,17.0,23.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577816666667,6.158679333333334,364.4
69,17798.0,9398.0,13.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.627258,6.1589565,343.1,0.043404022852579695,4088.0,19433.0,20974.0,37.0,40.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62577916666668,6.1586815,364.2
70,18170.0,9746.0,20.0,20.0,,,,,,1.76,0.666232417407592,54546432.0,49.62725433333333,6.158954,342.9,0.2660179138183594,4088.0,9640.0,18382.0,16.0,22.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625777333333325,6.158680833333333,364.1
71,17804.0,9380.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.627249,6.158954166666666,342.8,,,18815.0,18823.0,25.0,26.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62578066666666,6.158685333333334,363.8
72,20841.0,9194.0,17.0,11.0,,,,,,1.76,0.666232417407592,54546432.0,49.6272455,6.158952833333332,342.7,,,10362.0,18950.0,29.0,33.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625780166666665,6.158685666666666,363.7
73,21106.0,9273.0,21.0,13.0,,,,,,1.76,0.666232417407592,54546432.0,49.62724416666666,6.158949333333334,342.5,2.0225512981414795,4088.0,,,,,,,,,,,,,0.0,,,
74,10518.0,9259.0,10.0,11.0,,,,,,1.76,0.666232417407592,54546432.0,49.62724166666667,6.158947333333333,342.5,,,20981.0,19034.0,27.0,29.0,,,,,,0.22,0.4014027330309898,66097152.0,0.0,49.6257815,6.158688166666667,363.5
75,21309.0,9692.0,22.0,19.0,,,,,,1.76,0.666232417407592,54546432.0,49.62723883333333,6.158945666666667,342.2,1.849428865644667,4088.0,13938.0,18272.0,60.0,46.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62578333333333,6.1586913333333335,363.3
76,8864.0,8984.0,6.0,8.0,,,,,,1.76,0.666232417407592,54546432.0,49.627237,6.158943333333334,342.0,0.1114933490753173,4088.0,6325.5,12097.5,27.5,33.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62578566666667,6.1586965,362.85
77,44399.0,10112.0,34.0,25.0,,,,,,1.76,0.666232417407592,54546432.0,49.62723566666667,6.158939,341.8,0.0134608745574951,4088.0,2089.0,5610.0,28.0,34.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6257925,6.158708666666667,362.0
78,19480.0,9506.0,18.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.627233333333336,6.158936,341.4,0.07819437980651854,4088.0,490.0,910.0,5.0,12.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62579649999999,6.158715666666666,361.5
79,17896.0,9364.0,14.0,13.0,,,,,,1.76,0.666232417407592,54546432.0,49.62722983333333,6.158934166666668,341.5,0.02108478546142575,4088.0,44423.0,75748.0,55.0,63.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.625804833333326,6.1587291666666655,360.7
80,18236.0,9878.0,21.0,22.0,,,,,,1.76,0.666232417407592,54546432.0,49.62722516666666,6.158933666666667,341.0,0.020988583564758252,4088.0,9706.0,18038.0,17.0,18.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62581016666666,6.158738333333334,360.1
81,17804.0,9380.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.6272225,6.158930333333332,341.4,0.0466252565383911,4088.0,23148.0,19508.0,27.0,36.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62581316666667,6.1587445,359.7
82,17924.0,9650.0,15.0,18.0,,,,,,1.76,0.666232417407592,54546432.0,49.627222,6.158924833333333,341.3,0.0254921913146972,4088.0,10958.0,19970.0,35.0,43.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.6258175,6.158752500000001,359.2
83,19366.0,9500.0,18.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.62721983333333,6.158922166666668,341.3,0.03879177570343015,4088.0,9636.0,18380.0,17.0,22.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62582266666666,6.158761,358.5
84,17896.0,9496.0,14.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.6272185,6.158918666666667,341.5,0.009830713272094699,4088.0,21657.0,19879.0,39.0,43.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62583083333334,6.158773500000001,357.6
85,18170.0,9746.0,20.0,20.0,,,,,,1.76,0.666232417407592,54546432.0,49.62721666666666,6.158916833333334,341.5,0.0387825965881347,4088.0,10166.0,20368.0,21.0,29.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62583466666667,6.158779666666667,357.1
86,17804.0,9380.0,14.0,14.0,,,,,,1.76,0.666232417407592,54546432.0,49.62721633333334,6.158914,341.6,,,21156.0,19259.0,28.0,31.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62583766666667,6.158785,356.7
87,19324.0,9452.0,16.0,15.0,,,,,,1.76,0.666232417407592,54546432.0,49.62721616666666,6.158911166666667,341.7,,,10448.0,19294.0,30.0,37.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62584333333333,6.158794,356.1
88,18284.0,9152.0,18.0,11.0,,,,,,1.76,0.666232417407592,54546432.0,49.62721616666666,6.158908333333333,342.1,,,,,,,,,,,,,,,0.0,,,
89,9040.0,9100.0,8.0,9.0,,,,,,1.76,0.666232417407592,54546432.0,49.62721583333334,6.158906,342.3,3.7704052925109854,4088.0,20689.0,18298.0,24.0,21.0,,,,,,0.22,0.4014027330309898,66097152.0,0.0,49.62584833333334,6.158801666666666,355.6
90,13857.0,9507.0,19.0,16.0,,,,,,1.76,0.666232417407592,54546432.0,49.62721466666667,6.1589035,342.7,,,31509.0,44517.0,119.0,131.0,,,,,,0.22,0.4014027330309898,66097152.0,0.0,49.62584833333334,6.158802499999999,355.3
91,10603.0,9272.0,10.0,12.0,,,,,,1.76,0.666232417407592,54546432.0,49.62721166666667,6.158902499999999,343.0,5.017528851826985,4088.0,,,,,,,,,,,,,0.0,,,
92,8997.0,9015.0,9.0,9.0,,,,,,1.76,0.666232417407592,54546432.0,49.62721283333334,6.158897666666666,343.3,4.170305013656616,4088.0,11126.0,20259.0,62.0,75.0,,,,,,0.22,0.4014027330309898,66097152.0,0.0,49.6258325,6.158783833333333,356.2
93,24483.0,9850.0,24.0,20.0,,,,,,1.76,0.666232417407592,54546432.0,49.6272135,6.158892499999999,343.6,,,8822.0,14973.0,33.0,40.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62582016666667,6.1587725,356.8
94,22470.0,9108.0,15.0,10.0,,,,,,1.76,0.666232417407592,54546432.0,49.6272125,6.158889166666667,344.0,2.5549466059758115,4088.0,8363.0,18224.0,55.0,74.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62581183333334,6.158764333333333,357.4
95,15566.0,9936.0,20.0,22.0,,,,,,1.76,0.666232417407592,54546432.0,49.62720933333333,6.158886333333333,343.8,0.02092635631561275,4088.0,4176.0,5652.0,20.0,27.0,,,,,,0.22,0.4014027330309898,66097152.0,0.0,49.625810666666666,6.158764000000001,357.3
96,50727.0,10514.0,35.0,31.0,,,,,,1.76,0.666232417407592,54546432.0,49.62720816666667,6.1588813333333325,343.9,0.024909019470214802,4088.0,23587.0,44061.0,35.0,40.0,,,,,,0.22,0.4014027330309898,66097152.0,1.0,49.62580733333333,6.158761833333333,357.3
