Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.4929329435095745,40357888.0,49.62729716666666,6.1591958333333325,346.7,,,,,,,,,,,,,,,,,,
899,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.62589733333333,6.158871166666668,353.3
1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8,1.74,0.6670328768713241,54611968.0,49.62729883333333,6.159191833333334,347.1,,,,,,,,,,,,,,,,,,
1896,,,,,,,,,,,,,,,,,,7431.0,7257.0,55.0,54.0,0.0,0.0,0.0,0.0,0.0,0.2299999999999999,0.399238635753076,65740800.0,1.0,49.62589733333333,6.1588715,353.4
2402,745.0,3229.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670328768713241,54611968.0,49.62730066666666,6.159187666666666,347.0,,,,,,,,,,,,,,,,,,
2898,,,,,,,,,,,,,,,,,,1086.0,1898.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2299999999999999,0.399238635753076,65740800.0,1.0,49.625900666666666,6.158874833333334,353.2
3402,4010.0,3986.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670328768713241,54611968.0,49.62730183333333,6.159184666666666,347.1,,,,,,,,,,,,,,,,,,
3478,,,,,,,,,,,,,,,,0.0334079265594482,4088.0,,,,,,,,,,,,,,,,
3863,,,,,,,,,,,,,,,,0.0126278400421142,4088.0,,,,,,,,,,,,,,,,
3894,,,,,,,,,,,,,,,,,,7160.0,4989.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0,0.2299999999999999,0.399238635753076,65740800.0,1.0,49.625900833333326,6.158875333333333,353.2
4366,,,,,,,,,,,,,,,,0.0154776573181152,4088.0,,,,,,,,,,,,,,,,
4402,1260.0,980.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670328768713241,54611968.0,49.6273025,6.159181833333334,347.2,,,,,,,,,,,,,,,,,,
4893,,,,,,,,,,,,,,,,0.0433955192565918,4088.0,1517.0,1641.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.2299999999999999,0.399238635753076,65740800.0,1.0,49.625905,6.158879999999999,353.0
5393,,,,,,,,,,,,,,,,0.0426850318908691,4088.0,,,,,,,,,,,,,,,,
5404,14349.0,7900.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670328768713241,54611968.0,49.627306,6.159180666666667,347.1,,,,,,,,,,,,,,,,,,
5861,,,,,,,,,,,,,,,,0.0107460021972656,4088.0,,,,,,,,,,,,,,,,
