Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,1.03,0.4929829722260577,40361984.0,49.62733316666666,6.159157166666668,343.7,,,,,,,,,,,,,,,1.0,49.62585850000001,6.158833666666667,352.2
1,472.0,3172.0,6.0,10.0,,,,,,1.75,0.6670328768713241,54611968.0,49.627335333333335,6.159155333333333,343.8,,,4547.0,5818.0,30.0,32.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.62586066666666,6.158837333333334,352.1
2,331.0,391.0,4.0,5.0,,,,,,1.75,0.6670328768713241,54611968.0,49.6273365,6.159153,343.9,,,3860.0,4246.0,37.0,41.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.625863,6.158841166666667,352.0
3,4010.0,3926.0,18.0,16.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62733933333334,6.159150166666666,343.9,0.0175509452819824,4088.0,6310.0,3698.0,21.0,19.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.625864666666665,6.158843999999999,351.9
4,6239.0,3719.0,21.0,20.0,,,,,,1.75,0.6670328768713241,54611968.0,49.627339,6.1591485,344.0,0.020639419555664,4088.0,1253.0,1437.0,17.0,20.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.625866333333335,6.158846666666666,351.8
5,18093.0,9676.0,19.0,19.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62733916666666,6.159144333333334,344.2,0.0383253097534179,4088.0,15237.0,2744.0,22.0,34.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.625867333333325,6.158848333333333,351.8
6,17888.0,9492.0,14.0,15.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62733933333334,6.159141666666667,344.2,0.0220662355422973,4088.0,7694.0,12189.0,40.0,45.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.62586783333333,6.158849,351.8
7,19245.0,9457.0,15.0,15.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62734050000001,6.159138166666666,344.0,0.0250635147094726,4088.0,12613.0,24959.0,58.0,62.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.625871833333335,6.158854166666667,351.5
8,18027.0,9613.0,18.0,18.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62734116666668,6.159133833333334,344.1,0.0316590070724487,4088.0,9751.0,18114.0,18.0,18.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.6258715,6.158854166666667,351.5
9,17867.0,9443.0,15.0,15.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62734266666666,6.159129666666667,344.3,0.0169969797134399,4088.0,21561.0,20943.0,36.0,39.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.625871,6.158853833333335,351.6
10,18489.0,9744.0,21.0,20.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62734350000001,6.159123666666667,344.5,0.036960482597351046,4088.0,14609.0,22643.0,32.0,40.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.62587533333333,6.1588595,351.3
11,17892.0,9554.0,14.0,16.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62734483333334,6.1591198333333335,344.6,0.0661202669143676,4088.0,19299.0,19243.0,33.0,34.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.62587666666666,6.158860833333334,351.2
12,17851.0,9387.0,14.0,14.0,,,,,,1.75,0.6670328768713241,54611968.0,49.62734633333333,6.159116999999999,344.7,0.0232056379318237,4088.0,13986.0,23184.0,43.0,49.0,,,,,,0.22,0.3989152648954567,65687552.0,1.0,49.62587716666667,6.1588615,351.2
