Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
899,0,0,0,0,0,0,0,0,0,0,0,0,1,49.62589733333333,6.158871166666668,353.3
1896,7431,7257,55,54,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62589733333333,6.1588715,353.4
2898,1086,1898,13,23,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625900666666666,6.158874833333334,353.2
3894,7160,4989,32,38,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625900833333326,6.158875333333333,353.2
4893,1517,1641,18,21,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625904999999996,6.158879999999999,353.0
5898,29128,35516,81,93,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625906333333326,6.158880166666667,352.9
6896,8497,15270,31,37,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625904000000006,6.158876833333333,353.1
7890,10193,18509,23,23,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62590583333334,6.158878666666667,352.9
8893,10081,18695,24,28,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625909,6.158881666666668,352.9
9893,10245,18975,24,30,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625909333333325,6.158881666666668,352.9
10894,29600,19093,29,30,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62590766666667,6.158880666666666,352.8
11900,13110,25813,65,66,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62590983333333,6.158879,353.0
12911,9771,18485,19,24,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625910499999996,6.158880166666667,352.9
13900,21302,20834,33,38,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62591333333333,6.158881833333334,352.9
14901,10173,18909,24,30,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.6259145,6.158882666666667,352.8
15902,20959,18757,26,26,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625919833333334,6.158887666666668,352.7
16899,12948,20145,42,42,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62591916666667,6.158887000000001,352.8
17899,12988,23403,28,35,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.6259205,6.158887000000001,352.8
18899,19377,20645,34,35,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625922666666675,6.158887833333334,352.8
19903,13702,23587,39,53,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625919,6.158881833333334,353.1
20900,24297,22373,37,40,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62591916666667,6.1588804999999995,353.2
21902,10129,18479,26,26,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625920166666674,6.158880166666667,353.3
22898,21806,20289,39,36,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62591783333334,6.158875833333334,353.6
23896,12466,24977,53,64,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625918166666665,6.158875166666666,353.7
24903,10345,18961,25,30,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625918166666665,6.158874166666667,353.8
25894,18489,18386,22,21,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625920166666674,6.158876500000001,353.8
26912,10933,20091,33,43,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592033333333,6.158876,353.8
27896,20909,18749,27,27,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592166666666,6.158876500000001,353.8
28902,10259,20164,26,30,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592233333333,6.1588763333333345,353.9
29921,21071,19225,30,34,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592299999999,6.158876,353.9
30898,10785,19280,27,31,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592683333334,6.158879333333334,353.7
31897,10666,19184,32,34,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625926666666665,6.158878666666667,353.8
32901,19181,19638,31,37,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625926666666665,6.158876666666667,353.8
33897,10745,19373,31,35,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625925333333335,6.158873,353.9
34902,21699,27191,66,66,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592716666666,6.158873166666666,353.9
35897,9805,18827,18,26,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625930000000004,6.158874666666666,353.8
36898,21811,19887,39,42,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592983333334,6.158872666666667,353.8
37897,9771,18743,19,27,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592983333334,6.158870166666666,353.9
38903,18794,18527,28,26,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593100000001,6.158869499999999,353.9
39900,12295,21459,39,50,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593083333333,6.158867333333334,353.9
40898,20755,19000,24,28,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593033333333,6.1588655,354.0
41902,10227,18651,27,28,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593100000001,6.158866000000001,354.0
42899,10273,20498,24,31,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625932,6.158867,353.9
43899,19108,19468,31,37,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593016666666,6.1588631666666664,354.1
44896,9965,18907,22,30,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593216666667,6.158864500000001,353.9
45898,31550,37352,76,71,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593283333334,6.1588639999999995,353.9
46898,10391,20308,29,32,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593766666667,6.1588685,353.7
47897,20724,18347,25,22,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625940166666666,6.158869833333333,353.5
48898,10879,19971,31,42,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625938833333336,6.158866833333334,353.7
49892,10031,19197,23,34,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593566666666,6.158862333333333,353.9
50898,21020,18983,27,29,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593433333333,6.158860333333333,354.0
51896,10745,19094,32,32,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593433333333,6.158860499999999,353.9
52892,20924,19161,27,32,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593166666667,6.1588571666666665,354.1
53893,10263,20406,26,33,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592083333334,6.158844166666667,354.9
54896,15723,22862,39,50,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592333333334,6.158847499999999,354.6
55893,20905,18589,25,24,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625919499999995,6.158843166666666,354.8
56896,11573,22139,43,44,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625918166666665,6.158840999999999,354.9
57898,26560,27402,61,64,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625918166666665,6.158840666666666,354.8
58897,10193,18976,25,31,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625919833333334,6.1588424999999996,354.6
59895,10053,19664,23,27,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592366666666,6.158847166666667,354.2
60896,19279,19470,29,32,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592916666667,6.158853166666668,353.7
61900,10307,20211,28,31,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593216666667,6.1588565,353.4
62898,20935,18948,27,29,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625936,6.158861166666666,353.1
63897,16539,26414,56,63,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62594300000001,6.158869999999999,352.5
64896,22947,21658,41,42,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62594983333334,6.158878666666667,351.9
65898,19046,26503,48,62,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625949999999996,6.158879166666666,351.8
66899,10453,18877,29,30,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625960500000005,6.158891833333333,350.8
67908,18886,18777,27,27,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625965166666674,6.158897,350.5
68915,12683,25963,59,67,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625963500000005,6.158894666666667,350.6
69905,21213,19652,31,39,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625963,6.158894333333334,350.6
70904,9596,18376,16,21,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625958499999996,6.158888999999999,350.9
72825,19231,20550,34,35,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625955499999996,6.158885333333334,351.0
73384,18095,24254,38,44,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62595016666668,6.1588795,351.3
73959,14609,27855,28,39,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593983333333,6.158867833333333,352.0
75558,5037,9248,11,11,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593666666667,6.158864500000001,352.0
77038,7011,6818,32,31,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,0,49.62593400000001,6.158862333333333,352.1
78509,6624,6587,37,39,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,0,49.62592733333333,6.158855,352.4
79424,6888,9886,33,38,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592683333334,6.1588555000000005,352.3
79902,10598,12560,34,33,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625924000000005,6.158854333333333,352.2
80900,47703,91984,81,85,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.6259305,6.158863499999999,351.5
81900,19245,19011,34,32,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593149999999,6.158866166666667,351.3
82904,10002,19031,21,30,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593400000001,6.158870500000001,351.0
83901,19425,19910,34,41,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625942,6.1588813333333325,350.3
84899,10151,19103,23,32,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593783333333,6.1588775,350.6
85899,20418,18204,20,19,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593333333333,6.158873333333334,350.7
86918,10585,19569,30,38,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62593066666667,6.158871166666668,350.8
87890,9719,20047,18,27,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592733333333,6.158868333333333,351.0
88894,19089,19213,31,34,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62592383333334,6.158865166666668,351.2
89889,10391,19335,26,34,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625922833333334,6.158865,351.2
90894,18867,19652,26,36,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625922833333334,6.158866499999999,351.1
91896,10809,19239,34,36,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625923166666674,6.158867999999999,351.0
92894,23896,25890,64,70,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625918166666665,6.158864666666667,351.2
93895,10191,18953,25,31,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625913833333335,6.158861833333333,351.4
94897,19252,19465,32,37,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625908333333335,6.158857499999999,351.8
95893,9647,18016,16,17,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62590766666667,6.1588579999999995,351.7
96892,21541,19826,36,41,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62590866666666,6.158860000000001,351.6
97894,10233,19062,23,31,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625908333333335,6.158861,351.5
98894,10155,18911,24,30,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.6259075,6.158860833333334,351.4
99902,21020,21530,43,51,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625910833333336,6.158866333333333,351.1
100899,9867,18672,17,23,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62589883333333,6.158852999999999,351.9
101911,21324,19644,34,40,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625886333333334,6.158837666666667,352.8
102896,10065,18861,21,27,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.6258725,6.158822333333334,353.6
103895,23591,24408,64,64,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62586266666667,6.158812,354.2
104895,9987,18903,22,29,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62585683333334,6.1588061666666665,354.6
105897,9888,18628,18,23,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62584533333334,6.158793333333334,355.3
106917,21203,19660,33,40,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625836,6.158782833333333,355.9
107894,9776,18634,18,25,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62583466666667,6.158781166666667,356.0
108897,21437,19510,33,37,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62583233333333,6.158779,356.1
109896,9987,18441,22,25,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.625816,6.158760333333333,357.3
110898,9738,18418,17,22,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62581283333334,6.158758166666667,357.4
111899,21627,20018,37,43,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.6258075,6.158752833333334,357.7
112906,9641,18351,17,22,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.6258015,6.158746500000001,358.1
113895,21316,19283,31,35,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.6258,6.158746,358.2
114897,32078,45308,100,110,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62580733333333,6.1587559999999995,357.5
115896,10098,19928,21,23,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62579583333333,6.158742833333334,358.3
116898,21413,20894,36,39,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.6257895,6.158735333333334,358.6
117895,9773,18231,19,21,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62578566666666,6.158731166666667,358.8
118899,21355,20339,33,31,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62577866666667,6.1587233333333335,359.2
119895,10128,19038,23,32,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62577233333333,6.158714666666667,359.7
120905,9717,18695,17,24,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62576349999999,6.158704166666666,360.3
120905,9717,18695,17,24,0,0,0,0,0.0,0.22999999999999998,0.399238635753076,65740800,1,49.62576349999999,6.158704166666666,360.3
