Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
327,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.62579900000001,6.158739833333334,358.9
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.4927828573601247,40345600.0,49.627315333333335,6.159185333333332,341.8,,,,,,,,,,,,,,,,,,
1331,,,,,,,,,,,,,,,,,,4471.0,4802.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,0.24,0.4006316179089746,65970176.0,1.0,49.62580249999999,6.158744666666666,358.7
1722,296.0,2925.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7600000000000002,0.6667827332889078,54591488.0,49.62731716666667,6.159181666666666,341.8,,,,,,,,,,,,,,,,,,
2332,,,,,,,,,,,,,,,,,,3433.0,4482.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.24,0.4006316179089746,65970176.0,1.0,49.6258095,6.1587545,358.3
2732,899.0,803.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.7600000000000002,0.6667827332889078,54591488.0,49.62731716666667,6.159178166666667,341.9,,,,,,,,,,,,,,,,,,
3326,,,,,,,,,,,,,,,,,,18672.0,5632.0,27.0,31.0,0.0,0.0,0.0,0.0,0.0,0.24,0.4006316179089746,65970176.0,1.0,49.62581,6.158755333333333,358.3
3577,,,,,,,,,,,,,,,,0.0166571140289306,4088.0,,,,,,,,,,,,,,,,
3729,3864.0,3780.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,1.7600000000000002,0.6667827332889078,54591488.0,49.6273175,6.1591741666666655,342.0,,,,,,,,,,,,,,,,,,
3983,,,,,,,,,,,,,,,,0.018141746520996,4088.0,,,,,,,,,,,,,,,,
4324,,,,,,,,,,,,,,,,,,1883.0,1826.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.24,0.4006316179089746,65970176.0,1.0,49.62580883333333,6.1587535,358.3
4473,,,,,,,,,,,,,,,,0.0090651512145996,4088.0,,,,,,,,,,,,,,,,
4725,6893.0,3987.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7600000000000002,0.6667827332889078,54591488.0,49.62731616666667,6.159169666666666,341.8,,,,,,,,,,,,,,,,,,
5052,,,,,,,,,,,,,,,,0.086606740951538,4088.0,,,,,,,,,,,,,,,,
5336,,,,,,,,,,,,,,,,,,1178.0,2404.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,0.24,0.4006316179089746,65970176.0,1.0,49.625812,6.158758666666667,358.1
5485,,,,,,,,,,,,,,,,0.019752025604248,4088.0,,,,,,,,,,,,,,,,
