Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
327,0,0,0,0,0,0,0,0,0,0,0,0,1,49.62579900000001,6.158739833333334,358.9
1331,4471,4802,31,32,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62580249999999,6.158744666666666,358.7
2332,3433,4482,30,33,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625809499999995,6.1587545,358.3
3326,18672,5632,27,31,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62581,6.158755333333333,358.3
4324,1883,1826,23,26,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62580883333333,6.1587535,358.3
5336,1178,2404,12,28,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625811999999996,6.158758666666667,358.1
6322,4460,7290,30,31,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625816500000006,6.158765666666667,357.8
7327,31897,19201,33,34,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625819,6.158769833333334,357.6
8323,12408,26671,54,58,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62582633333333,6.1587801666666655,357.1
9329,21995,21571,42,48,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62582933333333,6.158785166666666,356.8
10324,9732,18256,18,21,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625838333333334,6.1587976666666675,356.2
11329,10668,19200,30,33,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62584866666666,6.158811833333334,355.5
12324,21447,19880,33,39,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625852,6.158816999999999,355.2
13330,9552,18464,15,23,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62585683333334,6.158823833333334,354.8
14327,34080,40191,64,72,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62586266666667,6.158831666666667,354.3
15330,9788,18286,18,21,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62586783333333,6.158838833333334,353.9
16327,19308,18946,33,29,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625873666666664,6.158846666666666,353.4
17328,10144,18962,24,29,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625880499999994,6.158855666666667,352.9
18327,20542,18636,22,25,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62588566666667,6.1588625,352.5
19327,13628,26850,70,78,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62589366666666,6.1588735,351.9
20327,9768,19649,18,25,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62590016666666,6.158882666666667,351.5
21337,21842,19784,37,38,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62590883333334,6.158894166666666,350.9
22323,10166,18718,23,26,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625909333333325,6.158894666666667,350.9
23328,20584,18034,23,18,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625916499999995,6.158903833333333,350.5
24326,10417,19391,29,38,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625919833333334,6.158907833333334,350.2
25330,11972,21745,32,40,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62592299999999,6.158911166666667,350.0
26324,30753,29697,70,80,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62592433333332,6.1589116666666675,349.8
27327,9938,20023,22,27,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.6259275,6.1589149999999995,349.6
28325,21216,19445,29,34,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62593233333334,6.158921333333333,349.3
29329,10268,18844,28,32,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62593716666667,6.1589271666666665,349.0
30339,23435,24163,59,58,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.6259385,6.158927833333333,348.9
31330,11184,21672,36,46,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62594049999999,6.15893,348.7
32335,11304,20348,30,32,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62593916666666,6.158927833333333,348.8
33328,18993,19005,27,28,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62594066666667,6.158929166666667,348.6
34326,11044,19769,34,39,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62593766666667,6.158924999999999,348.8
35328,20716,19042,24,30,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62593366666667,6.158919666666666,349.1
36324,10385,19302,27,34,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.6259335,6.1589195,349.1
37330,23795,22454,41,43,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625933,6.158918666666667,349.0
38326,12528,23594,28,44,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62593400000001,6.1589195,348.9
39328,21626,19518,36,35,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62592933333334,6.1589141666666665,349.2
40332,11669,21240,35,46,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62592716666666,6.158912166666666,349.4
41322,13385,23837,34,45,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62592500000001,6.158909833333333,349.5
42325,23472,25644,62,62,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.6259235,6.158907833333334,349.6
43331,9972,18456,20,22,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.6259235,6.158907166666667,349.5
44323,21432,19275,36,36,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62592066666666,6.158903999999999,349.7
45323,10303,20743,24,35,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625913499999996,6.158894833333333,350.0
46323,10811,19662,31,37,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625906333333326,6.158885999999999,350.5
47326,21223,19120,32,32,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62590616666667,6.158886166666667,350.5
48321,10066,19337,22,33,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625901999999996,6.158882,350.8
49327,20062,19748,42,40,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625896499999996,6.158875333333333,351.2
50343,9975,18800,20,27,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62589549999999,6.158874333333333,351.3
51325,19250,19658,32,37,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.6258935,6.158872833333334,351.4
52317,10336,19192,25,32,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625897,6.1588780000000005,351.2
53324,32042,35313,73,66,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62589883333333,6.158881666666668,351.1
54322,10314,20867,28,40,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.62589983333334,6.158883833333334,351.0
55327,9718,20023,17,26,0,0,0,0,0.0,0.24,0.4006316179089746,65970176,1,49.625903666666666,6.158889333333334,350.7
