TimeStamp,Delay,Size
76600,0.18835163116455078,4088
76947,0.034635066986083984,4088
77425,0.013460874557495117,4088
78116,0.2038130760192871,4088
78426,0.01439046859741211,4088
78928,0.016379594802856445,4088
79439,0.026816844940185547,4088
79927,0.015352725982666016,4088
80437,0.024680376052856445,4088
80929,0.017296791076660156,4088
81476,0.06488394737243652,4088
81940,0.028366565704345703,4088
82439,0.026485204696655273,4088
82937,0.024499177932739258,4088
83433,0.021904468536376953,4088
83968,0.0556790828704834,4088
84420,0.010245561599731445,4088
84921,0.009415864944458008,4088
85451,0.038782596588134766,4088
89682,3.7704052925109863,4088
91905,5.492818593978882,4088
91936,5.023873329162598,4088
91948,4.5358946323394775,4088
92313,4.400489568710327,4088
92351,3.9401204586029053,4088
94085,5.1732258796691895,4088
94101,4.688477277755737,4088
94127,4.214566469192505,4088
94136,3.723782777786255,4088
94160,3.247483253479004,4088
94508,3.0979931354522705,4088
94531,2.6187610626220703,4088
94538,2.1258456707000732,4088
94556,1.643981695175171,4088
94573,1.1610438823699951,4088
94859,0.9467401504516602,4088
94932,0.5217618942260742,4088
94963,0.05064272880554199,4088
95435,0.023668289184570312,4088
95930,0.018184423446655273,4088
96424,0.011447668075561523,4088
96950,0.038370370864868164,4088
97432,0.020290136337280273,4088
98081,0.16896772384643555,4088
98429,0.01683831214904785,4088
98945,0.032950639724731445,4088
99438,0.026335477828979492,4088
99937,0.02486109733581543,4088
100429,0.019427061080932617,4088
100927,0.014638185501098633,4088
101427,0.014488697052001953,4088
101920,0.008809328079223633,4088
102431,0.021023035049438477,4088
102954,0.0420229434967041,4088
103436,0.023859500885009766,4088
103927,0.015923500061035156,4088
104458,0.047826528549194336,4088
104947,0.03527069091796875,4088
105631,0.21857190132141113,4088
106049,0.13652920722961426,4088
106457,0.04665017127990723,4088
106929,0.016602277755737305,4088
107461,0.05092215538024902,4088
108108,0.19589757919311523,4088
108539,0.12871456146240234,4088
109838,0.9258954524993896,4088
109870,0.4577181339263916,4088
110272,0.35968494415283203,4088
110467,0.0555577278137207,4088
110993,0.08131957054138184,4088
111513,0.10324931144714355,4088
112016,0.10359382629394531,4088
112421,0.010757207870483398,4088
113220,0.3081324100494385,4088
113665,0.25311779975891113,4088
114522,0.6099212169647217,4088
114531,0.12029457092285156,4088
114927,0.014484882354736328,4088
115764,0.3519151210784912,4088
115945,0.032848358154296875,4088
116443,0.030870914459228516,4088
116975,0.06328344345092773,4088
117440,0.02764606475830078,4088
117929,0.017076730728149414,4088
118477,0.06687140464782715,4088
118921,0.009257316589355469,4088
119427,0.014763593673706055,4088
119924,0.011472702026367188,4088
