Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
18001,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627340999999994,6.1591163333333325,349.0
19000,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627343,6.159114333333334,348.8
20004,31166,1290,37,12,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734483333334,6.159109833333334,348.5
21007,17298,574,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734566666666,6.159107833333334,348.4
22005,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734350000001,6.159104666666667,348.1
23004,17310,1036,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627344166666674,6.159102833333333,348.1
24003,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734533333334,6.159102,348.1
25004,17246,528,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734616666667,6.1590995,348.2
26005,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734733333333,6.159096333333334,348.2
27002,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627348500000004,6.1590929999999995,348.1
28005,17840,574,16,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734933333333,6.159089333333332,348.1
28999,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734999999999,6.159085833333334,348.1
30004,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734950000001,6.159082499999999,348.0
31004,17310,1096,15,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627349,6.1590795,347.8
32007,17246,528,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734833333334,6.159076166666667,347.9
33002,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734733333333,6.159070833333334,347.5
34010,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734666666667,6.1590675,347.4
35001,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627346833333334,6.159063,347.1
36001,17840,574,16,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734666666667,6.159061,347.4
37004,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734783333334,6.159057166666666,347.3
38005,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627348,6.159051166666666,346.8
39001,17310,1096,15,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734833333334,6.159048333333334,346.7
40002,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6273475,6.159045833333333,346.6
41003,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627346,6.159044833333334,346.8
42011,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734566666666,6.159042666666666,347.0
43011,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734616666667,6.159038999999999,347.0
44004,17930,664,17,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734583333333,6.159036333333334,347.2
45005,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734566666666,6.159033166666668,347.0
46006,17204,408,14,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627346,6.159029,346.8
46999,17310,1096,15,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734616666667,6.159027333333333,346.9
48004,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734616666667,6.1590265,346.7
49000,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627346,6.159022833333334,346.4
50003,17204,1058,14,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734533333334,6.1590196666666674,346.2
51002,17246,528,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627343,6.159018333333334,346.1
52003,28952,770,30,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62734033333333,6.1590143333333325,345.8
53002,24106,540,27,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627338333333334,6.1590118333333335,345.7
54011,30178,834,33,8,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62733583333333,6.159008999999999,345.7
55003,17404,1202,16,8,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627333833333324,6.159006333333334,345.9
56004,26736,720,26,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62733333333334,6.159003333333334,346.3
56998,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627332666666675,6.158998666666667,346.4
58000,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62733133333333,6.158996,346.8
59001,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62732866666667,6.158993999999999,347.1
60003,17934,574,17,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62732866666667,6.1589920000000005,347.2
61003,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6273275,6.158990333333333,347.5
62005,17246,528,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627325000000006,6.1589911666666675,347.7
63002,17310,1096,15,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62732266666667,6.1589911666666675,348.0
64003,17298,574,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627320833333336,6.158988833333333,347.8
65000,26454,720,23,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627317999999995,6.158985666666666,347.7
66001,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627316333333326,6.158981999999999,347.9
67007,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627312333333336,6.1589795,347.8
68005,18216,468,20,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627312333333336,6.1589775,348.0
68995,19536,366,24,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731383333333,6.158979333333334,348.3
70002,81886,2044,75,17,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627316500000006,6.158981333333332,348.6
71001,17310,1036,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731416666667,6.158980166666667,348.4
72004,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731433333333,6.158974666666667,348.2
73004,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731416666667,6.158970333333333,348.3
74004,17392,468,16,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731466666667,6.158965499999999,348.2
75002,17298,574,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731116666667,6.158963833333333,348.2
76001,17840,574,16,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731033333333,6.1589626666666675,348.5
77000,17392,574,16,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62731050000001,6.158959,348.5
78002,17528,634,18,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6273115,6.158956000000001,348.8
78999,21336,818,28,8,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627310666666666,6.1589566666666675,349.2
80003,49464,1570,44,14,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627309333333336,6.1589525,349.2
81004,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6273065,6.1589495,348.9
82003,17392,574,16,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730483333333,6.158948333333332,348.8
83001,26830,1522,27,10,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730433333333,6.158945999999999,348.7
84006,18028,786,18,8,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62730133333333,6.158945666666667,348.0
85001,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627299166666674,6.158942166666666,347.9
86004,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62729866666667,6.158939333333333,348.0
87001,17310,1686,15,8,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627298,6.1589366666666665,348.2
88004,17204,408,14,4,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62729666666667,6.158931833333332,348.3
89002,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62729433333334,6.1589279999999995,348.5
90002,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6272945,6.158924999999999,349.1
91003,17246,528,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62729349999999,6.1589185,349.5
92001,17840,574,16,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627291833333324,6.1589133333333335,349.7
92999,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627291833333324,6.1589075,350.1
94007,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627291833333324,6.1589054999999995,350.0
95000,17310,1096,15,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62729266666667,6.158905000000001,350.4
95999,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62729416666666,6.158902499999999,350.8
97001,17204,998,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6272915,6.158900333333334,350.4
98004,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62728933333333,6.158900999999999,350.4
99001,17298,468,15,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62728666666667,6.1589,350.3
100002,17840,574,16,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62728333333333,6.158896333333333,349.8
101001,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727816666667,6.158898166666668,349.4
102011,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627280500000005,6.158892833333335,350.1
103011,17310,1096,15,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627281833333335,6.158889666666666,350.5
104007,17246,528,15,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627288,6.1588915,352.2
104996,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627288,6.158891999999999,353.0
106003,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627287666666675,6.158890666666667,353.3
106999,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6272915,6.158888666666667,353.9
108004,17840,574,16,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627287333333335,6.158885333333334,353.9
108996,17204,1058,14,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62728666666667,6.158885,354.4
110001,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62728633333333,6.1588875,355.4
110996,17310,1096,15,7,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.6272855,6.158887166666667,356.2
112005,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62728633333333,6.1588823333333345,356.4
113002,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727916666666,6.1588745,355.8
114004,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627276833333326,6.158869166666666,355.9
115001,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627276833333326,6.158865666666666,356.2
116000,17840,574,16,6,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727933333334,6.158861166666666,356.7
117004,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627274166666666,6.158861333333334,356.6
118003,17204,468,14,5,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62727316666666,6.158857,356.5
119001,9152,7154,12,37,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.62726899999999,6.1588544999999995,356.0
120003,140,218,2,3,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627264333333336,6.1588525,355.3
120003,140,218,2,3,0,0,0,0,0.0,0.72,0.35780538028828546,29294592,49.627264333333336,6.1588525,355.3
