Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.6273285,6.1591605,345.6,,,,,,,,,,,,,,,1.0,49.62589316666667,6.158894833333333,335.5
1,98.0,98.0,1.0,1.0,,,,,,,,,49.627328166666665,6.1591575,345.6,,,3588.0,3772.0,18.0,17.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62588566666667,6.158883666666666,336.1
2,196.0,256.0,2.0,3.0,,,,,,0.72,0.357705322855319,29286400.0,49.62732866666667,6.159154000000001,345.9,,,924.0,1056.0,10.0,10.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.6258855,6.158882166666666,336.1
3,728.0,256.0,4.0,3.0,,,,,,0.72,0.357705322855319,29286400.0,49.62732916666667,6.1591516666666655,346.3,,,13828.0,13716.0,220.0,219.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62589066666666,6.158888500000001,335.7
4,29432.0,11710.0,62.0,30.0,,,,,,0.72,0.357705322855319,29286400.0,49.627330833333325,6.159148166666667,346.7,0.09577703475952144,8184.0,17554.0,9610.0,133.0,125.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62589433333333,6.158892833333335,335.3
5,17298.0,954.0,15.0,6.0,,,,,,0.72,0.357705322855319,29286400.0,49.627331000000005,6.159143666666667,346.9,0.0254613161087036,8184.0,19006.0,38178.0,273.0,299.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.625896833333336,6.158895166666667,335.2
6,17204.0,954.0,14.0,6.0,,,,,,0.72,0.357705322855319,29286400.0,49.62733316666666,6.15914,346.9,0.0402445793151855,8184.0,2668.0,18792.0,24.0,33.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.625901000000006,6.158900166666666,334.9
7,17204.0,408.0,14.0,4.0,,,,,,0.72,0.357705322855319,29286400.0,49.62733433333333,6.159135833333333,347.0,0.01685023307800285,8184.0,16798.0,32828.0,257.0,265.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.625901000000006,6.158899666666668,334.9
8,17310.0,1096.0,15.0,7.0,,,,,,0.72,0.357705322855319,29286400.0,49.62733466666667,6.159131833333333,347.1,0.017598271369934,8184.0,6294.0,22852.0,94.0,104.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.625906500000006,6.158906666666667,334.4
9,17204.0,468.0,14.0,5.0,,,,,,0.72,0.357705322855319,29286400.0,49.627336,6.159128999999999,347.2,0.01865136623382565,8184.0,38528.0,54508.0,605.0,613.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62590816666668,6.1589081666666665,334.3
10,17204.0,468.0,14.0,5.0,,,,,,0.72,0.357705322855319,29286400.0,49.627335,6.159124000000001,347.0,0.17793488502502441,8184.0,6144.0,26648.0,76.0,81.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62591066666667,6.158911000000001,334.1
11,17644.0,574.0,18.0,6.0,,,,,,0.72,0.357705322855319,29286400.0,49.62733466666667,6.159119666666667,346.6,0.01505458354949945,8184.0,6987.0,23503.0,90.0,99.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.625913833333335,6.158915333333335,333.9
12,17682.0,468.0,15.0,5.0,,,,,,0.72,0.357705322855319,29286400.0,49.627336,6.1591155,346.7,0.01535928249359125,8184.0,2548.0,19244.0,29.0,40.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62592299999999,6.158928,333.3
13,17204.0,468.0,14.0,5.0,,,,,,0.72,0.357705322855319,29286400.0,49.62733583333333,6.159109833333334,346.9,0.0253931283950805,8184.0,646.0,17724.0,7.0,18.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62592883333333,6.158935499999999,332.9
14,17204.0,468.0,14.0,5.0,,,,,,0.72,0.357705322855319,29286400.0,49.62733783333333,6.159105166666666,346.7,0.07311892509460445,8184.0,5630.0,22146.0,74.0,83.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.625935,6.158943333333334,332.5
15,17298.0,468.0,15.0,5.0,,,,,,0.72,0.357705322855319,29286400.0,49.62733766666667,6.159101500000001,346.6,0.0266938209533691,8184.0,3528.0,20044.0,43.0,52.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62593366666667,6.158940666666666,332.7
16,17310.0,1096.0,15.0,7.0,,,,,,0.72,0.357705322855319,29286400.0,49.627338666666674,6.159101333333333,347.0,0.0267049074172973,8184.0,744.0,17340.0,8.0,18.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62593116666667,6.1589375,333.0
17,17204.0,468.0,14.0,5.0,,,,,,0.72,0.357705322855319,29286400.0,49.627338666666674,6.159098333333333,346.7,0.0384665727615356,8184.0,24248.0,40228.0,375.0,383.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62593033333333,6.158935333333333,333.2
18,17204.0,468.0,14.0,5.0,,,,,,0.72,0.357705322855319,29286400.0,49.62733966666666,6.159098666666667,347.0,0.02126145362854,8184.0,1080.0,17596.0,11.0,20.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.625928666666674,6.1589323333333335,333.4
19,17362.0,574.0,15.0,6.0,,,,,,0.72,0.357705322855319,29286400.0,49.62733916666666,6.1590940000000005,346.9,0.0375611782073974,8184.0,20026.0,36542.0,307.0,316.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62593066666667,6.158934,333.3
20,17682.0,468.0,15.0,5.0,,,,,,0.72,0.357705322855319,29286400.0,49.627341,6.159090333333334,346.7,0.04009962081909175,8184.0,9598.0,26152.0,140.0,149.0,,,,,,0.12,0.1917340438868978,31571968.0,1.0,49.62592366666666,6.158923499999999,334.0
