Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
981,0,0,0,0,0,0,0,0,0,0,0,0,1,49.62589316666667,6.158894833333333,335.5
1931,3588,3772,18,17,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.62588566666667,6.158883666666666,336.1
2931,924,1056,10,10,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.6258855,6.158882166666666,336.1
3957,13828,13716,220,219,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.62589066666666,6.158888500000001,335.7
4949,17554,9610,133,125,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.62589433333333,6.158892833333335,335.3
5936,19006,38178,273,299,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.625896833333336,6.158895166666667,335.2
6941,2668,18792,24,33,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.625901000000006,6.158900166666666,334.9
7933,16798,32828,257,265,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.625901000000006,6.1588996666666675,334.9
8936,6294,22852,94,104,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.625906500000006,6.158906666666667,334.4
9935,38528,54508,605,613,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.625908166666676,6.1589081666666665,334.3
10941,6144,26648,76,81,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.62591066666667,6.158911000000001,334.1
11966,6987,23503,90,99,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.625913833333335,6.158915333333335,333.9
12940,2548,19244,29,40,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.62592299999999,6.1589279999999995,333.3
13932,646,17724,7,18,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.62592883333333,6.158935499999999,332.9
14941,5630,22146,74,83,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.625935,6.158943333333334,332.5
15940,3528,20044,43,52,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.62593366666667,6.158940666666666,332.7
16944,744,17340,8,18,0,0,0,0,0.0,0.12000000000000001,0.1917340438868978,31571968,1,49.62593116666667,6.1589374999999995,333.0
