Timestamp,Delay,Size
4135,0.0266447067260742,8184
4536,0.0236659049987792,8184
5084,0.0730514526367187,8184
5543,0.0306684970855712,8184
6035,0.0227656364440917,8184
6540,0.028120994567871,8184
7032,0.0198557376861572,8184
7534,0.0221939086914062,8184
8195,0.182666540145874,8184
8526,0.0137271881103515,8184
9038,0.0272042751312255,8184
9527,0.0152220726013183,8184
10031,0.0192546844482421,8184
10534,0.0220394134521484,8184
11036,0.0250051021575927,8184
11534,0.0221405029296875,8184
12026,0.0143194198608398,8184
12565,0.0531799793243408,8184
13320,0.3082072734832763,8184
13619,0.1067187786102294,8184
14094,0.081514835357666,8184
14568,0.0564179420471191,8184
15083,0.0712389945983886,8184
15834,0.3217191696166992,8184
16178,0.1662318706512451,8184
16630,0.1183032989501953,8184
17223,0.2105138301849365,8184
17591,0.078564167022705,8184
18077,0.0651817321777343,8184
18548,0.035914659500122,8184
19048,0.0361597537994384,8184
30374,10.862048625946043,8184
30837,8.824533700942993,8184
30837,8.324960470199585,8184
30837,7.825182914733887,8184
30837,7.325375080108643,8184
30838,6.825566530227661,8184
31072,5.560192823410034,8184
31073,5.060612440109253,8184
31073,4.560827970504761,8184
31073,4.060998439788818,8184
31298,3.786344528198242,8184
31299,3.286703824996948,8184
31299,2.788868188858032,8184
31345,2.332981586456299,8184
31345,1.8333854675292969,8184
31346,1.333561658859253,8184
31346,0.8337035179138184,8184
31346,0.3348410129547119,8184
44515,11.50333571434021,8184
44644,10.63191533088684,8184
44644,10.13338041305542,8184
44645,9.633652687072754,8184
44645,9.132842540740969,8184
44645,8.633060932159424,8184
45055,5.544267892837524,8184
45056,5.04436182975769,8184
45057,4.5450119972229,8184
46090,5.077500104904175,8184
46090,4.577939748764038,8184
46090,4.078189373016357,8184
46346,3.8338444232940674,8184
46347,3.334843635559082,8184
47427,3.9150569438934326,8184
47427,3.415482997894287,8184
47428,2.916756629943848,8184
47428,2.4169304370880127,8184
47428,1.9151079654693604,8184
47428,1.416285753250122,8184
47428,0.9164714813232422,8184
47429,0.4166254997253418,8184
57701,7.188878774642944,8184
57701,6.68930196762085,8184
60342,7.329874992370605,8184
60343,6.830909252166748,8184
60999,6.4869065284729,8184
61000,5.987970590591431,8184
61001,5.488751411437988,8184
61150,5.1379876136779785,8184
61249,4.73720121383667,8184
61380,4.368026256561279,8184
61630,4.118396043777466,8184
62869,4.85672664642334,8184
62869,4.35718035697937,8184
62869,3.857404947280884,8184
62870,3.358586311340332,8184
62870,2.857729196548462,8184
62870,2.357887983322144,8184
62870,1.8580317497253416,8184
62870,1.3581721782684326,8184
62870,0.8583109378814697,8184
62870,0.3584494590759277,8184
63096,0.0834698677062988,8184
63544,0.031487226486206,8184
64032,0.0198447704315185,8184
64623,0.1113417148590087,8184
65041,0.0292773246765136,8184
65590,0.0787246227264404,8184
66048,0.0364186763763427,8184
66536,0.0239062309265136,8184
67025,0.0136365890502929,8184
67532,0.0195960998535156,8184
68031,0.0197856426239013,8184
68531,0.0189011096954345,8184
69029,0.0174455642700195,8184
69531,0.020881175994873,8184
70033,0.0212635993957519,8184
70534,0.0222856998443603,8184
71061,0.049030065536499,8184
71618,0.1073741912841796,8184
72026,0.0142791271209716,8184
72530,0.0189883708953857,8184
73029,0.0173416137695312,8184
73529,0.0171344280242919,8184
74044,0.031553030014038,8184
74542,0.029482364654541,8184
75031,0.0185537338256835,8184
75637,0.1261873245239257,8184
76027,0.014878511428833,8184
76529,0.0166089534759521,8184
77040,0.0276844501495361,8184
77530,0.0178465843200683,8184
78040,0.0280251502990722,8184
78528,0.0157716274261474,8184
79039,0.0269415378570556,8184
79524,0.0135488510131835,8184
80054,0.041839599609375,8184
80529,0.016625165939331,8184
81070,0.0583324432373046,8184
81526,0.0139451026916503,8184
82029,0.0168802738189697,8184
82530,0.0177319049835205,8184
83036,0.0239341259002685,8184
83528,0.0156114101409912,8184
84028,0.0155048370361328,8184
84526,0.0138354301452636,8184
85028,0.0160202980041503,8184
85526,0.013521671295166,8184
86041,0.0288598537445068,8184
86572,0.0604052543640136,8184
87027,0.0160443782806396,8184
87532,0.0209019184112548,8184
88030,0.0176954269409179,8184
88528,0.0160083770751953,8184
89027,0.0145988464355468,8184
89534,0.0222303867340087,8184
90055,0.0433731079101562,8184
90566,0.0548415184020996,8184
91052,0.0412976741790771,8184
91551,0.0399000644683837,8184
92032,0.020108938217163,8184
92549,0.0374436378479003,8184
93035,0.0244994163513183,8184
93546,0.0341396331787109,8184
94050,0.0384492874145507,8184
94547,0.0344710350036621,8184
95050,0.0375118255615234,8184
95571,0.059514045715332,8184
96088,0.0755505561828613,8184
96521,0.0109729766845703,8184
97046,0.0335094928741455,8184
97548,0.0367965698242187,8184
98024,0.0120377540588378,8184
98534,0.0221314430236816,8184
99078,0.0656440258026123,8184
99529,0.017141580581665,8184
100078,0.065826416015625,8184
100537,0.0249590873718261,8184
101046,0.0342602729797363,8184
101532,0.0223684310913085,8184
102028,0.0156798362731933,8184
102529,0.0188438892364501,8184
103025,0.0127744674682617,8184
103567,0.0552220344543457,8184
104027,0.015209674835205,8184
104535,0.0248317718505859,8184
105051,0.0387337207794189,8184
105549,0.0372388362884521,8184
106056,0.0442190170288085,8184
106587,0.0753242969512939,8184
107050,0.0377991199493408,8184
107537,0.0264418125152587,8184
108051,0.0392627716064453,8184
108766,0.2534973621368408,8184
109034,0.0220069885253906,8184
109532,0.0202000141143798,8184
110029,0.0169596672058105,8184
110556,0.044135570526123,8184
111031,0.0185792446136474,8184
111572,0.0599288940429687,8184
112040,0.0283310413360595,8184
112534,0.0215985774993896,8184
113030,0.0180954933166503,8184
113531,0.0201966762542724,8184
114027,0.0153496265411376,8184
114529,0.0174994468688964,8184
115031,0.0194339752197265,8184
115530,0.0189676284790039,8184
116053,0.0406012535095214,8184
116535,0.0231897830963134,8184
117027,0.0153965950012207,8184
117725,0.2133586406707763,8184
118029,0.0168685913085937,8184
118569,0.0569319725036621,8184
119053,0.04099702835083,8184
119568,0.0576725006103515,8184
