Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62733116666666,6.159165833333333,348.4,,,,,,,,,,,,,,,1.0,49.6258755,6.158837666666667,340.3
1,196.0,256.0,2.0,3.0,,,,,94.8,0.6499999999999999,0.3578053802882854,29294592.0,49.627330666666666,6.159165166666666,348.4,,,7652.0,5657.0,92.0,88.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.62587483333333,6.158836499999999,340.2
2,,,,,,,,,,,,,,,,,,684.0,420.0,8.0,5.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.625873166666665,6.158834333333334,340.2
3,196.0,196.0,2.0,2.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62733033333334,6.159165,348.5,,,3650.0,4984.0,29.0,32.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.6258725,6.158833166666667,340.2
4,14404.0,10128.0,54.0,21.0,,,,,,0.72,0.3578053802882854,29294592.0,49.6273305,6.159162666666666,348.4,,,6190.0,6224.0,94.0,93.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.62587083333333,6.158830833333334,340.2
5,40634.0,7298.0,75.0,46.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62733133333333,6.159159166666666,348.5,,,13284.0,13172.0,206.0,205.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.62586866666667,6.1588278333333335,340.2
6,51068.0,3104.0,46.0,21.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62733183333333,6.159155500000001,348.5,,,8276.0,8164.0,122.0,121.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.625866333333335,6.158824499999999,340.1
7,17310.0,1582.0,15.0,8.0,,,,,,0.72,0.3578053802882854,29294592.0,49.627332333333335,6.159152166666667,348.4,0.481915283203125,8184.0,21166.0,16232.0,148.0,147.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.62586516666667,6.158822833333333,339.9
8,17298.0,468.0,15.0,5.0,,,,,,0.72,0.3578053802882854,29294592.0,49.627332333333335,6.159148000000001,348.5,0.08975207805633541,8184.0,7018.0,37604.0,43.0,67.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.625863333333335,6.158820333333334,339.8
9,17298.0,468.0,15.0,5.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62733416666666,6.159146000000001,348.4,0.1107341051101684,8184.0,13312.0,62212.0,197.0,233.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.62586183333333,6.158818499999999,339.7
10,17204.0,468.0,14.0,5.0,,,,,,0.72,0.3578053802882854,29294592.0,49.62733466666667,6.159142000000001,348.5,0.06918358802795405,8184.0,18702.0,34196.0,278.0,285.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.6258605,6.158816833333333,339.6
11,17204.0,468.0,14.0,5.0,,,,,,0.72,0.3578053802882854,29294592.0,49.6273355,6.159138833333333,348.5,0.03547060489654535,8184.0,3672.0,20268.0,43.0,53.0,,,,,,0.11,0.1903659364123545,31346688.0,1.0,49.62586116666667,6.158816999999999,339.3
