Timestamp,Delay,Size
7107,1.216059684753418,8184
7108,0.8040192127227783,8184
7109,0.3066275119781494,8184
7346,0.0412025451660156,8184
7843,0.0416674613952636,8184
8353,0.0492951869964599,8184
8931,0.1302089691162109,8184
9350,0.0446062088012695,8184
9978,0.1768620014190673,8184
10398,0.0924746990203857,8184
10847,0.0458924770355224,8184
11348,0.0433156490325927,8184
11829,0.027625560760498,8184
12347,0.0422265529632568,8184
12871,0.0700492858886718,8184
13373,0.0674567222595214,8184
13837,0.0355010032653808,8184
14339,0.0338313579559326,8184
14826,0.0248048305511474,8184
15327,0.0219907760620117,8184
15828,0.0270106792449951,8184
16345,0.0399882793426513,8184
16861,0.060115098953247,8184
17341,0.0361840724945068,8184
17838,0.0372984409332275,8184
18329,0.0239295959472656,8184
18836,0.0351440906524658,8184
19327,0.0233795642852783,8184
19841,0.0397329330444335,8184
20333,0.0280816555023193,8184
21700,0.8988456726074219,8184
21700,0.3952569961547851,8184
21959,0.1575446128845214,8184
22342,0.0374178886413574,8184
22845,0.0440807342529296,8184
23369,0.0648443698883056,8184
23827,0.0260343551635742,8184
24353,0.0492498874664306,8184
24826,0.025221824645996,8184
25332,0.027379035949707,8184
25854,0.0526270866394043,8184
26371,0.0672922134399414,8184
26830,0.0294296741485595,8184
27373,0.0675976276397705,8184
27820,0.0187385082244873,8184
28323,0.0181572437286376,8184
28826,0.0250844955444335,8184
29348,0.0428786277770996,8184
29860,0.0585217475891113,8184
30364,0.0591351985931396,8184
30835,0.0339574813842773,8184
31328,0.023416519165039,8184
31821,0.0200309753417968,8184
32316,0.0113255977630615,8184
32813,0.0119431018829345,8184
33327,0.022040843963623,8184
33824,0.0226943492889404,8184
34316,0.0113122463226318,8184
34813,0.0119936466217041,8184
35314,0.0099830627441406,8184
35815,0.01446533203125,8184
36314,0.009361982345581,8184
36812,0.0101048946380615,8184
37318,0.013153076171875,8184
37818,0.0172014236450195,8184
38316,0.0110907554626464,8184
38830,0.0287554264068603,8184
39315,0.0104405879974365,8184
39814,0.0125858783721923,8184
