Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
634,0,0,0,0,0,0,0,0,0,0,0,0,1,49.62590416666667,6.158869666666667,352.1
1638,2922,3688,15,16,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625904999999996,6.158869666666667,352.2
2639,9070,8676,126,125,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.62590616666667,6.158870500000001,352.3
3638,8428,8316,122,121,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625907999999995,6.158873,352.2
4632,5704,5592,89,88,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625908333333335,6.158872666666667,352.3
5655,24184,22666,175,186,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625909333333325,6.1588735,352.3
6639,2792,27262,29,44,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.62591166666666,6.1588763333333345,352.3
7635,8850,24880,124,132,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625912,6.158876500000001,352.5
8629,14146,30176,206,214,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625912166666666,6.158876,352.6
9643,4004,24582,48,55,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.62591316666667,6.1588769999999995,352.7
10631,2334,18380,25,33,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625914333333334,6.158878166666667,352.8
11650,2008,18524,24,33,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.62591466666666,6.158878333333333,352.9
12636,23712,40228,370,379,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625914333333334,6.158877833333334,353.1
13643,7594,24612,114,124,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625915500000005,6.1588788333333335,353.1
14636,7071,23587,91,100,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625916499999995,6.158879333333334,353.1
15665,744,17340,8,18,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.62591766666666,6.158880166666667,353.1
17094,2200,18716,27,36,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.625919,6.158881499999999,353.3
18631,5238,18910,61,69,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,0,49.62592083333334,6.158882666666667,353.2
19718,8926,13108,131,131,0,0,0,0,0.0,0.12000000000000001,0.19238078560213642,31678464,1,49.62592216666667,6.158883666666666,353.3
