Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.6273305,6.159175000000001,350.1,,,,,,,,,,,,,,,1.0,49.62585116666667,6.158837333333334,354.4
1,,,,,,,,,,,,,49.62733033333334,6.159176166666667,349.8,,,3902.0,3032.0,21.0,20.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62585166666666,6.158838666666666,354.2
2,196.0,256.0,2.0,3.0,,,,,54.9,0.73,0.3576552941388357,29282304.0,49.62733,6.159177166666666,349.5,,,5824.0,5804.0,91.0,89.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.625853000000006,6.158839666666667,354.0
3,196.0,256.0,2.0,3.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62732866666667,6.159174333333334,349.1,,,3076.0,2964.0,38.0,37.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62585516666666,6.158841499999999,353.7
4,12842.0,3784.0,47.0,13.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62733016666666,6.159172000000001,349.2,,,,,,,,,,,,,,,0.0,,,
5,20796.0,27728.0,56.0,59.0,,,,,,0.73,0.3576552941388357,29282304.0,49.6273315,6.159169000000001,349.1,0.07298350334167475,8184.0,18391.5,9907.5,64.0,64.5,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62585625,6.158842833333334,353.5
6,17204.0,954.0,14.0,6.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62733316666666,6.159166166666667,349.1,0.0668329000473022,8184.0,6304.0,19476.0,58.0,78.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62585616666667,6.158843500000001,353.4
7,17298.0,848.0,15.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.627333666666665,6.159161666666667,348.9,,,,,,,,,,,,,,,0.0,,,
8,47216.0,1374.0,50.0,12.0,,,,,,0.73,0.3576552941388357,29282304.0,49.6273345,6.159157000000001,348.9,1.1354036331176758,8184.0,11630.0,27660.0,175.0,183.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.625857,6.158845166666667,353.4
9,77406.0,2222.0,73.0,16.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62733383333333,6.159151833333334,348.7,0.889745314915975,8184.0,1222.0,13500.0,9.0,16.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62585783333334,6.158846166666666,353.4
10,22616.0,716.0,26.0,7.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62733416666666,6.159148333333333,348.4,0.3933537006378174,8184.0,9436.5,63967.0,120.0,158.5,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62585608333333,6.158844916666667,353.6
11,26642.0,1190.0,25.0,11.0,,,,,,0.73,0.3576552941388357,29282304.0,49.627334000000005,6.159144666666666,348.4,0.03894722461700435,8184.0,2588.0,23749.0,28.0,45.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.625856000000006,6.158845499999999,353.6
12,17840.0,574.0,16.0,6.0,,,,,,0.73,0.3576552941388357,29282304.0,49.627333,6.1591385,348.1,0.07290756702423096,8184.0,2332.0,30098.0,28.0,45.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.625854,6.158843666666667,353.5
13,17298.0,468.0,15.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62733333333334,6.159135333333334,348.3,0.0351837873458862,8184.0,13606.0,30624.0,209.0,219.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.625853000000006,6.158842333333333,353.5
14,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62733316666666,6.159133166666667,348.5,0.04113042354583735,8184.0,2008.0,18604.0,24.0,34.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.6258575,6.158848333333333,353.1
15,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.627333666666665,6.159130000000001,348.4,0.07373595237731925,8184.0,26768.0,43326.0,412.0,422.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.625867166666666,6.158859833333334,352.5
16,17404.0,1096.0,16.0,7.0,,,,,,0.73,0.3576552941388357,29282304.0,49.627335333333335,6.159127499999999,348.6,0.040561556816101,8184.0,13204.0,29720.0,185.0,194.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62587583333334,6.158869333333333,351.9
17,24724.0,7988.0,114.0,105.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62733416666666,6.159121833333334,348.7,0.0573337078094482,8184.0,5034.0,21094.0,47.0,56.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588116666667,6.158875166666666,351.6
18,29148.0,12412.0,174.0,165.0,,,,,,0.73,0.3576552941388357,29282304.0,49.6273355,6.159118666666666,348.8,0.06707227230072015,8184.0,744.0,17260.0,8.0,17.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62587983333333,6.158871333333334,351.9
19,21628.0,4892.0,74.0,65.0,,,,,,0.73,0.3576552941388357,29282304.0,49.627335333333335,6.159116166666666,348.7,0.06418859958648675,8184.0,744.0,17260.0,8.0,17.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588600000001,6.158880333333333,351.3
20,25454.0,7988.0,117.0,105.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62733633333334,6.1591155,348.7,0.16648626327514643,8184.0,25552.0,42068.0,387.0,396.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588933333333,6.1588848333333335,351.0
21,21722.0,4998.0,75.0,66.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62733783333333,6.1591125,348.4,0.0359951257705688,8184.0,1970.0,19148.0,25.0,37.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588866666667,6.158883333333334,351.1
22,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62734016666666,6.15911,348.6,0.03333699703216545,8184.0,2008.0,18524.0,24.0,33.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588483333334,6.158875,351.6
23,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62734183333334,6.159107166666667,348.4,0.03875708580017085,8184.0,4896.0,25393.0,63.0,68.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.625883666666674,6.158873333333334,351.7
24,24173.0,7959.0,106.0,98.0,,,,,,0.73,0.3576552941388357,29282304.0,49.627343,6.1591035,348.4,0.0277185440063476,8184.0,6000.0,22516.0,92.0,101.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588733333334,6.158879,351.5
25,22285.0,5549.0,83.0,74.0,,,,,,0.73,0.3576552941388357,29282304.0,49.627343833333335,6.159098666666667,348.2,0.02876424789428705,8184.0,15232.0,31212.0,225.0,233.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.625884,6.158874166666667,351.8
26,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.6273445,6.159095166666666,348.3,0.024870872497558535,8184.0,7264.0,23780.0,111.0,120.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62587966666667,6.158869166666666,352.1
27,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62734483333334,6.159092500000001,348.4,0.0119876861572265,8184.0,12396.0,28912.0,174.0,183.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.6258785,6.158867833333333,352.2
28,17840.0,574.0,16.0,6.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62734483333334,6.159089666666668,348.5,0.0146067142486572,8184.0,744.0,17260.0,8.0,17.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.625881666666665,6.158872499999999,351.9
29,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62734483333334,6.159087,348.7,0.023506641387939398,8184.0,10434.0,27452.0,161.0,171.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588666666667,6.1588805,351.5
30,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62734466666667,6.1590835,348.7,0.03889346122741695,8184.0,19348.0,35864.0,287.0,296.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588600000001,6.158881,351.6
31,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.627344166666674,6.159079333333334,348.5,0.0162732601165771,8184.0,1864.0,18380.0,24.0,33.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.6258815,6.158876500000001,352.0
32,17310.0,1096.0,15.0,7.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62734283333332,6.159075333333334,348.3,0.018314242362975998,8184.0,1288.0,17804.0,13.0,22.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588433333334,6.158881166666666,351.9
33,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.62734166666667,6.1590705,348.2,0.01237118244171135,8184.0,2492.0,18472.0,26.0,34.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588300000001,6.1588795,352.1
34,17204.0,468.0,14.0,5.0,,,,,,0.73,0.3576552941388357,29282304.0,49.627342,6.159067833333334,348.2,0.0150372982025146,8184.0,2768.0,20871.0,34.0,39.0,,,,,,0.11,0.1905898085445525,31383552.0,1.0,49.62588816666666,6.158886666666666,351.8
