Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
23843,4860,1222,28,13,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62733716666666,6.159077666666667,353.3
24835,6132,2156,36,22,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62733816666667,6.159072833333332,353.3
25834,3850,2556,23,20,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62733783333333,6.159069,353.3
26833,84,0,2,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.6273395,6.159064000000001,353.5
27841,562,0,3,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62733816666667,6.159061,353.3
28836,9680,10388,58,64,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627337000000004,6.159058166666667,353.1
29842,4708,8294,34,53,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627336666666665,6.159054833333332,353.1
30834,84,5426,2,41,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62733933333334,6.159048666666666,353.3
31837,7644,17006,52,121,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62734149999999,6.159042666666666,353.4
32835,6610,2010,33,18,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62734333333333,6.1590378333333335,353.6
33843,3632,542,16,6,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627343833333335,6.159033166666668,353.6
34835,3314,0,13,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62734216666666,6.159029833333333,353.4
35843,5614,1480,27,10,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62734216666666,6.159025333333333,353.4
36833,3784,0,18,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62734333333333,6.159022166666667,353.5
37843,3262,0,13,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.6273445,6.159018333333334,353.7
38842,7852,4556,46,33,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62734316666667,6.159015166666667,353.6
39841,3860,662,18,7,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627342500000005,6.1590126666666665,353.6
40836,5954,5956,39,59,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62734366666667,6.159009333333334,353.8
41837,4212,1134,20,10,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627341166666675,6.159008166666666,353.6
42842,3220,0,12,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627336833333324,6.159005166666666,353.3
43837,4878,1234,23,13,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627333666666665,6.159001833333334,353.1
44841,4110,940,21,11,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62732916666667,6.158999500000001,352.8
45846,4534,1356,16,5,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62732333333334,6.158996999999999,352.2
46841,4454,2050,23,23,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62731816666666,6.1589945,351.8
47842,13436,4358,100,33,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627316333333326,6.158991833333332,351.8
48844,9692,722,60,8,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62731433333333,6.158989000000001,351.8
49842,6554,0,27,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627312333333336,6.158987166666666,351.7
50834,8184,4144,44,22,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62731016666667,6.158984500000001,351.5
51836,6768,0,32,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62730783333333,6.158982166666667,351.4
52835,6342,11782,41,19,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62730633333334,6.158979333333334,351.4
53841,4014,0,17,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62730333333334,6.1589765,351.4
54834,4860,1952,26,2,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627303166666664,6.158975666666667,351.3
55843,3732,0,14,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62730116666667,6.158974333333333,351.1
56838,4014,0,17,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62730133333333,6.158970833333332,351.1
57842,4296,2316,20,2,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627300166666664,6.158966666666667,350.7
58838,3366,0,13,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627297500000005,6.158964666666666,350.4
59837,6768,0,32,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62729683333334,6.158962833333334,350.4
60835,5522,6114,35,9,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62729483333332,6.1589599999999995,350.4
61833,4822,4256,25,18,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62729383333333,6.158956166666667,350.2
62841,4382,1098,23,12,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627293333333334,6.158953499999999,350.3
63846,3732,0,14,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627295000000004,6.158950166666667,350.4
64850,3366,60,13,1,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62729816666667,6.158949333333334,350.7
65835,3838,154,15,2,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62729649999999,6.158946166666667,350.4
66837,9044,12312,68,56,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627294,6.158943166666668,350.3
67843,11716,9976,80,76,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627292999999995,6.1589405,350.4
68838,4536,2684,26,3,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627291833333324,6.1589374999999995,350.3
69841,10956,23580,82,116,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62729083333333,6.158935333333333,350.3
70839,30726,21900,135,198,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.6272915,6.158932666666668,350.5
71836,6806,7768,43,74,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627290333333335,6.158929499999999,350.7
72834,2916,608,8,6,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627288666666665,6.158925833333332,350.8
73842,4192,1020,20,10,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627287499999994,6.158921333333333,351.3
74836,2528,408,4,4,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627286166666664,6.15892,351.3
75842,6206,1754,27,13,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627284666666675,6.1589185,351.3
76843,4680,1596,26,16,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627284333333336,6.158915666666667,351.5
77842,3346,702,11,7,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627282666666666,6.158914499999999,351.9
78841,12644,9922,100,59,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62728066666667,6.158912999999999,352.0
79842,8554,2866,55,29,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627279833333326,6.158911166666667,352.2
80834,6112,1420,32,14,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627277166666666,6.1589089999999995,352.3
81836,5300,914,22,9,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62727516666667,6.158904333333334,352.3
82836,3142,596,9,6,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62727833333334,6.158897333333334,352.9
83833,7454,2072,39,16,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62727633333334,6.158892333333333,353.0
84834,5646,1808,35,18,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627275499999996,6.158888500000001,352.9
85841,3854,796,15,8,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627274333333325,6.158886833333335,353.1
86834,8884,4944,60,28,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62727316666666,6.158881833333334,353.0
87844,11694,6736,87,48,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62727083333333,6.1588788333333335,352.8
88836,6796,1702,38,17,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627268,6.158874833333334,352.6
89844,5370,1008,23,10,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62726483333333,6.158870333333335,352.4
90834,4354,914,21,9,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62725950000001,6.158868666666666,352.2
91842,6876,2060,34,16,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62725699999999,6.158865333333334,352.3
92835,5476,1750,32,18,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627255166666664,6.1588625,352.5
93837,3910,914,17,9,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62726166666666,6.158854833333334,353.4
94836,3952,808,16,8,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62726116666666,6.158851333333333,353.7
95838,12072,1780,94,10,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62725883333333,6.1588495000000005,353.3
96835,8316,1790,52,19,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62725483333334,6.158851499999999,353.3
97835,7764,1696,38,12,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.6272545,6.158847666666666,353.4
98842,5968,0,28,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62725166666667,6.158843500000001,353.2
99847,6628,94,32,1,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627248333333334,6.158839666666667,352.9
100842,14030,6538,53,39,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62724316666666,6.158838833333334,352.6
101834,5680,1250,24,13,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627241166666664,6.158834333333334,352.5
102838,4716,1008,24,11,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62724,6.158828166666666,352.9
103844,3592,94,14,1,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627236833333335,6.158824333333333,352.8
104835,4320,188,20,2,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62723016666667,6.158822833333333,352.4
105842,4498,636,23,6,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.6272255,6.158822833333333,352.4
106834,3690,470,15,1,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62722216666666,6.158815833333334,352.4
107846,9408,4902,58,43,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62721733333333,6.1588135,352.3
108841,9160,12334,68,108,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627213166666664,6.158814166666668,352.4
109842,3346,702,11,7,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62720850000001,6.158812833333333,352.1
110832,3198,608,11,6,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62720216666666,6.158814666666666,351.8
111834,2902,464,7,5,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62719633333333,6.158812999999999,351.5
112830,2958,668,9,7,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627191666666675,6.158811833333334,351.3
113843,2852,408,6,4,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627189666666666,6.158807333333334,351.5
114839,3480,820,14,8,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62718516666667,6.158807333333334,350.8
115839,12660,4718,86,21,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62718016666666,6.158807166666666,350.2
116838,7084,5462,64,35,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62717633333333,6.158805666666666,349.8
117836,3046,0,21,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62717266666667,6.158801666666666,349.6
118834,2722,0,19,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.62716916666667,6.158798166666666,349.5
119832,1040,0,8,0,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.6271645,6.1587974999999995,349.3
120835,3592,4956,34,43,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627162,6.158794166666667,349.3
120835,3592,4956,34,43,0,0,0,0,0.0,0.73,0.35785540900476875,29298688,49.627162,6.158794166666667,349.3
