Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
91759,6222,6059,28,26,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62593116666667,6.158782500000001,337.7
92704,33686,23720,84,98,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.625932,6.158783666666666,337.7
93712,34675,21069,109,110,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62593149999999,6.158784499999999,338.0
94706,13985,5216,49,36,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62593149999999,6.158785166666666,338.2
95712,2968,3734,22,19,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62593183333333,6.158786500000001,338.3
96707,12850,4479,25,27,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62593416666667,6.1587895,338.2
97703,4374,5159,31,30,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62593333333333,6.158790666666666,338.6
98711,6573,7013,59,43,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62593366666667,6.158792333333334,338.7
99711,14334,5244,33,30,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62593533333334,6.158795,338.6
101706,4044,10810,49,49,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.62593733333333,6.158798,338.4
102975,33060,21656,186,98,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.62593833333334,6.1587993333333335,338.3
104243,32832,3802,104,39,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.62593816666667,6.158800333333333,338.4
105542,18131,4108,83,22,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.625939,6.158802166666667,338.3
106843,11572,4556,72,39,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.62593866666666,6.1588028333333344,338.5
108143,6168,5846,62,65,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.62593666666667,6.158803833333334,339.0
109441,5470,2790,57,29,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.62593416666667,6.158803499999999,339.6
110712,2672,2066,28,14,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.62593183333333,6.158803166666667,340.0
111981,9452,20674,92,135,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.62593033333333,6.158804166666666,340.5
112890,20533,60224,106,166,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.6259275,6.158803000000001,341.0
113168,19353,61056,103,307,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62592466666667,6.1588015,341.4
113708,2779,4571,30,27,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.625921,6.158799666666666,342.1
114708,2806,5749,32,29,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.625917166666675,6.1587976666666675,342.8
116699,13659,3560,25,17,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.625915333333324,6.158797166666667,343.1
116968,7944,10842,38,52,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62591366666667,6.158796333333333,343.4
117707,204,1236,2,2,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62591166666666,6.158795333333334,343.7
118706,12682,4595,24,29,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.625909666666665,6.158794166666667,344.0
119707,800,3066,8,11,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,1,49.62590733333333,6.158792833333333,344.4
121701,10356,3638,21,18,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.62590566666666,6.158792833333333,344.7
121701,10356,3638,21,18,0,0,0,0,0.0,0.11,0.19128629962250182,31498240,0,49.62590566666666,6.158792833333333,344.7
