Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
25395,27039,5568,111,27,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62583233333333,6.158882833333333,351.5
26681,8454,1188,76,12,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62583216666667,6.158882166666666,351.7
27974,14723,179527,98,168,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625832666666675,6.158879,352.1
29241,14206,88747,37,99,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625832833333334,6.158878166666667,352.3
30511,21724,223512,134,278,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62583333333334,6.158877666666666,352.4
31812,80056,66863,128,157,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62583333333334,6.158877333333334,352.7
33111,13528,25904,99,105,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625834166666664,6.158875499999999,352.7
34391,10798,22059,74,91,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625834000000005,6.158873333333334,352.6
35660,29714,18079,75,84,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62583433333332,6.158871333333334,352.5
36929,39024,30909,121,120,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625835666666674,6.158868666666666,352.2
38226,7346,3125,40,38,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.6258365,6.158868333333333,352.2
39524,33395,30115,137,145,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625836666666665,6.158867999999999,352.1
40818,3520,3416,34,10,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625836,6.158868166666667,352.3
42118,5926,3453,35,22,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62583800000001,6.158868833333334,352.1
43417,18864,33156,117,110,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625838333333334,6.158869333333333,352.1
44028,11671,11950,44,47,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62583933333334,6.158869499999999,351.9
45667,3302,3266,27,26,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584233333334,6.1588675,351.5
46964,1978,3156,21,23,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584283333334,6.158866499999999,351.5
48261,6345,7953,60,37,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584416666667,6.158866166666667,351.3
49556,13855,10981,67,64,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584483333333,6.158865833333334,351.6
50846,6181,845,50,10,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584483333333,6.158865333333334,351.5
52137,5447,746,27,8,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584433333333,6.1588625,351.6
53437,2763,3474,29,20,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584366666667,6.158861,351.8
54726,1949,566,20,6,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.6258425,6.158860000000001,351.7
55996,1608,2408,17,26,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625840000000004,6.158860833333334,351.8
57243,1354,1269,15,14,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625840000000004,6.158860000000001,351.7
58511,11842,6296,76,54,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62583983333334,6.158859166666668,351.5
59780,8708,7444,57,37,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625840000000004,6.158857833333333,351.2
61048,5055,4700,33,27,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584149999999,6.1588571666666665,350.5
62339,1760,646,20,8,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584316666666,6.158855833333333,350.0
63636,4098,2806,34,17,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584449999999,6.158855,349.4
64914,1960,516,22,6,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584616666666,6.1588538333333345,348.5
66201,5378,1266,39,13,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584683333333,6.158854000000001,348.3
67494,6805,6649,36,26,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584766666667,6.1588535,348.1
68575,1986,3360,21,38,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584766666667,6.1588535,347.8
69868,6901,6256,50,46,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625848833333336,6.1588538333333345,347.3
71159,3858,516,17,6,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584933333333,6.1588538333333345,347.2
71643,1334,1016,15,10,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625850166666666,6.1588536666666664,347.1
72945,1810,1615,16,14,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62585033333333,6.158854000000001,347.0
74243,3638,985,27,11,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62585049999999,6.158853333333334,346.9
74811,2050,844,23,8,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62585083333333,6.1588536666666664,346.8
76109,3038,2858,27,26,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62585066666667,6.158854166666667,346.9
77407,9694,33992,82,177,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62584916666666,6.1588528333333326,347.1
78014,9335,20664,73,132,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585083333333,6.158856666666666,346.7
78682,44017,35502,110,287,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585049999999,6.158856833333334,346.9
79670,14695,5855,66,48,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585033333333,6.158857499999999,346.9
80691,3288,5522,32,28,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585116666667,6.158858666666666,346.8
81683,16584,26784,67,246,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625851499999996,6.158858999999999,346.9
82702,6542,5139,53,34,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585166666666,6.158858166666666,347.0
83676,2254,3410,23,15,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585033333333,6.158856833333334,347.3
84829,13053,3482,26,16,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625850166666666,6.1588563333333335,347.5
85678,7226,27662,63,176,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62584916666666,6.158855333333334,347.8
86692,26074,45796,104,207,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62584966666667,6.158855666666667,347.7
87677,2184,3500,22,16,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62584916666666,6.158855333333334,347.9
88681,20052,29047,91,159,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62584716666667,6.158852333333334,348.4
89686,9970,16621,61,65,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62584666666667,6.158851833333333,348.7
90845,4286,14788,43,45,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.6258455,6.158849999999999,349.2
91670,11669,8058,36,32,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.6258455,6.1588486666666675,349.3
92676,1510,4324,15,13,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62584733333333,6.158849333333334,349.1
93675,21299,36314,73,124,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62584866666666,6.1588505,349.1
94676,24791,26689,90,192,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585000000001,6.1588519999999995,348.8
95672,1762,3336,17,14,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585166666666,6.158852666666666,348.7
96687,12524,3862,18,20,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625852833333326,6.1588528333333326,348.7
97678,4182,4731,29,24,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625853000000006,6.158851666666667,348.8
98670,12573,4793,43,30,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625854333333336,6.158851499999999,348.7
99686,2242,4289,22,24,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585466666666,6.158850166666667,348.8
100675,14878,5992,32,27,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585483333334,6.1588495000000005,348.8
101706,3115,11020,23,34,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625855666666666,6.158849333333334,348.8
103661,11182,6670,35,36,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62585633333333,6.158849999999999,348.9
104962,47407,35138,232,160,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.62585666666667,6.158849999999999,349.0
106262,12536,9335,63,42,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,0,49.625857333333336,6.158849999999999,349.1
106586,3840,13628,42,47,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585716666668,6.1588511666666665,349.1
106905,1408,15546,14,31,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625858,6.158852166666666,349.0
107780,604,592,6,7,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625858333333326,6.158852333333334,349.0
108737,14092,6531,28,31,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62585916666667,6.158852999999999,348.9
109857,64799,18543,203,138,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625861,6.1588535,348.8
110745,62608,20006,128,93,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625861333333326,6.1588538333333345,348.8
111807,14087,7484,38,30,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62586233333333,6.158854333333333,348.8
112714,2426,3827,25,20,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62586266666667,6.1588555000000005,348.8
113740,15669,4940,40,33,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62586233333333,6.158855,348.9
114712,3546,2950,37,22,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.6258635,6.158855999999999,348.9
115687,13115,5400,28,13,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62586533333333,6.1588571666666665,348.8
116673,13750,70924,85,241,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62586666666666,6.158857833333333,348.9
117672,4714,6718,45,30,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62586833333333,6.158857833333333,348.9
118670,14747,8848,49,51,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.625869166666675,6.158857666666667,348.9
119675,2412,3774,20,19,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62587083333333,6.158859333333334,348.9
120670,12507,3438,22,15,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62587266666666,6.158860833333334,348.9
120670,12507,3438,22,15,0,0,0,0,0.0,0.11,0.19071418195132922,31404032,1,49.62587266666666,6.158860833333334,348.9
