Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
44099,358,1590,3,16,0,0,0,0,0,0,0,0,0,49.626661,6.159884333333334,347.9
45098,98,19964,1,67,0,0,0,0,0,0,0,0,0,49.626661,6.1598845,347.9
46101,326,628,3,6,0,0,0,0,0,0,0,0,0,49.62666133333334,6.1598845,347.8
47094,236,208,2,2,0,0,0,0,0,0,0,0,0,49.62666183333334,6.1598845,347.8
48089,358,2326,3,15,0,0,0,0,0,0,0,0,0,49.62666266666667,6.159884333333334,347.8
49095,220,1038,2,11,0,0,0,0,84.8,0.47,0.8439755207925275,15884288,0,49.626664,6.159883666666667,347.7
50098,10226,7082,33,37,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62666533333333,6.1598820000000005,347.5
51101,3464,4906,18,37,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62666633333333,6.1598809999999995,347.4
52101,1794,2470,17,17,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62666733333334,6.1598801666666665,347.3
53101,3278,2330,17,11,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62666850000001,6.159879833333334,347.2
54095,706,768,7,6,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62666966666667,6.159878833333333,347.1
55097,474,314,5,3,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667066666666,6.159878,347.1
56098,2520,696,10,2,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667150000001,6.159877166666666,347.0
57097,376,0,4,0,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667216666667,6.159876333333333,346.9
58097,1122,2700,11,2,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.626673333333336,6.1598755,346.8
59094,4326,3312,27,8,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667383333334,6.159874500000001,346.8
60100,2072,7888,20,8,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667416666667,6.1598735,346.8
61100,1966,0,19,0,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667416666667,6.159872166666665,346.8
62101,22544,15196,54,38,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667516666667,6.1598715,346.8
63114,2178,10364,21,10,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667566666667,6.1598715,346.8
64098,29558,4384,57,32,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.626676333333336,6.159871166666666,346.8
65100,69958,17332,145,130,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667683333334,6.159870166666667,346.8
66096,15064,4028,66,43,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667816666667,6.159868833333333,346.7
67102,6588,2272,44,15,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667966666666,6.159868166666667,346.7
68099,64236,1890,162,14,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667966666666,6.159867833333334,346.7
69105,29848,490,124,5,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.626680666666665,6.159867666666666,346.7
70099,11818,60,113,1,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62668166666667,6.159866333333334,346.6
71102,14144,756,116,3,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.626680333333326,6.159865833333333,346.6
72098,11288,530,108,2,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667816666667,6.159863833333333,346.5
73101,11266,240,109,4,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667783333333,6.159863166666666,346.4
74099,14864,756,124,3,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667666666666,6.159861666666666,346.4
75100,11224,60,108,1,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667450000001,6.159859833333333,346.3
76099,11288,0,108,0,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.626673,6.159857333333334,346.3
77098,11772,696,98,2,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667216666667,6.159855333333334,346.3
78100,1902,0,19,0,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667116666667,6.159853666666667,346.1
79102,1902,0,19,0,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62667083333334,6.1598516666666665,345.9
80098,6828,3320,44,20,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62666966666667,6.159850166666667,345.9
81100,2154,1130,25,12,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.626668,6.159850166666667,346.0
82095,1944,120,20,2,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62666649999999,6.159849833333334,346.0
83097,3088,1154,16,5,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62666466666666,6.159850666666667,346.2
84101,262,394,3,3,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62666266666667,6.159851,346.2
85100,988,856,10,9,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62666116666666,6.1598515,346.2
86099,2520,696,10,2,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.6266595,6.1598524999999995,346.3
87101,282,0,3,0,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62665816666666,6.159853666666667,346.4
88092,282,0,3,0,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62665749999999,6.159853999999999,346.4
89100,2520,696,10,2,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.626656999999994,6.159853999999999,346.4
90099,324,0,4,0,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62665633333333,6.1598543333333335,346.5
91098,1808,596,10,6,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.626656000000004,6.1598545,346.5
92097,3528,3118,20,26,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62665533333334,6.1598533333333325,346.4
93103,42,2080,1,18,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.62665483333333,6.159852333333333,346.3
94100,2226,1484,13,14,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.626654333333335,6.1598515,346.2
95099,7964,12358,46,100,0,0,0,0,0.0,0.47,0.8439755207925275,15884288,0,49.626653999999995,6.159851,346.2
96097,674,644,7,7,0,0,0,0,0,0,0,0,0,49.62665366666667,6.159850500000001,346.1
97099,1498,20102,11,103,0,0,0,0,0,0,0,0,0,49.626653999999995,6.159849333333333,346.1
98098,236,1102,2,11,0,0,0,0,0,0,0,0,0,49.626654333333335,6.159849,346.0
99099,220,584,2,6,0,0,0,0,0,0,0,0,0,49.626654499999994,6.159849,346.0
100098,220,506,2,5,0,0,0,0,0,0,0,0,0,49.626654666666674,6.159847833333333,345.9
101093,98,98,1,1,0,0,0,0,0,0,0,0,0,49.626655,6.159847333333333,345.8
102092,480,490,4,5,0,0,0,0,0,0,0,0,0,49.62665483333333,6.159846666666666,345.8
103100,220,876,2,4,0,0,0,0,99.8,0.26,0.7969670853899524,14999552,0,49.626655,6.159846666666666,345.8
104094,284,2216,2,14,0,0,0,0,0.0,0.48,0.8433226258563806,15872000,0,49.62665533333334,6.159846666666666,345.7
105102,45158,27768,127,78,0,0,0,0,0,0,0,0,0,49.62665533333334,6.159846166666667,345.6
106095,314,3178,4,26,0,0,0,0,0,0,0,0,0,49.62665616666666,6.1598456666666666,345.5
107098,844,2386,4,11,0,0,0,0,0,0,0,0,0,49.62665633333333,6.159845333333334,345.5
108100,262,1352,3,6,0,0,0,0,0,0,0,0,0,49.62665716666667,6.159844500000001,345.6
109102,140,380,2,4,0,0,0,0,0,0,0,0,0,49.62665783333333,6.159844666666667,345.7
110093,342,380,3,4,0,0,0,0,0,0,0,0,0,49.62665816666666,6.159843666666665,345.5
111094,98,98,1,1,0,0,0,0,0,0,0,0,0,49.626658666666664,6.159843166666667,345.5
112099,342,2388,3,16,0,0,0,0,89.8,0.48000000000000004,0.8433226258563806,15872000,0,49.626658666666664,6.159842666666666,345.5
113098,31240,12590,80,35,0,0,0,0,0.0,0.48000000000000004,0.8433226258563806,15872000,0,49.62665916666666,6.159842333333334,345.4
114099,338,338,4,4,0,0,0,0,0.0,0.48000000000000004,0.8433226258563806,15872000,0,49.62665966666667,6.159841,345.2
