Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.627393,6.159185666666668,347.3,,,,,,,,,,,,,,,0.0,,,
1,550.0,98.0,3.0,1.0,,,,,,,,,49.62739533333333,6.159186,347.3,,,,,,,,,,,,,,,1.0,49.6259145,6.158861166666666,348.2
2,196.0,394.0,2.0,5.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62739233333333,6.159182,347.7,,,33852.0,13991.0,128.0,79.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62591566666666,6.158861999999999,347.8
3,630.0,98.0,3.0,1.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62739133333333,6.159178166666667,347.6,,,,,,,,,,,,,,,0.0,,,
4,4860.0,920.0,38.0,4.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62738783333332,6.159173,348.1,,,50700.0,3152.0,124.0,29.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62591783333334,6.158862166666667,347.1
5,11024.0,2594.0,102.0,13.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627388,6.159169333333334,348.1,,,21386.0,2154.0,85.0,23.0,,,,,,0.11,0.1901669389615119,31313920.0,1.0,49.62591833333333,6.158862666666666,346.6
6,4282.0,592.0,35.0,6.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627388,6.159165,348.0,,,26338.0,6686.0,78.0,63.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.625918,6.158861999999999,346.1
7,3404.0,1874.0,26.0,6.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627388833333335,6.159161,348.1,,,32987.0,6948.0,99.0,41.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62591883333333,6.158861666666667,345.6
8,1276.0,,12.0,,,,,,,0.72,0.3577553515718022,29290496.0,49.62738566666667,6.159155,348.4,,,,,,,,,,,,,,,0.0,,,
9,556.0,2600.0,6.0,7.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627377333333335,6.159148166666667,348.3,,,5371.0,2034.0,47.0,12.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62591933333333,6.158861999999999,345.4
10,1570.0,382.0,15.0,1.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62737783333333,6.159144666666666,348.3,,,13932.0,1400.0,55.0,17.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.625918166666665,6.158861999999999,345.1
11,1594.0,180.0,15.0,3.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627379000000005,6.1591415000000005,348.7,,,3555.0,2450.0,34.0,15.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.625918166666665,6.158861999999999,344.9
12,4162.0,120.0,31.0,2.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62738133333334,6.159138,349.1,,,9320.0,2698.0,46.0,22.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62591733333333,6.158862166666667,344.9
13,1288.0,784.0,12.0,3.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62737883333333,6.159135,349.0,,,,,,,,,,,,,,,0.0,,,
14,9154.0,3604.0,61.0,12.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62737666666667,6.159129833333333,349.0,,,3612.0,1443.0,35.0,16.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62591566666666,6.158862666666666,345.0
15,12844.0,6594.0,58.0,18.0,,,,,,0.72,0.3577553515718022,29290496.0,49.6273755,6.159123500000001,349.0,,,14472.0,5683.0,69.0,42.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.625915333333324,6.158862833333334,344.9
16,11270.0,9462.0,93.0,45.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62737416666667,6.159118833333334,349.0,,,15121.0,50407.0,97.0,180.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62591483333334,6.158863166666666,344.9
17,4992.0,,30.0,,,,,,,0.72,0.3577553515718022,29290496.0,49.627372666666666,6.159115000000001,349.1,,,,,,,,,,,,,,,0.0,,,
18,4296.0,60.0,22.0,1.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627372666666666,6.159110166666666,349.4,,,6340.0,2145.0,47.0,22.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.6259145,6.158863499999999,344.8
19,4772.0,,26.0,,,,,,,0.72,0.3577553515718022,29290496.0,49.627373166666665,6.1591055,349.4,,,5615.0,3367.0,57.0,21.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62591333333333,6.158864333333335,344.6
20,7814.0,122.0,47.0,1.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62737366666667,6.1591025,349.6,,,2524.0,1384.0,26.0,16.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.625912,6.158864166666666,344.6
21,19910.0,5676.0,49.0,54.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627371833333335,6.159100333333333,349.6,,,5964.0,4470.0,30.0,27.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62591016666667,6.158864333333335,344.8
22,4578.0,60.0,27.0,1.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62737083333333,6.159097166666667,349.5,,,,,,,,,,,,,,,0.0,,,
23,8850.0,1354.0,71.0,2.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627371333333336,6.1590913333333335,349.6,,,5200.0,3994.0,18.0,24.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62590866666666,6.158864333333335,344.9
24,4650.0,3934.0,25.0,5.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62737066666667,6.159084666666667,349.5,,,15650.0,15610.0,85.0,86.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.625906666666666,6.158863499999999,345.0
25,3408.0,1266.0,14.0,1.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62737083333333,6.15908,349.4,,,10406.0,34170.0,93.0,140.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.625906500000006,6.158863833333333,345.0
26,930.0,,9.0,,,,,,,0.72,0.3577553515718022,29290496.0,49.62737116666667,6.159075333333334,349.4,,,14208.0,3584.0,121.0,27.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62590516666668,6.158863833333333,345.3
27,358.0,142.0,3.0,1.0,,,,,,0.72,0.3577553515718022,29290496.0,49.6273715,6.159070833333334,349.6,,,,,,,,,,,,,,,0.0,,,
28,11700.0,8020.0,73.0,47.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62736916666666,6.159066833333332,349.4,,,21128.0,8560.0,63.0,36.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.625904000000006,6.158864333333335,345.3
29,794.0,204.0,9.0,2.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62736916666666,6.159063,349.5,,,4138.0,2688.0,35.0,13.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62590350000001,6.158864666666667,345.6
30,1870.0,,19.0,,,,,,,0.72,0.3577553515718022,29290496.0,49.627369,6.1590593333333326,349.7,,,2016.0,830.0,19.0,5.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62590316666667,6.158864666666667,345.7
31,9606.0,8812.0,60.0,51.0,,,,,,0.72,0.3577553515718022,29290496.0,49.627368,6.159055666666665,349.7,,,,,,,,,,,,,,,0.0,,,
32,742.0,120.0,7.0,2.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62736816666667,6.159050333333332,349.7,,,23921.0,4870.0,110.0,32.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62590216666668,6.158864833333333,346.0
33,94.0,1504.0,1.0,14.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62736766666667,6.159044666666667,349.7,,,76136.0,3712.0,167.0,41.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62590050000001,6.158865333333334,346.9
34,27204.0,9450.0,128.0,75.0,,,,,,0.72,0.3577553515718022,29290496.0,49.6273665,6.159042,349.7,11.564566707611084,1016.0,9216.0,4125.0,62.0,22.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62590016666666,6.158865666666666,347.3
35,12302.0,2496.0,93.0,18.0,,,,,,0.72,0.3577553515718022,29290496.0,49.6273665,6.159039166666668,349.8,,,14248.0,5781.0,49.0,58.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.6258995,6.158866499999999,347.7
36,9996.0,550.0,60.0,6.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62736733333333,6.159035833333333,350.1,,,,,,,,,,,,,,,0.0,,,
37,6098.0,392.0,31.0,4.0,,,,,,0.72,0.3577553515718022,29290496.0,49.62736700000001,6.159031499999999,350.2,,,9636.0,8461.0,71.0,59.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62589933333334,6.158867999999999,348.6
38,4364.0,,22.0,,,,,,,0.72,0.3577553515718022,29290496.0,49.627367500000005,6.159025833333334,350.3,,,44898.0,5144.0,99.0,50.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62589916666668,6.158868333333333,349.0
39,4364.0,,22.0,,,,,,,0.72,0.3577553515718022,29290496.0,49.627365833333336,6.159021166666667,350.1,,,36476.0,14963.0,79.0,73.0,,,,,,0.11,0.1901669389615119,31313920.0,0.0,49.62589933333334,6.158868666666666,349.2
