Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
95221,4470,1068,23,11,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627221999999996,6.1588424999999996,350.0
96226,5444,5138,32,31,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62721633333334,6.158843166666666,349.8
97227,5532,6502,32,33,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62721450000001,6.158839499999999,350.0
98223,4524,984,22,10,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62720833333333,6.158841833333335,349.8
99214,4106,1208,19,12,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62720550000001,6.158840833333333,349.9
100219,6998,1932,37,15,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62720349999999,6.158837,350.2
101222,5216,1844,30,19,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62720133333334,6.158832833333334,350.1
102225,5668,1406,14,14,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627199000000005,6.158828166666666,350.3
103214,3804,2268,16,12,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627195833333325,6.158826833333334,350.5
104226,2528,408,4,4,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62719683333333,6.158822166666666,350.9
105223,3134,514,9,5,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62719416666667,6.158821666666667,350.9
106224,2852,574,8,6,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627193166666665,6.158817333333333,350.8
107221,2852,408,6,4,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62719083333333,6.158815166666667,350.9
108225,6982,7854,37,45,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62719116666667,6.158810999999999,350.8
109224,4210,3162,41,32,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62719033333333,6.158809166666667,351.0
110217,328,98,4,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627185833333336,6.158807999999999,350.9
111224,370,158,5,2,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.627184333333325,6.158802499999999,351.3
112226,140,5166,2,15,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.6271835,6.1587976666666675,351.5
113217,140,98,2,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62718083333333,6.158792500000001,351.5
114218,98,98,1,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62717850000001,6.158788833333333,351.5
115222,6148,6830,48,49,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62717850000001,6.158781833333334,351.6
116223,618,822,3,3,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62717633333333,6.1587768333333335,351.7
117222,140,98,2,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62717383333334,6.1587733333333325,351.7
118224,7328,8010,49,50,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62717299999999,6.158769333333334,351.7
119218,140,98,2,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62716999999999,6.158765333333334,352.0
120224,140,98,2,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62716666666667,6.158763833333334,352.0
120224,140,98,2,1,0,0,0,0,0.0,0.74,0.35780538028828546,29294592,49.62716666666667,6.158763833333334,352.0
