Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
56908,13009,534326,69,404,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625745333333334,6.158795999999999,366.1
58370,7142,485847,47,354,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625747000000004,6.158797833333334,366.1
59832,270796,214614,1012,438,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62575033333333,6.158800666666667,365.9
61295,245108,73206,975,554,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.6257405,6.1587895,366.8
62761,15436,42224,86,359,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625758833333336,6.158812333333333,365.4
64227,7548,4592,46,25,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625776333333334,6.158833499999999,364.1
65200,10094,4156,53,33,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62577533333333,6.158832833333334,364.2
66667,7970,6794,44,37,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62577566666667,6.158834166666666,364.3
68134,2478,3078,27,26,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625775833333336,6.158834166666666,364.3
69601,7802,2424,35,14,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62578866666666,6.158850166666667,363.3
71067,8924,6620,60,44,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62581583333334,6.158883333333334,361.3
72533,12736,296865,70,243,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62582033333333,6.158889333333334,361.1
73999,11162,383352,67,373,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625811999999996,6.158880666666666,362.0
75465,123638,89522,464,223,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625813666666666,6.158883666666666,361.9
76932,195654,72054,813,516,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580733333333,6.158876666666667,362.6
78399,14356,217742,98,295,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580116666666,6.158869833333333,363.3
79865,11564,66680,80,88,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.6257975,6.158866000000001,363.5
81358,9674,54952,45,62,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580316666667,6.158871666666666,363.4
82824,10250,87048,85,116,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580533333333,6.158875166666666,363.4
84291,9828,40808,44,43,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580416666666,6.158874833333334,363.5
85756,13404,331452,79,278,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625807,6.1588771666666675,363.4
87224,12710,390182,56,342,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580433333333,6.158870833333333,363.5
88690,13528,193783,76,175,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580066666666,6.158865833333334,363.9
90158,64028,317918,239,362,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580500000001,6.158872000000001,363.6
91625,149036,37596,625,269,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625809,6.1588761666666665,363.1
93092,144972,82820,632,485,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580266666667,6.158868666666666,363.6
94559,8456,319252,52,383,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62579966666667,6.158866166666667,363.9
96026,13804,267020,68,232,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62579783333334,6.158862666666666,364.0
97415,11200,646712,54,565,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,1,49.62580333333334,6.158868833333334,363.6
98882,13486,457091,79,357,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.6258045,6.158873166666666,363.5
100350,7452,107772,43,98,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580866666667,6.158878666666667,363.2
101817,12192,15226,73,49,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580549999999,6.158875,363.5
103284,8246,56888,43,68,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580766666667,6.158879166666666,363.4
104268,9108,77544,49,80,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62580016666667,6.1588715,364.0
105735,7640,34136,43,53,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.6257975,6.158870166666666,364.3
107202,5968,263302,42,207,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62579883333333,6.1588735,364.3
108671,23788,530820,172,490,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.6257855,6.158859833333334,365.4
110137,6744,109612,52,111,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.6257705,6.1588445,366.6
111629,8982,157376,35,122,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625764499999995,6.158837833333333,367.1
113120,299910,151870,1198,730,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62575383333333,6.1588265,368.1
114611,11266,169040,49,142,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62574716666666,6.158819666666667,368.7
116103,10074,164886,67,153,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62574183333333,6.158813166666666,369.2
117571,17728,544656,84,452,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62573999999999,6.158812166666666,369.4
119038,11738,235864,61,195,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.625722333333336,6.158794499999999,370.9
120504,14564,293884,86,258,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62571333333334,6.158785,371.7
120504,14564,293884,86,258,0,0,0,0,0.0,0.21,0.4168000571122542,68632576,0,49.62571333333334,6.158785,371.7
