Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.683472221934027e-10,5.118055555187777e-11,16.612999999999772,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.454996145876482e-08,1207959552.0,0.0,5.780000001011872e-10,7.81249999829825e-11,75.6449999999998
2.0,50758.8,20796.8,1.7,2.8,0.0,0.0,0.0,0.0,1859.858,0.08607999999999998,0.019687953533948796,131859497353216.0,4.811888889489491e-10,6.995833332940015e-11,15.892999999999802,,,5079790518.0,2385355710.5666666,24170.566666666666,11601.866666666665,0.0,0.0,0.0,0.0,0.0,0.002959999999999999,0.008455225212686544,229261030212676.25,0.16666666666666669,8.436996296189388e-09,5.857882407470845e-09,50.227999999999916
3.0,4618040.8,4599141.2,803.8,791.5,0.0,0.0,0.0,0.0,1086.858,0.002770000000000005,2.763496583572177e-05,185242275020.79984,4.785638889650315e-10,9.870833333095798e-11,14.837000000000026,,,4019592263.466666,1201384740.1666665,19385.06666666667,11849.066666666666,0.0,0.0,0.0,0.0,0.0,2.6666666666666734e-05,4.139846418522282e-07,11225075985.066721,0.16666666666666669,9.875186111035733e-09,8.880482407452326e-09,58.088
4.0,137210854.0,33150565.999999996,544.5,448.7,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,4.548527777613704e-10,1.1215277777599061e-10,14.131999999999884,,,690515185.3333334,207958240.0,5054.0,1664.9166666666663,0.0,0.0,0.0,0.0,0.0,3.3333333333333437e-05,6.321557031073063e-07,17140722346.666666,0.25,1.944229166695698e-09,6.778611111025392e-10,38.189166666666544
5.0,472443421.99999994,6523634.8,2563.0,721.7,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,4.0914722228375515e-10,1.2654722223033217e-10,14.09700000000006,,,7793063.2,16213732.8,200.5,113.8,0.0,0.0,0.0,0.0,0.0,3.000000000000009e-05,5.001351923213489e-07,13561023692.800117,0.3,6.93795277760297e-09,6.844674999990825e-09,54.638000000000176
6.0,896011681.2,319654490.0,5087.0,4061.7,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.880611110167162e-10,1.2192222221128923e-10,13.27300000000001,,,83774260.91666667,144084142.33333334,1710.25,1132.25,0.0,0.0,0.0,0.0,0.0,3.3333333333333437e-05,8.760461171119793e-08,2375374165.333318,0.0,8.269969907771022e-09,8.727006944451288e-09,63.355833333333216
7.0,4800691981.2,69413912.0,2403.7,438.5,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.9624444451907794e-10,1.144916666590774e-10,12.550000000000129,,,50240288.0,3601928.0,480.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151183379084307e-06,31214010368.0,0.5,5.338888880285779e-11,2.9201388888466587e-10,13.005000000000116
8.0,21794303838.0,65006331.19999999,8968.7,342.7,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,4.0540833343341404e-10,1.1330000000149289e-10,12.194999999999869,,,106947072.8,255794363.2,1546.3,1256.5,0.0,0.0,0.0,0.0,0.0,3.000000000000009e-05,5.001351923213489e-07,13561023692.800117,0.2,5.641630555979457e-09,6.3567999999671214e-09,53.51200000000011
9.0,61436618414.0,54625103.2,27751.3,408.7,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.867027776652297e-10,1.0490833333127262e-10,13.027000000000104,0.28188427792921783,0.0,58524228.0,1100394209.3333335,387.0,1362.3333333333335,0.0,0.0,0.0,0.0,0.0,3.3333333333333437e-05,1.3014363740969227e-07,3528807765.3333282,0.33333333333333337,9.807694442798495e-09,9.891194444471665e-09,87.89333333333371
10.0,2495999377.2,107725485.2,1305.2,807.2,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.785472221736968e-10,9.168611110762197e-11,13.223000000000107,0.19725323974904443,0.0,216034116.0,20981622828.8,1440.7,8968.2,0.0,0.0,0.0,0.0,0.0,2.000000000000002e-05,5.180170518513481e-07,14045885235.200039,0.3,3.732186110652304e-09,6.3207305555221446e-09,40.516999999999996
11.0,15309989463.2,3072732.8,7393.5,96.3,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.576611110467252e-10,8.720277778220143e-11,12.582999999999922,0.010906437818162352,0.0,267167543.46666664,28391589277.86667,3809.6,11087.866666666665,0.0,0.0,0.0,0.0,0.0,3.000000000000005e-05,4.0130027782575085e-07,10881143057.0666,0.16666666666666669,4.081104629195549e-09,4.366288888886204e-09,46.30699999999968
12.0,272587456698.8,46260769.2,123618.5,3688.4999999999995,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.4613055543424104e-10,8.770277777788366e-11,12.327000000000096,1.476172640176469,0.0,300161.33333333314,3436155397.333333,474.33333333333337,2412.333333333333,0.0,0.0,0.0,0.0,0.0,3.3333333333333437e-05,1.3138113633910114e-07,3562362197.333359,0.0,9.609537040697969e-10,2.2213703703041646e-09,19.763333333333534
13.0,137853733309.2,12032884.8,54363.8,793.1999999999998,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.582583335511061e-10,1.0061666666244954e-10,11.91700000000005,0.0042829755457489726,0.0,56062499.66666668,3578096042.25,1262.25,838.9166666666666,0.0,0.0,0.0,0.0,0.0,2.500000000000002e-05,6.638666131734962e-07,18000554666.666668,0.3333333333333333,3.2191666666228648e-09,6.833932870314222e-09,51.4358333333334
14.0,487974622152.8,39838244.8,206871.5,2831.0,0.0,0.0,0.8000000000000002,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.709361110695766e-10,1.1338055555974228e-10,11.687000000000069,0.12044127702318974,0.0,542270297.3333334,54337716124.0,3800.333333333334,20369.333333333332,0.0,0.0,0.0,0.0,0.0,3.333333333333337e-05,5.818307466446887e-07,15776175445.33281,0.33333333333333337,4.966898149018323e-09,5.13448148149365e-09,42.06999999999985
15.0,722335502311.2,96040398.8,290944.7,5547.7,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.715222222974348e-10,1.0806111110983122e-10,10.577000000000016,,,11284854.333333334,7164946506.916667,170.91666666666666,2926.25,0.0,0.0,0.0,0.0,0.0,3.3333333333333437e-05,8.760461171119793e-08,2375374165.333318,0.0,4.705266203754779e-09,6.551803240724395e-09,45.28916666666663
16.0,277209606315.2,54046910.8,121695.5,3888.7,0.0,0.0,0.20000000000000004,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.7271388893755734e-10,1.01769444450108e-10,10.334999999999901,,,32489554050.0,19510630722.0,455058.0,138864.5,0.0,0.0,0.0,0.0,0.0,5.000000000000009e-05,1.6486579487074361e-06,44702892032.0,0.0,1.2004999996827958e-09,8.680555555576774e-10,87.1200000000006
17.0,5934742565.2,30008098.799999997,5450.3,1464.8,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.915222221152255e-10,8.200555555695532e-11,10.027000000000045,,,7669364717.333335,78542660093.33333,86256.91666666666,40176.666666666664,0.0,0.0,2.25,0.0,0.0,2.500000000000002e-05,4.978870692662722e-07,13500066474.666452,0.0,4.43122916609895e-09,5.316821759279698e-09,20.96916666666669
18.0,3861211514.7999997,79371166.0,4258.7,604.3,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,4.069916665838502e-10,7.488055556683917e-11,9.857000000000092,,,12978924334.333334,19235576280.916668,200490.91666666666,37098.916666666664,0.0,0.0,0.0,0.0,0.0,3.3333333333333437e-05,8.760461171119793e-08,2375374165.333318,0.0,5.580358796255192e-09,6.807675925881079e-09,41.829166666666545
19.0,1076160052.8,83798987.2,14989.5,6048.7,0.0,0.0,0.2,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,4.128833334773567e-10,6.268888888343972e-11,9.248000000000008,0.4997384890216665,0.0,1762279712.0,1491453728.0,16380.5,162.0,0.0,0.0,0.0,0.0,0.0,5.000000000000009e-05,1.6486579487074361e-06,44702892032.0,0.0,5.780000003427717e-10,3.423472222017241e-10,76.87999999999971
20.0,234512337950.8,70009058.8,122287.3,528.8000000000001,0.0,0.0,0.8,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,4.181999999000467e-10,6.33138888848579e-11,8.556999999999963,,,9888087.8,306062011.2,288.3,2959.0,0.0,0.0,0.0,0.0,0.0,3.000000000000009e-05,5.001351923213489e-07,13561023692.800117,0.0,4.1863972224099774e-09,5.986258333285901e-09,35.06700000000011
21.0,13838472832.0,8752740.0,5932.7,175.8,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,4.174444443734418e-10,6.557777778176326e-11,9.062000000000008,,,8602169.333333334,3272488752.0,485.33333333333326,858.3333333333333,0.0,0.0,0.0,0.0,0.0,3.333333333333337e-05,5.341870378622451e-08,1448432981.3332367,0.0,4.9548981479982016e-09,6.707898148141935e-09,24.51000000000016
22.0,44809831053.2,2755246.8,20904.3,37.7,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,4.1503333332338506e-10,6.39111111095656e-11,8.747000000000016,0.11694629869344908,0.0,16114164.5,7508515968.0,480.5,3872.0,0.0,0.0,0.0,0.0,0.0,5.000000000000009e-05,1.6486579487074361e-06,44702892032.0,0.0,5.281249997579522e-10,3.001250000186206e-10,70.80499999999972
23.0,43955924655.2,7524308.8,19695.3,215.79999999999998,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,4.02311111225726e-10,6.324166666385276e-11,8.44499999999996,,,28625020.0,34379503629.2,923.8,22045.3,0.0,0.0,0.2,0.0,0.0,3.000000000000009e-05,5.001351923213489e-07,13561023692.800117,0.0,3.162477778098348e-09,5.81866111115663e-09,34.68299999999995
24.0,2686189.199999998,3719437.2000000007,11.49999999999999,80.7,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,4.070222223024839e-10,7.231388888707784e-11,6.9080000000000235,2.33174159724006,0.0,10994601.333333334,50682517.33333334,469.0,277.33333333333337,0.0,0.0,1.3333333333333335,0.0,0.0,3.333333333333337e-05,5.341870378622451e-08,1448432981.3332367,0.0,2.20389814786725e-09,5.934777777855849e-09,22.333333333333357
25.0,3251283.2,525307.2,16.299999999999994,25.5,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.959916668701683e-10,7.71194444440052e-11,6.368000000000042,0.12404086563414773,0.0,11338322.0,146627370450.0,480.5,65884.5,0.0,0.0,0.0,0.0,0.0,5.000000000000009e-05,1.6486579487074361e-06,44702892032.0,0.0,5.500138890573774e-10,2.5312500000081854e-10,62.71999999999955
26.0,2373401.2000000025,880160.8,5.300000000000001,18.2,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,3.2793055548380565e-10,6.975833333226842e-11,6.35800000000003,1.9537276614302033e-06,0.0,5815588.4,87110171296.96667,142.66666666666666,42032.26666666666,0.0,0.0,0.0,0.0,0.0,3.000000000000005e-05,4.676920953886381e-07,12681338333.866674,0.26666666666666666,2.20129629613642e-09,4.853797222242875e-09,35.54299999999992
27.0,24926705.20000003,5270231.2,132.3,43.70000000000001,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,2.776472223019915e-10,7.143611110463721e-11,6.127999999999876,0.00014687602654817007,0.0,35906657.0,871981782.6666666,1363.6666666666667,282.9166666666667,0.0,0.0,0.0,0.0,0.0,3.3333333333333437e-05,8.760461171119793e-08,2375374165.333318,0.25000000000000006,3.6732037027632544e-09,6.812537036947125e-09,36.909999999999975
28.0,25672868.799999986,13026070.000000002,368.79999999999995,167.2,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,2.550472221835805e-10,6.863333332597968e-11,6.927999999999928,,,62766661.33333333,1282236965.3333335,1241.3333333333333,343.0,0.0,0.0,0.0,0.0,0.0,3.333333333333337e-05,9.287429465228275e-07,25182601216.0,0.33333333333333337,4.676194444946273e-09,1.1571527777877582e-08,52.143333333333636
29.0,17876714.800000012,4940610.8,190.69999999999996,110.7,0.0,0.0,0.0,0.0,0.0,0.018800000000000004,2.7681769550967184e-06,18555600895.999886,2.2801388875222393e-10,6.260277777509984e-11,7.445000000000005,,,127792.0,1967505532.0,185.33333333333331,1596.0,0.0,0.0,0.0,0.0,0.0,3.333333333333337e-05,6.131807195230072e-07,16626221056.0,0.0,4.835092591620698e-10,1.1453981481374058e-09,6.3233333333335
