Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
991,0,0,0,0,0,0,0,0,0,0,0,0,49.62730983333333,6.159194833333333,345.6
1990,422,340,3,4,0,0,0,0,99.8,0.6499999999999999,0.40998533158032713,33566720,49.627310666666666,6.1591914999999995,345.6
3002,196,196,2,2,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731099999999,6.159187166666667,345.5
4003,11078,3800,24,10,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731216666666,6.159184499999999,345.4
5003,6386,6178,22,27,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627313,6.159180666666667,345.4
5997,1766,3594,11,20,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731350000001,6.159176166666667,345.4
7003,20290,9860,24,17,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731399999999,6.159173,345.3
8004,107876,19354,112,45,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731483333334,6.1591681666666656,345.3
9004,138234,19024,109,55,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731433333333,6.159164666666667,345.0
10006,137778,1692,100,10,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.6273155,6.1591605,345.0
11012,202608,1688,142,11,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731766666668,6.159157000000001,345.0
12006,137888,6200,101,15,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627319333333325,6.159154166666667,345.0
12998,141096,5516,110,24,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.6273175,6.1591499999999995,344.8
14007,145122,2744,141,15,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731616666667,6.1591448333333325,344.6
15001,152098,24848,195,172,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731616666667,6.159141166666666,344.6
16005,161508,18596,235,149,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731699999999,6.159138333333334,344.5
16996,208330,5104,175,36,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627320499999996,6.159134,344.8
18003,142710,5728,139,46,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732233333333,6.159130000000001,344.8
19000,169582,23586,284,197,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627323666666676,6.159126666666666,344.8
20005,810208,3100,560,16,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627325166666665,6.159123833333333,344.7
21000,405626,1110,283,8,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627324833333326,6.159119500000001,344.6
21998,610246,4786,424,16,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732566666667,6.159114833333333,344.6
23000,606842,3812,419,20,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627326,6.159112000000001,344.6
23998,136346,4406,103,21,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732716666666,6.1591085,344.7
25005,139590,2046,106,13,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627327666666666,6.159104666666667,344.8
26002,136186,1486,101,10,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732866666667,6.159100333333333,344.8
27001,140308,5050,111,15,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732833333333,6.159097333333333,344.7
28004,148458,8906,143,31,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627327833333325,6.159095333333332,344.6
28999,139476,4158,120,27,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.6273275,6.159093666666666,344.6
30003,140468,8650,126,53,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.6273275,6.159092833333333,344.6
31003,141552,3794,117,20,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627326499999995,6.15909,344.4
32008,137060,0,106,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732616666667,6.159087166666666,344.4
33002,136590,2156,103,14,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732533333333,6.159083833333333,344.3
34002,140288,3202,109,18,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732583333333,6.159079666666666,344.2
35004,474702,14774,349,79,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732583333333,6.159076666666666,344.1
36004,674276,4804,466,17,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732583333333,6.1590735,344.0
37003,676898,2652,470,12,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627326333333336,6.159070666666666,343.9
38005,740918,3926,509,17,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627326333333336,6.159067666666666,343.8
39000,404924,5170,282,23,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62732616666667,6.159065,343.7
40000,273666,2520,196,15,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.6273275,6.159062666666667,343.8
41003,207308,3454,155,12,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627328166666665,6.1590605,343.8
41998,153256,45220,189,230,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627329499999995,6.1590560000000005,343.6
43000,611554,8022,438,49,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62733033333334,6.159052333333333,343.6
44007,137224,1320,108,9,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627329666666675,6.159049666666665,343.5
45001,471912,4478,330,16,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627330833333325,6.159048333333334,343.4
46003,208164,2174,161,11,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627334000000005,6.159046666666668,343.6
47006,136130,702,101,4,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627336,6.159044500000001,343.8
48007,136182,2178,101,9,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627337999999995,6.1590425,344.0
49002,206628,1562,151,9,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627339,6.159040166666667,344.0
50005,137158,1904,107,7,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62734033333333,6.1590378333333335,344.1
51003,270364,3012,192,10,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627339666666664,6.159036666666666,344.2
52004,1349032,5474,923,20,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627339666666664,6.159034166666667,344.2
52999,1076894,1400,735,6,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627339666666664,6.159031166666667,344.4
54006,2888382,8024,1955,21,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627339666666664,6.159028666666668,344.5
55000,1548336,2598,1053,10,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62733816666667,6.1590265,344.6
56006,154016,24122,176,117,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62733766666667,6.159024833333333,344.8
57000,147866,23048,171,136,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627337000000004,6.1590215,344.9
58000,476270,4988,340,15,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62733733333333,6.159018833333333,345.1
59002,1145468,2666,788,11,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62733716666666,6.159015666666666,345.3
60007,136880,0,104,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62734183333334,6.1590126666666665,345.8
61001,139458,584,104,1,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.6273445,6.159008999999999,346.1
61998,489576,17684,432,124,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62734483333334,6.159006333333334,346.2
63002,2150122,6472,1459,22,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627345500000004,6.159002999999999,346.2
64001,676344,2346,467,9,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62734366666667,6.159000333333334,346.3
64998,1948970,2860,1323,13,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62734350000001,6.158999,346.3
65997,1506068,7252,1024,19,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627343999999994,6.158998499999999,346.3
67001,2862370,3714,1938,13,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62734483333334,6.158998166666667,346.3
68005,1275896,2134,866,10,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627343,6.158997166666667,346.3
69004,2013310,7262,1361,21,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62734350000001,6.158994166666668,346.4
70002,944046,2418,646,12,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62734566666666,6.158993,346.7
71007,147276,9880,136,20,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62734216666666,6.158991666666666,346.5
72002,139868,7370,122,41,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.6273395,6.1589895,346.4
73001,141782,2432,118,13,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62733516666667,6.158987166666666,346.3
74011,147510,12946,169,81,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62733516666667,6.158984500000001,346.5
74997,138706,3454,115,19,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62733166666667,6.158983666666668,346.4
76004,139624,738,105,2,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627327666666666,6.158981666666667,346.2
76993,136054,0,99,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627323,6.158977666666668,346.0
78004,542046,12428,387,50,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731999999999,6.158976166666667,345.9
78997,1217166,2618,838,11,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627316,6.158975666666667,345.6
80005,1414988,2284,972,11,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62731316666667,6.158974333333333,345.7
81003,404784,4230,282,12,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62730716666667,6.158973833333333,345.3
81995,1284604,1766,883,8,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62730133333333,6.158971833333334,345.1
83003,2018176,4818,1372,15,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62730116666667,6.1589695,345.3
84006,942274,1006,643,5,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627298833333334,6.158967166666668,345.2
85003,139556,1336,105,3,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62729866666667,6.1589635000000005,345.2
86002,147542,8266,137,17,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62729483333332,6.158961,345.0
87001,136880,0,104,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627292000000004,6.158959666666667,344.8
88004,140558,584,112,1,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62728983333333,6.158955833333333,344.7
89003,137092,0,106,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62728383333333,6.158950666666668,344.2
90004,350750,25392,317,126,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62727783333333,6.158948833333333,343.3
91002,137688,584,99,1,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62727266666668,6.158948,343.3
92004,135480,0,96,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62726533333333,6.158947,343.1
92998,271368,4238,194,25,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62726283333333,6.1589435,342.7
94005,545204,7522,391,39,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62726116666666,6.158938833333334,342.6
95006,740588,2542,512,11,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62725950000001,6.1589366666666665,342.6
96004,404202,1342,279,5,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62726116666666,6.158932833333334,342.6
96997,407806,3744,286,9,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627256833333334,6.158930833333333,342.5
98005,610484,3008,427,9,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62725650000001,6.158926333333333,342.4
99001,137378,1746,107,3,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62725149999999,6.158928666666666,342.2
100006,140496,2408,111,11,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627248666666674,6.158930166666666,342.0
101001,136760,308,104,2,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.6272445,6.1589281666666675,341.9
102002,140806,4880,163,64,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627240666666665,6.158927833333333,342.4
103001,72110,584,62,1,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627238166666665,6.158927833333333,342.5
104000,540,0,4,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62723533333333,6.158926,342.4
105000,344478,29860,282,131,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627231,6.1589245,342.2
106004,611504,3410,435,22,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62722583333333,6.158923499999999,342.2
107004,136714,0,103,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62722283333333,6.158921333333333,342.2
108005,136054,0,99,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62722383333333,6.158917333333333,342.5
109002,139790,584,106,1,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62722433333333,6.158915666666667,342.7
110005,135884,0,98,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62722016666667,6.158918666666667,342.1
111003,136054,0,99,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62721633333334,6.158919333333333,342.0
112005,139458,584,104,1,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627216,6.158918166666666,342.1
113000,135884,0,98,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62721466666667,6.158918666666667,341.8
114004,136386,0,101,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62721233333333,6.158917666666667,341.7
115000,139960,4362,109,17,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627213166666664,6.158913833333334,342.1
116004,136382,0,101,0,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62721283333334,6.158910333333334,342.6
117001,136152,98,100,1,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62721133333333,6.158907833333334,342.7
118007,1301220,28912,959,131,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.6272095,6.158905833333334,342.9
119001,1211494,1746,831,8,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.62720783333332,6.158902833333333,343.1
120001,137050,964,105,4,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627208833333334,6.1588975,343.1
120001,137050,964,105,4,0,0,0,0,0.0,0.75,0.4168892944550172,34131968,49.627208833333334,6.1588975,343.1
