Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
53713,280,1936,2,8,0,0,0,0,0,0,0,0,0,49.62667150000001,6.159841999999999,340.5
54716,1426,2962,9,19,0,0,0,0,0,0,0.3107779896059126,5849088,0,49.62667166666667,6.159842666666666,340.7
55717,262,1950,3,14,0,0,1,0,0.0,0.47,0.8396228878848815,15802368,0,49.62667150000001,6.159843666666665,340.8
56716,43392,14322,121,46,0,0,2,0,0.0,0.47,0.8396228878848815,15802368,0,49.62667116666667,6.159844166666667,340.8
57715,28622,81228,204,268,0,0,0,0,0.0,0.47,0.8396228878848815,15802368,0,49.62667116666667,6.159845,340.9
58712,37894,272448,337,772,0,0,0,0,0.0,0.47,0.8396228878848815,15802368,0,49.62667133333333,6.1598456666666666,340.9
59713,474,4922,5,24,0,0,0,0,0.0,0.47,0.8396228878848815,15802368,0,49.62667133333333,6.159847166666666,341.0
60710,3884,2762,14,14,0,0,0,0,0.0,0.47,0.8396228878848815,15802368,0,49.62667150000001,6.159847999999999,341.1
61763,474,2000,5,17,0,0,0,0,0.0,0.47,0.8396228878848815,15802368,0,49.62667183333333,6.159848833333332,341.1
62718,340,3850,5,14,0,0,0,0,0,0,0,0,0,49.62667183333333,6.159849666666665,341.1
63715,1546,1330,10,9,0,0,0,0,0,0,0,0,0,49.62667216666667,6.159849833333334,341.1
64722,220,594,2,7,0,0,0,0,0,0,0,0,0,49.62667266666667,6.159850166666667,341.1
65720,220,2692,2,16,0,0,0,0,0,0,0,0,0,49.626673,6.159850666666667,341.1
66718,220,1350,2,9,0,0,0,0,0,0,0,0,0,49.626673333333336,6.159851,341.1
67714,220,594,2,7,0,0,0,0,0,0,0,0,0,49.626674,6.159851333333334,341.1
68711,220,2056,2,10,0,0,0,0,0,0,0,0,0,49.62667433333333,6.159851166666666,341.1
69721,220,1350,2,9,0,0,0,0,0,0,0,0,0,49.62667483333333,6.159851333333334,341.1
70711,220,594,2,7,0,0,0,0,0.0,0.53,0.8396228878848815,15802368,0,49.6266755,6.1598516666666665,341.1
71720,19286,14416,57,44,0,0,0,0,0.0,0.53,0.8396228878848815,15802368,0,49.62667583333334,6.159852166666667,341.1
72708,44990,131596,205,371,0,0,0,0,0.0,0.53,0.8396228878848815,15802368,0,49.62667616666666,6.159852333333333,341.1
73715,4062,20472,31,91,0,0,0,0,0.0,0.53,0.8396228878848815,15802368,0,49.6266765,6.159853,341.1
74710,474,4802,5,25,0,0,0,0,0.0,0.53,0.8396228878848815,15802368,0,49.626677,6.1598543333333335,341.2
75713,3790,2822,13,15,0,0,0,0,0.0,0.53,0.8396228878848815,15802368,0,49.626677333333326,6.1598555,341.3
76719,474,1562,5,15,0,0,0,0,0.0,0.53,0.8394052562394992,15798272,0,49.626677666666666,6.159856500000001,341.4
77720,1574,2800,9,16,0,0,0,0,0,0,0,0,0,49.62667799999999,6.159857333333334,341.5
78718,992,1350,6,9,0,0,0,0,0,0,0,0,0,49.6266785,6.159858833333334,341.6
79717,140,654,2,8,0,0,0,0,0,0,0,0,0,49.62667883333334,6.159859833333333,341.7
80717,414,4756,3,20,0,0,0,0,0,0,0,0,0,49.626678999999996,6.159861166666667,341.8
81711,504,1966,2,13,0,0,0,0,0,0,0,0,0,49.626679333333335,6.159862500000001,342.0
82708,98,1210,1,11,0,0,0,0,0,0,0,0,0,49.6266795,6.159863333333334,342.1
83717,462,2672,3,14,0,0,0,0,0,0,0,0,0,49.62667966666666,6.159864333333333,342.3
84715,504,1966,2,13,0,0,0,0,0.0,0.52,0.839187624594117,15794176,0,49.62667983333334,6.1598655,342.4
85717,19982,11240,74,54,0,0,0,0,0.0,0.52,0.839187624594117,15794176,0,49.62668,6.159866833333333,342.5
86720,42504,66646,175,200,0,0,0,0,0.0,0.52,0.839187624594117,15794176,0,49.626680333333326,6.159868166666667,342.6
87725,16276,97844,154,250,0,0,0,0,0.0,0.52,0.839187624594117,15794176,0,49.626680666666665,6.1598695,342.7
88712,12142,56110,107,161,0,0,0,0,0.0,0.52,0.839187624594117,15794176,0,49.62668099999999,6.159870666666666,342.7
89713,9286,19130,48,83,0,0,1,0,0.0,0.52,0.839187624594117,15794176,0,49.62668133333333,6.159872333333334,342.9
90711,5244,3588,50,21,0,0,2,0,0.0,0.52,0.839187624594117,15794176,0,49.6266815,6.159874,342.9
91715,4926,814,47,6,0,0,0,0,0.0,0.52,0.839187624594117,15794176,0,49.62668166666667,6.159875333333334,342.9
92717,6902,4292,52,15,0,0,0,0,0.0,0.52,0.0,0,0,49.626681833333336,6.159876333333333,343.0
93721,1206,1310,9,9,0,0,0,0,0,0,0,0,0,49.626681999999995,6.159877833333334,343.0
94750,762,1110,7,11,0,0,0,0,0,0,0,0,0,49.62668216666666,6.159878666666667,342.9
95717,140,1936,2,8,0,0,0,0,0,0,0,0,0,49.62668216666666,6.159879833333334,343.0
96719,668,1570,4,8,0,0,0,0,0,0,0,0,0,49.6266825,6.159880833333333,342.9
97714,98,474,1,5,0,0,0,0,0,0,0,0,0,49.62668283333334,6.1598820000000005,342.9
98708,322,1996,3,9,0,0,0,0,0,0,0,0,0,49.626683,6.159883666666667,342.9
99709,626,1230,3,7,0,0,0,0,0,0,0,0,0,49.626683333333325,6.159884666666667,342.9
100721,98,474,1,5,0,0,0,0,29.9,0.52,0.8396228878848815,15802368,0,49.626683333333325,6.159885833333334,342.9
101717,280,1936,2,8,0,0,0,0,0.0,0.52,0.8396228878848815,15802368,0,49.626683666666665,6.159886833333333,342.9
102714,22808,15278,63,48,0,0,0,0,0.0,0.52,0.8396228878848815,15802368,0,49.62668383333333,6.159887666666666,342.8
103710,54334,164520,326,443,0,0,0,0,0.0,0.52,0.8396228878848815,15802368,0,49.62668383333333,6.159888499999999,342.7
104711,14042,70080,117,218,0,0,0,0,0.0,0.52,0.8396228878848815,15802368,0,49.62668399999999,6.159889333333333,342.7
105714,286,2032,3,14,0,0,0,0,0.0,0.52,0.8396228878848815,15802368,0,49.62668399999999,6.15989,342.7
106713,1864,1190,7,8,0,0,0,0,0.0,0.52,0.8396228878848815,15802368,0,49.62668383333333,6.159890166666666,342.7
107725,286,4378,3,19,0,0,0,0,0.0,0.52,0.8481105220547909,15962112,0,49.626683500000006,6.159889500000001,342.7
108718,1152,1476,8,10,0,0,0,0,0,0,0,0,0,49.626683333333325,6.159889833333334,342.7
109720,772,564,8,6,0,0,0,0,0,0,0,0,0,49.626683,6.159889666666667,342.6
110714,280,2872,2,13,0,0,0,0,0,0,0,0,0,49.62668283333334,6.159890333333334,342.5
111718,220,1986,2,15,0,0,0,0,0,0,0,0,0,49.6266825,6.1598905,342.4
112712,220,594,2,7,0,0,0,0,0,0,0,0,0,49.6266825,6.159890833333333,342.4
113711,280,1282,2,7,0,0,0,0,0,0,0,0,0,49.626682333333335,6.1598905,342.2
114710,220,1350,2,9,0,0,0,0,0,0,0,0,0,49.62668216666666,6.159890166666666,342.2
115718,220,474,2,5,0,0,0,0,0.0,0.49,0.839187624594117,15794176,0,49.62668216666666,6.159889666666667,342.1
116710,44424,37950,122,121,0,0,0,0,0.0,0.49,0.839187624594117,15794176,0,49.626682333333335,6.159889500000001,342.1
117713,17490,86320,107,270,0,0,0,0,0.0,0.49,0.839187624594117,15794176,0,49.626682333333335,6.159889000000001,341.9
118710,516,2332,6,19,0,0,0,0,0.0,0.49,0.839187624594117,15794176,0,49.626681833333336,6.1598880000000005,341.8
119713,2194,16032,10,75,0,0,0,0,0.0,0.49,0.839187624594117,15794176,0,49.626681999999995,6.159887666666666,341.7
120720,8654,3506,59,19,0,0,0,0,0.0,0.49,0.839187624594117,15794176,0,49.62668216666666,6.1598875,341.7
120720,8654,3506,59,19,0,0,0,0,0.0,0.49,0.839187624594117,15794176,0,49.62668216666666,6.1598875,341.7
