Timestamp,Delay,Size
9322,1.1355345249176023,65528
9322,0.6324136257171631,65528
9552,0.3657097816467285,65528
9894,0.2034492492675781,65528
10475,0.2893047332763672,65528
10863,0.1730813980102539,65528
11422,0.2357971668243408,65528
11884,0.194127082824707,65528
12353,0.1670937538146972,65528
12877,0.1866786479949951,65528
105666,17.975171327590942,65528
105667,17.481064558029175,65528
115277,11.585476636886597,65528
115711,5.021440744400024,65528
115962,4.776245832443237,65528
119540,7.353712797164917,65528
119540,6.849957942962647,65528
