Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.627349,6.1592105,345.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2910585741388449,47927296.0,1.0,49.625811000000006,6.158838833333334,366.4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6273115,6.159198833333333,347.36,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.30220242861403535,49762304.0,1.0,49.625786500000004,6.158848083333334,368.15
2.0,194.4,116.4,1.2,1.4,0.0,0.0,0.0,0.0,65.85999999999999,0.404,0.26848410987907056,21995520.0,49.62731256666667,6.159196166666667,347.46,,,64659.0,45684.166666666664,144.83333333333334,106.33333333333333,0.0,0.0,0.0,0.0,0.0,0.18000000000000002,0.3599282581201926,59267754.666666664,0.8333333333333334,49.625790611111114,6.158888305555556,368.8
3.0,1256.4,1271.2,15.4,16.0,0.0,0.0,0.0,0.0,23.939999999999998,0.772,0.41090585996361906,33642086.4,49.62731326666667,6.159192166666666,347.41999999999996,,,68764.33333333333,44474.833333333336,178.66666666666666,140.66666666666666,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,0.415572906470641,68430506.66666667,0.8333333333333334,49.62583708333333,6.158920305555555,365.0
4.0,10950.0,4980.0,24.0,16.8,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.4139376001825047,33890304.0,49.6273142,6.159188833333333,347.32,,,16143.0,10140.0,63.0,44.25,0.0,0.0,0.0,0.0,0.0,0.215,0.4156931340672855,68450304.0,0.75,49.62578079166667,6.158864416666667,368.52500000000003
5.0,14024.0,3899.6,47.0,27.8,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.4139376001825047,33890304.0,49.62731423333334,6.159184033333333,347.32,,,6373.2,5585.6,40.0,29.6,0.0,0.0,0.0,0.0,0.0,0.21400000000000002,0.4156209975092987,68438425.6,0.6,49.625816099999994,6.158901433333334,365.96
6.0,31986.8,14244.0,80.0,52.8,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.4139376001825047,33890304.0,49.62731496666667,6.1591800333333335,347.34000000000003,,,13421.25,11071.5,64.75,48.75,0.0,0.0,0.0,0.0,0.0,0.215,0.4153262326085599,68389888.0,1.0,49.62581395833334,6.158909041666666,366.975
7.0,63762.8,14294.0,66.8,36.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.4139376001825047,33890304.0,49.62731556666667,6.159175633333334,347.3,,,9314.0,5064.0,58.5,40.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4160413795196352,68507648.0,0.5,49.62581816666666,6.158864749999999,363.05
8.0,152082.0,7208.8,123.8,20.8,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.4139376001825047,33890304.0,49.62731646666667,6.159170933333334,347.3,1.583986759185791,65528.0,12417.4,14254.2,64.4,49.0,0.0,0.0,0.0,0.0,0.0,0.21400000000000002,0.4156209975092987,68438425.6,0.2,49.62581853333333,6.158905100000001,365.48
9.0,190948.0,5810.8,138.4,19.8,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.4139376001825047,33890304.0,49.62731626666667,6.159166866666667,347.18,1.235871950785319,65528.0,25378.0,30189.333333333332,106.0,74.33333333333333,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.41534074283574113,68392277.33333333,0.3333333333333333,49.625817833333336,6.158929333333333,366.8666666666666
