TimeStamp,Delay,Size
7669,1.583986759185791,65528
8682,2.096785545349121,65528
8682,1.5971500873565674,65528
8682,1.097360610961914,65528
9569,1.484039306640625,65528
11786,3.201406240463257,65528
13587,4.5024354457855225,65528
13803,4.2184906005859375,65528
13897,3.811960220336914,65528
19138,7.053247451782227,65528
19139,6.053508996963501,65528
