Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
44654,135576,0,96,0,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6272995,6.1590368333333325,343.2
45673,135844,1406,98,3,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627298833333334,6.159033166666668,343.3
46668,142080,1566,110,3,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62729783333332,6.159030166666668,343.3
47669,150488,21980,156,94,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627297,6.159028000000001,343.3
48656,137828,3396,112,12,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62729666666667,6.159024333333334,343.2
49661,140862,2018,114,13,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627295000000004,6.159022166666667,343.2
50653,136080,2720,100,10,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627293666666674,6.159018833333333,343.1
51659,137288,2686,108,9,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6272925,6.159016,343.2
52665,139696,1898,107,8,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62729116666666,6.159012333333334,343.0
53661,136122,1102,101,7,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627290499999994,6.159010166666667,343.0
54659,136250,2686,101,9,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6272885,6.159008,343.0
55661,140692,1368,113,8,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627286166666664,6.159005333333332,343.0
56656,136080,1102,100,7,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627285833333325,6.159002500000001,343.0
57669,136340,2776,102,10,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627284499999995,6.158999166666666,342.8
58665,139654,1180,106,7,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6272825,6.158996833333333,342.8
59660,146142,2756,129,6,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62727933333334,6.158996333333333,342.8
60659,138212,1206,112,3,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627276,6.158996666666667,342.8
61660,141548,2718,117,16,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6272735,6.158995333333333,342.8
62662,138042,6452,111,32,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.62727083333333,6.1589928333333335,343.0
63661,138544,2310,114,15,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.6272695,6.1589895,342.9
64669,141284,1816,115,9,0,0,0,0,0.0,0.74,0.4133872843011889,33845248,49.627268,6.158984500000001,343.1
