Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
23432,10386,431520,65,365,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625776333333334,6.158840999999999,371.8
24896,10850,547936,47,400,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625776333333334,6.158842666666668,371.4
25539,10820,696702,68,517,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.625775999999995,6.158842333333333,370.9
26036,9200,402312,40,300,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.625774333333325,6.158842333333333,370.6
26527,1056,67550,8,54,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.625773166666676,6.158842333333333,370.5
27533,1878,69200,19,61,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.625772999999995,6.158844166666667,370.0
29528,6254,137240,37,119,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62577216666667,6.158843666666667,369.8
31012,1037052,384236,4153,1933,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.6257705,6.158842166666667,370.0
32496,14728,57592,82,247,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62576983333334,6.158842333333333,369.8
33980,6626,38056,39,41,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625768666666666,6.158840666666666,370.0
35464,8794,66060,61,77,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625771333333326,6.158844666666666,369.8
36945,10876,146508,58,151,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62576850000001,6.158839499999999,370.4
38407,11322,488992,71,415,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625762833333326,6.158835166666667,370.9
39871,11538,455578,51,355,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62576349999999,6.1588345,371.0
40520,10714,718182,63,529,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.625769999999996,6.158842833333334,370.2
41018,10080,778872,40,552,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.6257705,6.158846666666666,369.8
41542,1160,133852,8,97,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.62576616666667,6.158843500000001,370.1
42571,2426,114608,23,92,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.625767333333336,6.158846999999999,369.8
43931,55292,222056,209,247,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.62576683333334,6.1588535,369.3
45495,328170,332180,1315,1087,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.62576516666666,6.158855833333333,369.0
46957,10052,595526,68,446,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62576383333333,6.158856166666667,368.8
48422,15186,282662,91,242,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625763000000006,6.158855666666667,368.7
49883,8056,148470,54,138,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62576116666667,6.158851499999999,369.1
51342,11928,135644,74,139,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625752,6.158857333333333,368.3
52803,7290,135152,37,111,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62575366666667,6.158865666666666,367.5
54265,13370,180848,81,177,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62575566666666,6.158874666666666,366.9
55309,10640,759318,50,553,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.62576216666666,6.158878666666667,366.6
56347,13708,626014,46,451,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.625758,6.158893000000001,365.0
57810,4860,701808,40,508,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62576116666667,6.158900999999999,364.3
59274,360374,202556,1416,766,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625762,6.1589046666666665,363.9
60738,14372,195104,66,374,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62576383333333,6.158914,363.0
62202,11801,393000,75,349,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625770333333335,6.158924,362.0
63664,11887,191774,55,163,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62578816666667,6.158931333333333,361.5
65126,9679,415912,62,322,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62576883333333,6.158910166666668,362.8
65904,14672,741275,72,550,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.62575749999999,6.158908666666667,362.5
66911,4616,400590,34,297,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.62575283333334,6.158906833333333,362.1
67982,6796,623968,38,444,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.625746,6.158906166666666,362.0
68960,13500,1066768,42,742,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.62573999999999,6.158919166666667,360.7
69562,4322,1660318,29,1146,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.6257345,6.158936,358.9
70696,7678,773832,33,544,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.62574333333334,6.158947499999999,358.1
71531,11784,1221408,46,849,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.6257315,6.158933833333333,359.2
73528,3092,933516,26,653,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62572266666666,6.158938833333334,358.5
74991,510346,203062,2015,1154,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62568983333334,6.158913166666667,360.2
76455,6080,21390,46,35,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62566400000001,6.158885333333334,362.0
77919,15956,37002,64,55,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625633666666666,6.1588535,364.2
79383,4578,30844,43,44,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62561683333333,6.158825833333333,366.2
80847,14138,409814,57,382,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62561916666667,6.158815000000001,367.2
82310,8512,307560,80,279,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62560683333333,6.158798166666666,368.0
83602,14672,334604,52,253,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,1,49.62561583333333,6.158796166666667,368.2
85067,4690,705748,41,507,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625598833333335,6.158788666666667,368.2
86529,16368,551156,56,394,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625600166666665,6.158778666666666,369.0
87991,296422,147584,1164,736,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62561216666666,6.158786500000001,368.2
89455,8008,24096,50,41,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62562583333333,6.1588026666666655,367.0
90918,8754,50924,37,54,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625642333333325,6.1588061666666665,366.8
92382,12196,279288,88,242,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62565633333334,6.158797166666667,367.7
93847,9396,163806,38,128,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625638333333335,6.158794,367.5
95311,11448,326962,84,353,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62563166666667,6.158805166666667,365.9
96775,12486,362615,71,297,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625640999999995,6.158815499999999,365.0
98239,11226,488362,77,387,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625640000000004,6.158837,362.8
99704,10732,541928,36,382,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625638333333335,6.158840666666666,362.4
101168,350170,285230,1365,631,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625693333333324,6.1588218333333336,365.0
102631,26776,52190,117,371,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62573333333333,6.158812499999999,366.7
104094,10270,28112,67,49,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62576383333333,6.158793333333334,369.1
105558,11288,222102,54,178,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625761499999996,6.158793166666667,369.1
107021,8508,140882,52,125,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62576366666667,6.158793333333334,369.0
108483,12576,443322,62,358,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625768333333326,6.158796666666666,368.7
109947,9234,248612,51,210,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62577266666667,6.158791833333334,369.2
111411,11614,195454,55,162,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62577233333333,6.158791333333332,369.3
112877,9360,106512,56,103,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625774666666665,6.158792500000001,369.2
114341,12442,134916,57,115,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.625738333333324,6.1588053333333335,367.0
115806,487856,166696,1929,727,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62571616666667,6.158813833333332,365.7
117270,16512,68202,80,314,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.6257445,6.158827333333333,365.1
118736,8084,59394,42,58,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62575333333333,6.158830666666668,365.0
120201,13802,537812,71,407,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62575933333333,6.158828333333334,365.5
120201,13802,537812,71,407,0,0,0,0,0.0,0.22,0.4149842058250022,68333568,0,49.62575933333333,6.158828333333334,365.5
