Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,LAT,LONG,ALT
1147,0,0,0,0,0,0,0,0,0.0,1.03,0.49298297222605775,40361984,49.62732033333334,6.159183833333333,349.0
2154,562,3094,9,9,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732200000001,6.159180666666667,349.0
3164,4237,4291,20,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62732200000001,6.159177666666666,348.8
4143,196,382,2,5,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627325166666665,6.159173,349.0
5157,6283,3903,22,23,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627324833333326,6.159172333333333,348.8
6157,54685,27219,35,34,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627326666666676,6.1591695,348.8
7161,34576,17964,20,20,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627328000000006,6.159165166666666,348.7
8148,37796,18616,29,29,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627329499999995,6.159161500000001,348.7
9159,34460,17866,18,19,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733016666666,6.159157166666668,348.6
10155,35866,18239,23,24,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733166666667,6.1591535,348.5
11154,34877,18263,25,25,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627332333333335,6.159147666666667,348.4
12152,35731,17768,21,17,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733166666667,6.159144166666666,347.9
13157,35104,18394,27,26,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627332333333335,6.159139000000001,347.8
14150,34496,17510,18,13,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627334166666664,6.159135833333333,347.6
15154,34715,17639,22,15,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733433333333,6.159132166666666,347.3
16156,34877,17867,25,19,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733433333333,6.1591285000000005,347.1
17157,34580,17372,20,11,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627333,6.159124666666666,346.7
18158,37769,18714,29,30,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273335,6.159121000000001,346.4
19160,33345,17774,17,17,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733516666667,6.159116833333333,346.4
20163,31589,17673,19,16,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.6273365,6.159111166666666,346.2
21161,39134,18794,29,33,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733616666666,6.159106,346.0
22153,34678,17608,21,14,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.627335666666674,6.159102,345.8
23153,34940,18020,25,21,0,0,0,0,0.0,1.7400000000000002,0.666232417407592,54546432,49.62733783333333,6.159098500000001,345.7
