Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,1.03,0.4928328860766079,40349696.0,49.62733283333333,6.159174833333333,346.0,,,,,,,,,,,,,,,1.0,49.625825,6.158814666666666,355.9
1,604.0,3090.0,8.0,9.0,,,,,,1.76,0.6668327620053911,54595584.0,49.627332333333335,6.159173999999999,346.0,,,4792.0,7878.0,36.0,36.0,,,,,39.9,0.11,0.3987411421259693,65658880.0,1.0,49.625824,6.158812999999999,356.0
2,815.0,803.0,10.0,10.0,,,,,,1.76,0.6668327620053911,54595584.0,49.627332333333335,6.1591733333333325,346.0,,,5548.0,6170.0,46.0,48.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.62582416666668,6.158813333333334,355.9
3,3853.0,3829.0,16.0,15.0,,,,,,1.76,0.6668327620053911,54595584.0,49.6273325,6.159172666666666,346.0,0.024565100669860798,8184.0,6402.0,4734.0,22.0,30.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.6258235,6.158811833333334,356.0
4,6327.0,3745.0,22.0,20.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733266666668,6.159172166666667,346.0,0.0318744182586669,8184.0,2586.0,2629.0,31.0,34.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.625822,6.158809166666667,356.1
5,34873.0,17865.0,25.0,19.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733283333333,6.1591716666666665,346.1,0.06447184085845944,8184.0,471.0,883.0,5.0,11.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.6258205,6.158808666666666,356.1
6,35818.0,17822.0,21.0,17.0,,,,,,1.76,0.6668327620053911,54595584.0,49.627334000000005,6.1591715,346.2,0.0590558052062988,8184.0,4041.0,6429.0,22.0,24.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.625819166666666,6.158807166666666,356.1
7,34762.0,18036.0,22.0,21.0,,,,,,1.76,0.6668327620053911,54595584.0,49.627336666666665,6.159168666666667,346.4,0.0706836382548014,8184.0,18483.0,35777.0,28.0,40.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.625818333333335,6.158804833333333,356.3
8,34738.0,17538.0,23.0,14.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733633333334,6.159164166666667,346.4,0.1116621494293212,8184.0,35797.0,39223.0,45.0,54.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.6258155,6.158802333333333,356.4
9,34647.0,17776.0,21.0,17.0,,,,,,1.76,0.6668327620053911,54595584.0,49.6273375,6.159159833333333,346.6,0.05869380633036294,8184.0,19241.0,36350.0,36.0,45.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.625812,6.1587995,356.5
10,34877.0,18065.0,25.0,22.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733883333333,6.159157000000001,346.6,0.05241870880126945,8184.0,27122.0,35863.0,27.0,37.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.625809333333336,6.158797000000001,356.6
11,34672.0,18340.0,20.0,25.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733916666666,6.1591535,346.5,0.0731587409973144,8184.0,18464.0,35585.0,23.0,33.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.625807833333326,6.158793666666666,356.8
12,34766.0,18038.0,22.0,21.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733883333333,6.1591491666666665,346.3,0.0786137580871582,8184.0,28272.0,36271.0,45.0,45.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.62580500000001,6.158791,357.0
13,34742.0,17672.0,23.0,16.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62734033333333,6.159145833333334,346.2,0.0595910549163818,8184.0,21128.0,42137.0,61.0,58.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.62580566666667,6.1587875,357.3
14,34715.0,17645.0,22.0,15.0,,,,,,1.76,0.6668327620053911,54595584.0,49.627338666666674,6.159141166666666,345.9,0.09183645248413086,8184.0,30461.0,37013.0,46.0,54.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.625806,6.158785,357.6
15,34877.0,18197.0,25.0,24.0,,,,,,1.76,0.6668327620053911,54595584.0,49.627339,6.1591371666666666,345.8,0.06370425224304195,8184.0,18994.0,36438.0,26.0,39.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.62580233333333,6.158783166666666,357.5
16,34672.0,18076.0,20.0,21.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733916666666,6.159134833333334,345.7,0.1362839937210083,8184.0,42077.0,70264.0,77.0,103.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.62580083333334,6.158781166666667,357.7
17,34700.0,18368.0,21.0,26.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733683333333,6.159129333333334,345.4,0.10781896114349365,8184.0,30176.0,35955.0,43.0,41.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.62579966666667,6.158779,357.8
18,34742.0,18068.0,23.0,22.0,,,,,,1.76,0.6668327620053911,54595584.0,49.627335666666674,6.159124333333334,345.3,0.0856525897979736,8184.0,18310.0,35048.0,24.0,27.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.62579666666667,6.1587776666666665,357.8
19,34649.0,17777.0,21.0,17.0,,,,,,1.76,0.6668327620053911,54595584.0,49.627336,6.159120833333333,345.3,0.0768783092498779,8184.0,30317.0,36063.0,46.0,43.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.62579516666666,6.1587755,357.8
20,34877.0,18197.0,25.0,24.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733783333333,6.159116999999999,345.3,0.18629598617553708,8184.0,18700.0,35400.0,27.0,31.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.625793666666674,6.158774333333335,357.8
21,34672.0,18076.0,20.0,21.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733716666666,6.159113166666667,345.1,0.0727522373199462,8184.0,18599.0,35459.0,26.0,32.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.625791666666665,6.158772333333333,357.8
22,41907.0,18482.0,26.0,27.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733683333333,6.159110500000001,344.9,0.12270259857177732,8184.0,28006.0,35915.0,42.0,42.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.62578716666667,6.158770333333333,357.8
23,34742.0,17540.0,23.0,14.0,,,,,,1.76,0.6668327620053911,54595584.0,49.62733583333333,6.159106833333334,344.7,0.09286630153656,8184.0,9987.0,21147.0,21.0,26.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.6257835,6.1587685,357.8
24,34649.0,18239.0,21.0,24.0,,,,,,1.76,0.6668327620053911,54595584.0,49.6273375,6.159102333333334,344.6,0.1152757406234741,8184.0,38967.0,57779.0,79.0,84.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.6257815,6.158767166666666,357.8
25,34877.0,17669.0,25.0,16.0,,,,,,1.76,0.6668327620053911,54595584.0,49.627335,6.1590995,344.4,0.047319889068603446,8184.0,18034.0,35183.0,19.0,29.0,,,,,,0.22,0.3987411421259693,65658880.0,1.0,49.62577783333333,6.158766000000001,357.7
