Timestamp,Delay,Size
3603,0.077573537826538,8184
3982,0.0530979633331298,8184
4454,0.0247223377227783,8184
4961,0.0320937633514404,8184
5482,0.0535597801208496,8184
6002,0.0724718570709228,8184
6517,0.0876474380493164,8184
6952,0.0231573581695556,8184
7478,0.0489933490753173,8184
7965,0.0367724895477294,8184
8464,0.0346970558166503,8184
8987,0.0581541061401367,8184
9492,0.0627577304840087,8184
9961,0.0329647064208984,8184
10472,0.0425460338592529,8184
10976,0.0474231243133544,8184
11623,0.1935312747955322,8184
12016,0.0876610279083252,8184
12549,0.1198022365570068,8184
12979,0.0504183769226074,8184
13527,0.0981190204620361,8184
14099,0.170278787612915,8184
14491,0.0619559288024902,8184
14992,0.0627870559692382,8184
15462,0.0330810546875,8184
15986,0.0570709705352783,8184
16469,0.040196418762207,8184
16969,0.0407328605651855,8184
17473,0.0438809394836425,8184
17989,0.0598187446594238,8184
18464,0.0347034931182861,8184
18996,0.0671179294586181,8184
19536,0.1069154739379882,8184
19979,0.0500330924987793,8184
20490,0.0623068809509277,8184
20967,0.0384225845336914,8184
21472,0.0430991649627685,8184
21970,0.0411121845245361,8184
22464,0.0349912643432617,8184
22978,0.0486512184143066,8184
23526,0.0974149703979492,8184
23974,0.0447793006896972,8184
24456,0.0265722274780273,8184
24961,0.0323266983032226,8184
25472,0.0427069664001464,8184
25954,0.0246708393096923,8184
26474,0.045215368270874,8184
26978,0.0488216876983642,8184
27471,0.0429019927978515,8184
27990,0.0628690719604492,8184
28451,0.0216741561889648,8184
28970,0.0406453609466552,8184
29468,0.0393404960632324,8184
29995,0.0656025409698486,8184
30467,0.0380384922027587,8184
30971,0.0421171188354492,8184
31489,0.0594778060913085,8184
31954,0.025825023651123,8184
32493,0.0642688274383544,8184
33024,0.0945286750793457,8184
33535,0.1072349548339843,8184
34005,0.0755138397216796,8184
34513,0.0838189125061035,8184
35013,0.0843465328216552,8184
35514,0.0851831436157226,8184
35982,0.0525679588317871,8184
36528,0.0990135669708252,8184
36964,0.0356979370117187,8184
37447,0.0176641941070556,8184
37947,0.0180819034576416,8184
38447,0.0181007385253906,8184
39043,0.1140224933624267,8184
39477,0.0476307868957519,8184
40063,0.1344239711761474,8184
40492,0.0628364086151123,8184
40993,0.0644350051879882,8184
41452,0.0234091281890869,8184
41995,0.0663979053497314,8184
42460,0.0306262969970703,8184
42973,0.0437152385711669,8184
