TimeStamp,Delay,Size
3602,0.05145764350891113,8184
3988,0.032681941986083984,8184
4484,0.02897810935974121,8184
5018,0.06321334838867188,8184
5505,0.04972076416015625,8184
6026,0.07042646408081055,8184
6503,0.048888206481933594,8184
6990,0.03512930870056152,8184
7508,0.05271625518798828,8184
8038,0.08314108848571777,8184
8564,0.10891556739807129,8184
9068,0.11308813095092773,8184
9560,0.10451984405517578,8184
10064,0.10881352424621582,8184
10502,0.04737424850463867,8184
10981,0.02582097053527832,8184
11493,0.0389103889465332,8184
11991,0.03614401817321777,8184
12481,0.02581191062927246,8184
12979,0.02388286590576172,8184
13478,0.023270130157470703,8184
13978,0.023181676864624023,8184
14488,0.03594613075256348,8184
14984,0.02918696403503418,8184
15506,0.05137896537780762,8184
15993,0.038326263427734375,8184
16472,0.017505407333374023,8184
17052,0.09714770317077637,8184
17477,0.02327585220336914,8184
17972,0.01702594757080078,8184
18487,0.03180360794067383,8184
18986,0.030503511428833008,8184
19483,0.027725934982299805,8184
19980,0.025766372680664062,8184
20523,0.06759428977966309,8184
20971,0.01600813865661621,8184
21468,0.013011455535888672,8184
21976,0.021037578582763672,8184
22472,0.017091751098632812,8184
22984,0.029316186904907227,8184
23489,0.03423666954040527,8184
23983,0.027979135513305664,8184
24468,0.013246536254882812,8184
24971,0.0172116756439209,8184
25473,0.018843650817871094,8184
25987,0.031481027603149414,8184
26483,0.028596878051757812,8184
26981,0.026250123977661133,8184
27475,0.01980757713317871,8184
27988,0.03284192085266113,8184
28469,0.014127492904663086,8184
28970,0.01639246940612793,8184
29472,0.016707420349121094,8184
29981,0.026651620864868164,8184
30476,0.021280527114868164,8184
30984,0.029875755310058594,8184
31468,0.013576269149780273,8184
31990,0.03536033630371094,8184
32471,0.016551733016967773,8184
32991,0.03616809844970703,8184
33473,0.017716169357299805,8184
33979,0.025060653686523438,8184
34515,0.06054258346557617,8184
34990,0.03625178337097168,8184
35475,0.019774436950683594,8184
35995,0.039665937423706055,8184
36493,0.03814554214477539,8184
36991,0.036138296127319336,8184
37478,0.0224916934967041,8184
37986,0.031013965606689453,8184
38466,0.011430978775024414,8184
38965,0.010686397552490234,8184
39480,0.024618148803710938,8184
39987,0.03218841552734375,8184
40475,0.01948261260986328,8184
40999,0.04434061050415039,8184
41467,0.011949539184570312,8184
41979,0.023917198181152344,8184
42473,0.017610788345336914,8184
42970,0.01533651351928711,8184
43477,0.021826982498168945,8184
43991,0.0366208553314209,8184
44472,0.01650381088256836,8184
45024,0.07135200500488281,8184
45472,0.01718592643737793,8184
46019,0.06360650062561035,8184
46521,0.06671476364135742,8184
46967,0.012254953384399414,8184
47487,0.032111406326293945,8184
47969,0.014217376708984375,8184
48477,0.02226853370666504,8184
48986,0.0318148136138916,8184
49474,0.019537687301635742,8184
49979,0.02409839630126953,8184
50472,0.018451690673828125,8184
50993,0.03899335861206055,8184
51477,0.02208256721496582,8184
51975,0.01961040496826172,8184
52477,0.022948026657104492,8184
52995,0.04001164436340332,8184
53497,0.042382240295410156,8184
54036,0.08191323280334473,8184
54472,0.017581462860107422,8184
55017,0.06289410591125488,8184
55480,0.026424646377563477,8184
56029,0.07377767562866211,8184
56477,0.021535396575927734,8184
56978,0.022919416427612305,8184
57493,0.03915858268737793,8184
57970,0.015390157699584961,8184
58467,0.012202978134155273,8184
59004,0.050119876861572266,8184
59470,0.014743566513061523,8184
59981,0.026195287704467773,8184
60491,0.03659486770629883,8184
61099,0.1441206932067871,8184
61467,0.01336359977722168,8184
61994,0.03854727745056152,8184
62480,0.026230812072753906,8184
62968,0.01274251937866211,8184
63474,0.019023656845092773,8184
63971,0.016502857208251953,8184
64480,0.02590489387512207,8184
64973,0.019875764846801758,8184
65481,0.027193069458007812,8184
65992,0.03723931312561035,8184
66479,0.024611473083496094,8184
66986,0.030475139617919922,8184
67472,0.016741275787353516,8184
67969,0.013427734375,8184
68467,0.01294088363647461,8184
68974,0.01845097541809082,8184
69471,0.015882492065429688,8184
69972,0.018406152725219727,8184
70467,0.012320756912231445,8184
71063,0.10877537727355957,8184
71478,0.023178815841674805,8184
72040,0.08495163917541504,8184
72484,0.029278039932250977,8184
73024,0.06853103637695312,8184
73476,0.020976781845092773,8184
73984,0.02877068519592285,8184
74500,0.04603981971740723,8184
74976,0.021933555603027344,8184
75475,0.021007776260375977,8184
75974,0.01947617530822754,8184
76490,0.034525394439697266,8184
77024,0.06869721412658691,8184
77649,0.1935136318206787,8184
77983,0.027715444564819336,8184
78471,0.0169217586517334,8184
78997,0.042743682861328125,8184
79484,0.029423952102661133,8184
80010,0.0558319091796875,8184
80511,0.056943416595458984,8184
81012,0.056951045989990234,8184
81472,0.018523216247558594,8184
81977,0.02221512794494629,8184
82482,0.028438091278076172,8184
82979,0.023442983627319336,8184
83479,0.02384638786315918,8184
83981,0.026086091995239258,8184
84479,0.024497509002685547,8184
84970,0.015676259994506836,8184
85476,0.0217742919921875,8184
86033,0.07831478118896484,8184
86481,0.028323650360107422,8184
86979,0.025366544723510742,8184
87496,0.04079699516296387,8184
87977,0.022240877151489258,8184
88486,0.031812191009521484,8184
88981,0.026552677154541016,8184
89489,0.03470587730407715,8184
90050,0.09575080871582031,8184
90498,0.04307389259338379,8184
91024,0.07008671760559082,8184
91594,0.1386127471923828,8184
91985,0.03260040283203125,8184
92485,0.02973651885986328,8184
93026,0.07108569145202637,8184
93486,0.03138852119445801,8184
94002,0.04804348945617676,8184
94494,0.04052734375,8184
94975,0.020537376403808594,8184
95490,0.034828901290893555,8184
95980,0.02456355094909668,8184
96494,0.03963780403137207,8184
96982,0.02667069435119629,8184
97470,0.015584707260131836,8184
97974,0.019031286239624023,8184
98524,0.06855154037475586,8184
98990,0.035642385482788086,8184
99503,0.04747462272644043,8184
99977,0.022816896438598633,8184
100494,0.04013538360595703,8184
101012,0.05703115463256836,8184
101487,0.033212900161743164,8184
101971,0.015783309936523438,8184
102490,0.035523176193237305,8184
102975,0.019474506378173828,8184
103467,0.01156473159790039,8184
103968,0.013808012008666992,8184
104468,0.014147281646728516,8184
104966,0.011069059371948242,8184
105480,0.02531743049621582,8184
105976,0.021313190460205078,8184
106487,0.03272509574890137,8184
106994,0.038461923599243164,8184
107482,0.026638269424438477,8184
107979,0.024373292922973633,8184
108471,0.016846418380737305,8184
108969,0.013817548751831055,8184
109467,0.013232946395874023,8184
109974,0.019487857818603516,8184
110490,0.036454200744628906,8184
110981,0.02636432647705078,8184
111491,0.03687024116516113,8184
111998,0.04309678077697754,8184
112474,0.02015519142150879,8184
112988,0.03304123878479004,8184
113471,0.016210079193115234,8184
113970,0.015927553176879883,8184
114470,0.01782083511352539,8184
114979,0.02445387840270996,8184
115493,0.0380549430847168,8184
115967,0.012295722961425781,8184
116469,0.014611005783081055,8184
116972,0.017285585403442383,8184
117481,0.026615381240844727,8184
117979,0.02382493019104004,8184
118470,0.015496253967285156,8184
118977,0.022704601287841797,8184
119477,0.022819995880126953,8184
