Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
821,0,0,0,0,0,0,0,0,0.0,0.53,0.839187624594117,15794176,0,49.62666716666666,6.159819000000001,339.0
1818,98,408,1,4,0,0,0,0,0.0,0.53,0.839187624594117,15794176,0,49.62666683333334,6.159818833333333,339.0
2825,192,3038,2,7,0,0,0,0,0.0,0.53,0.8428873625656159,15863808,0,49.62666666666667,6.159818333333334,339.0
3816,1884,1794,10,7,0,0,0,0,0,0,0,0,0,49.62666649999999,6.159817666666667,338.9
4820,516,406,4,3,0,0,0,0,0,0,0,0,0,49.62666599999999,6.159817333333333,338.8
5820,462,2484,3,10,0,0,0,0,0,0,0,0,0,49.62666566666667,6.159816666666668,338.7
6818,280,714,2,5,0,0,0,0,0,0,0,0,0,49.62666533333333,6.159816166666667,338.6
7814,98,252,1,2,0,0,0,0,0,0,0,0,0,49.62666483333334,6.159816333333334,338.6
8812,870,1560,3,4,0,0,0,0,0,0,0,0,0,49.62666433333334,6.159816166666667,338.5
9814,98,98,1,1,0,0,0,0,0,0,0,0,0,49.62666416666666,6.1598165,338.6
10816,98,98,1,1,0,0,0,0,64.9,0.49,0.8396228878848815,15802368,0,49.626664,6.159816333333334,338.6
11813,48436,69194,147,126,0,0,0,0,0.0,0.49,0.8396228878848815,15802368,0,49.62666366666667,6.159816000000001,338.5
12816,51150,36278,114,96,0,0,0,0,0.0,0.49,0.8396228878848815,15802368,0,49.62666349999999,6.159816000000001,338.5
13823,56116,69104,86,134,0,0,0,0,0.0,0.49,0.8396228878848815,15802368,0,49.62666333333333,6.159816000000001,338.6
14829,7368,6326,14,27,0,0,0,0,0.0,0.49,0.8396228878848815,15802368,0,49.62666283333333,6.159816000000001,338.6
15820,4838,2352,17,12,0,0,0,0,24.9,0.54,0,0,0,49.62666216666666,6.159816333333334,338.7
16817,1238,2802,11,12,0,0,0,0,0,0,0,0,0,49.6266615,6.1598165,338.7
17816,1974,2236,9,9,0,0,0,0,0,0,0,0,0,49.626661,6.159816666666668,338.8
18817,280,880,2,6,0,0,0,0,0,0,0,0,0,49.62666016666667,6.159816666666668,338.7
19825,280,2064,2,8,0,0,0,0,0,0,0,0,0,49.6266595,6.159816833333334,338.8
20817,1642,2176,5,8,0,0,0,0,0,0,0,0,0,49.626659000000004,6.159816833333334,338.8
21813,280,714,2,5,0,0,0,0,0,0,0,0,0,49.62665833333334,6.159817166666667,338.8
22816,280,2230,2,9,0,0,0,0,0,0,0,0,0,49.62665749999999,6.159817500000001,338.9
23820,1642,2176,5,8,0,0,0,0,34.9,0.55,0.8398405195302638,15806464,0,49.62665683333333,6.159817166666667,338.9
