Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
42337,1020,9500,10,16,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625888,6.158866833333334,362.4
43350,920,10568,8,16,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625887666666664,6.158866333333333,362.3
44340,6612,11668,19,20,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62588816666666,6.158867,362.2
46332,920,9400,8,14,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62588900000001,6.158867999999999,362.1
47594,57704,37018,187,81,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62588900000001,6.158868833333334,361.9
48885,13916,14398,58,35,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62588949999999,6.158869499999999,361.9
50175,70896,4888,240,25,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.6258905,6.158870333333335,361.8
51454,102332,6848,343,22,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589183333333,6.158871333333334,361.7
52736,250482,24616,837,235,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589266666667,6.158871666666666,361.2
54018,57518,30006,194,288,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589200000001,6.158871166666668,361.1
55298,3658,10649,33,82,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625893833333336,6.158872499999999,360.9
56579,7454,3090,28,16,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589416666666,6.158873166666666,360.7
57862,1890,774,15,10,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589483333333,6.1588745,360.4
59144,840,298,8,4,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589316666667,6.158875166666666,360.3
60426,5946,2174,16,7,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625894,6.1588771666666675,360.1
61711,2710,2290,21,16,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589333333334,6.158879,359.9
62623,6156,2212,17,7,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625893833333336,6.158880166666667,359.8
63216,3626,57060,33,137,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625893,6.158879833333333,359.8
63564,792,55204,6,44,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62589216666667,6.158879333333334,359.7
65335,392,3336,4,6,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589133333333,6.1588795,359.7
66618,7340,13664,23,20,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589183333333,6.1588796666666665,359.6
67899,176376,52832,561,277,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589233333333,6.1588795,359.6
69183,13578,14664,51,79,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589083333334,6.158879999999999,359.6
70473,2622,3938,23,24,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62589,6.158880166666667,359.6
71756,10358,11312,46,37,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62588983333333,6.158882500000001,359.4
73018,7818,47944,63,91,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62588783333334,6.158882833333333,359.3
74280,12094,11472,52,49,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625886333333334,6.158883333333334,359.1
75542,2444,3028,18,17,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625885000000004,6.158883833333334,359.1
75808,10528,37362,68,100,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.6258815,6.158885333333334,358.9
76354,2520,38532,16,50,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.6258815,6.158885833333333,358.9
78336,5820,6672,13,11,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62587983333333,6.158886666666666,358.7
79620,2002,812,15,9,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62587983333333,6.158887666666668,358.7
80013,6576,8104,21,12,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.6258785,6.158888,358.6
80477,1098,11380,7,22,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62587733333333,6.158888166666666,358.5
82337,824,21776,8,20,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62587683333333,6.158888166666666,358.5
83629,482834,66932,1588,342,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62587383333333,6.158887833333334,358.4
84920,7262,42596,45,293,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625872333333334,6.158887833333334,358.4
86187,4142,12368,25,33,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625872333333334,6.158888,358.3
87468,7200,22080,25,66,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62587283333334,6.158888833333333,358.3
88725,6946,60500,55,128,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62587266666666,6.158889166666667,358.3
89145,35624,62248,197,278,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625874,6.158889666666666,358.2
90439,2264,6008,22,22,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625875166666674,6.158890499999999,358.2
91731,1472,5416,16,16,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625873666666664,6.158890166666667,358.2
93022,8242,11196,38,35,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62587383333333,6.158890666666667,358.2
94303,630,1798,7,5,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625875166666674,6.1588915,358.3
95442,6212,2212,17,7,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625873,6.158893000000001,358.3
95933,4718,38396,21,50,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625869333333334,6.158893666666668,358.4
97338,1558,42048,11,36,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625867166666666,6.158894666666667,358.4
98606,240774,50192,742,152,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625864500000006,6.158895166666667,358.5
99889,32026,18996,117,193,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625861500000006,6.158896,358.6
101183,3205,34620,25,89,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62585883333333,6.158896666666667,358.6
102445,9987,54090,42,84,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62585649999999,6.158897,358.7
102814,13418,34880,85,122,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62585333333333,6.158897166666666,358.6
103336,9134,77151,57,163,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.6258525,6.158897833333333,358.6
104339,8706,17468,46,41,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62585116666667,6.158898333333334,358.6
105331,1086,9540,9,15,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62585000000001,6.1588985,358.6
106338,920,10568,8,16,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625848833333336,6.1588985,358.5
107334,6612,11668,19,20,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62584766666667,6.158899000000001,358.4
108339,1086,9540,9,15,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625848833333336,6.158899333333333,358.4
109336,962,10614,9,17,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625848833333336,6.158899166666667,358.3
110335,7370,11836,22,22,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.625848,6.158899166666667,358.3
111351,1254,9708,11,17,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62584833333334,6.1588994999999995,358.3
113336,1088,10736,10,18,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625849,6.158899833333334,358.4
114604,285880,107406,949,542,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.625848,6.158900166666666,358.5
115885,7898,40152,51,95,0,0,0,0,0.0,0.11,0.219469259005814,36139008,0,49.62584749999999,6.158900833333333,358.4
116761,15843,11880,77,78,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62584816666667,6.158901333333334,358.4
117047,12745,35258,81,113,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62584933333333,6.158902166666667,358.5
117349,2850,12481,34,39,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62584966666667,6.158902499999999,358.5
118340,328,4620,4,8,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62585000000001,6.158902833333333,358.5
119336,6612,11668,19,20,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62585066666667,6.158903,358.5
120339,1086,9540,9,15,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62585133333334,6.158903,358.6
120339,1086,9540,9,15,0,0,0,0,0.0,0.11,0.219469259005814,36139008,1,49.62585133333334,6.158903,358.6
