Timestamp,Bytes_Send,Bytes_Received,Packets_Send,Packets_Received,Errors_Send,Errors_Received,Drop_Incoming,Drop_total,CPU_percent,CPU_time,RAM_percent,RAM_info,Ping_target,LAT,LONG,ALT
913,0,0,0,0,0,0,0,0,0,0,0,0,1,49.625904000000006,6.158971833333334,353.3
1890,71896,29768,128,79,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,1,49.62590733333333,6.158976166666667,353.0
2848,7086,12304,31,29,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,1,49.62591016666667,6.1589789999999995,352.8
3813,1936,3182,24,21,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,1,49.625909333333325,6.158981666666667,352.5
5282,2420,6464,30,28,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,1,49.625908166666676,6.158981999999999,352.5
6808,5856,5376,21,17,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.625911166666675,6.158982166666667,352.7
8089,11970,17734,56,42,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.625918333333324,6.1589915,352.2
9372,23964,6886,61,28,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.62592366666666,6.159003833333332,351.7
10659,34564,9288,92,22,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.6259235,6.158991333333334,352.5
11190,7522,1268,26,7,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,1,49.625922666666675,6.158983166666667,353.2
11815,13790,59676,57,100,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,1,49.625915166666665,6.158972,353.7
12826,1512,13936,8,26,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,1,49.62591283333333,6.158970333333333,353.5
13822,1270,9804,11,17,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,1,49.62591466666666,6.1589705,353.5
15818,6114,10644,18,18,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.62591766666666,6.158970666666666,353.5
17103,109352,40370,334,114,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.62591666666667,6.158968833333334,353.5
18386,105634,29062,342,235,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.625916833333335,6.158966500000001,353.6
19667,3100,13468,20,86,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.62591333333333,6.158963166666666,353.7
20946,7042,1124,22,7,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.625914166666675,6.158961833333333,353.9
22238,588,84,6,1,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.62591033333333,6.1589556666666665,354.1
23523,7242,3176,24,20,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.62591333333333,6.158955,354.2
24807,686,2288,7,6,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.6259145,6.158953666666667,354.2
26806,994,252,9,3,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,1,49.625919833333334,6.158951333333333,354.6
28084,12783,105172,61,211,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.625921,6.158950833333334,354.8
29366,7355,20773,28,26,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.6259235,6.158951166666666,354.8
30016,1428,6304,14,14,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,1,49.625922666666675,6.158950000000001,354.9
31306,2140,20981,26,44,0,0,0,0,0.0,0.1,0.21747928499238708,35811328,0,49.62592083333334,6.1589485,355.0
