Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
0,,,,,,,,,,,,,49.62738816666667,6.159206499999999,353.4,,,,,,,,,,,,,,,1.0,49.62590433333333,6.1588685,361.3
1,,,,,,,,,,,,,49.62738683333334,6.159203499999999,353.2,,,6662.0,10013.0,47.0,50.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62590433333333,6.158869333333333,361.4
2,196.0,196.0,2.0,2.0,,,,,20.0,0.75,0.4149882032286532,33976320.0,49.627388833333335,6.159200833333333,353.3,,,75348.0,34111.0,160.0,79.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62590433333333,6.158869499999999,361.4
3,196.0,196.0,2.0,2.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62738733333334,6.159197499999999,353.1,,,870.0,764.0,7.0,7.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62590433333333,6.158869666666667,361.5
4,31414.0,11366.0,60.0,28.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62738766666666,6.159194666666667,352.9,,,1270.0,2700.0,11.0,15.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62590316666667,6.158869333333333,361.5
5,11924.0,20266.0,24.0,33.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62738766666666,6.159191666666668,352.8,,,5476.0,1224.0,15.0,8.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.625903,6.158869,361.5
6,8896.0,196.0,8.0,2.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62738766666666,6.159189,352.9,0.01415717601776115,4088.0,588.0,504.0,6.0,6.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62590383333333,6.158870666666667,361.4
7,11274.0,780.0,12.0,3.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62738633333333,6.159185166666666,352.7,0.01604139804840085,4088.0,21080.0,23612.0,41.0,50.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62590383333333,6.158871,361.3
8,9232.0,2478.0,10.0,7.0,,,,,,0.75,0.4149882032286532,33976320.0,49.627386,6.159180999999999,352.6,0.00935339927673335,4088.0,26070.0,13572.0,56.0,35.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.625903666666666,6.1588715,361.3
9,8896.0,196.0,8.0,2.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62738649999999,6.159177333333334,352.6,0.007401227951049749,4088.0,588.0,9120.0,6.0,12.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62590283333334,6.158870666666667,361.3
10,11274.0,780.0,12.0,3.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62738833333333,6.159174333333334,352.9,0.014319062232971101,4088.0,588.0,10288.0,6.0,14.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.625903333333326,6.158872333333333,361.2
11,9232.0,2478.0,10.0,7.0,,,,,,0.75,0.4149882032286532,33976320.0,49.627388,6.159170666666667,352.9,0.0176442861557006,4088.0,6280.0,11388.0,17.0,18.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62590316666667,6.158872333333333,361.2
12,18458.0,12664.0,37.0,30.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62738683333334,6.159166000000001,353.2,0.0088927745819091,4088.0,588.0,9120.0,6.0,12.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62590183333334,6.158871166666668,361.2
13,93170.0,30808.0,174.0,117.0,,,,,,0.75,0.4149882032286532,33976320.0,49.627387500000005,6.159161,353.4,0.0066475868225097,4088.0,3350.0,17535.0,43.0,47.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62590133333333,6.158870833333333,361.3
14,55814.0,18864.0,111.0,26.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62738783333332,6.159157166666668,353.5,,,,,,,,,,,,,,,0.0,,,
15,18364.0,46872.0,42.0,84.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62739166666667,6.159153666666667,354.3,,,6280.0,11388.0,17.0,18.0,,,,,,0.11,0.219469259005814,36139008.0,0.0,49.625901000000006,6.158870666666667,361.4
16,14868.0,7060.0,29.0,17.0,,,,,,0.75,0.4149882032286532,33976320.0,49.627393,6.159149,354.3,1.2552168709891183,4088.0,85282.0,66820.0,211.0,187.0,,,,,,0.11,0.219469259005814,36139008.0,0.0,49.62589983333334,6.158870500000001,361.4
17,10272.0,2930.0,18.0,11.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62739566666667,6.159145166666667,354.5,0.1076771020889282,4088.0,6387.0,35806.0,30.0,50.5,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62589816666666,6.1588692499999995,361.5
18,9820.0,1256.0,14.0,8.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62739516666667,6.159140500000001,354.3,0.0481127500534057,4088.0,98.0,18628.0,1.0,18.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.625896833333336,6.158868333333333,361.7
19,13702.0,1824.0,22.0,9.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62739533333333,6.1591355000000005,354.2,0.0419143438339233,4088.0,1960.0,11324.0,16.0,24.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62589583333333,6.1588675,361.8
20,10156.0,2992.0,16.0,10.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62739666666666,6.159131166666667,354.4,0.038608431816101046,4088.0,6988.0,11954.0,23.0,24.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.6258945,6.158866333333333,361.8
21,9820.0,710.0,14.0,5.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62739866666667,6.1591265,354.7,0.08805799484252926,4088.0,1296.0,9822.0,12.0,19.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.625894,6.158866666666667,361.9
22,13702.0,1460.0,22.0,7.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62740033333333,6.159122166666666,355.1,0.0167770385742187,4088.0,1462.0,11084.0,13.0,21.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62589366666666,6.158866833333334,362.1
23,10156.0,2992.0,16.0,10.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62739966666666,6.1591175,355.0,0.0104764699935913,4088.0,6820.0,11876.0,21.0,22.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62589283333333,6.158866166666667,362.2
24,9820.0,710.0,14.0,5.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62740133333333,6.1591130000000005,355.2,0.021737694740295348,4088.0,5106.0,18065.0,61.0,63.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62589249999999,6.158866833333334,362.1
25,13702.0,1460.0,22.0,7.0,,,,,,0.75,0.4149882032286532,33976320.0,49.627403333333326,6.159108666666667,355.5,0.0127118825912475,4088.0,1086.0,10708.0,9.0,17.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62589233333333,6.158867666666667,362.2
26,19818.0,6884.0,43.0,18.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62740416666667,6.159105666666666,355.6,0.01111221313476555,4088.0,6612.0,11668.0,19.0,20.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62589283333333,6.158868166666667,362.2
27,12710.0,7700.0,31.0,22.0,,,,,,0.75,0.4149882032286532,33976320.0,49.6274075,6.159101666666667,356.2,0.0075147151947021,4088.0,2344.0,10824.0,24.0,30.0,,,,,,0.11,0.219469259005814,36139008.0,1.0,49.62589316666667,6.158867833333333,362.2
28,15264.0,4268.0,31.0,15.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62740866666666,6.1590975,356.3,,,,,,,,,,,,,,,0.0,,,
29,9794.0,,13.0,,,,,,,0.75,0.4149882032286532,33976320.0,49.62740833333334,6.159093666666666,356.3,,,2422.0,12044.0,25.0,33.0,,,,,,0.11,0.219469259005814,36139008.0,0.0,49.62589366666666,6.158867666666667,362.0
30,11620.0,8260.0,24.0,44.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62740733333333,6.159089,356.2,,,353734.0,63216.0,1118.0,271.0,,,,,,0.11,0.219469259005814,36139008.0,0.0,49.62589266666667,6.158866499999999,362.1
31,18720.0,9558.0,51.0,58.0,,,,,,0.75,0.4149882032286532,33976320.0,49.627409333333325,6.1590855,356.7,,,5992.0,15750.0,48.0,173.0,,,,,,0.11,0.219469259005814,36139008.0,0.0,49.625893,6.158867,362.1
32,11400.0,1530.0,30.0,17.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62741283333333,6.159081833333333,357.3,,,,,,,,,,,,,,,0.0,,,
33,9688.0,1308.0,12.0,2.0,,,,,,0.75,0.4149882032286532,33976320.0,49.62741533333333,6.159077833333333,357.6,,,11366.0,15644.0,44.0,132.0,,,,,,0.11,0.219469259005814,36139008.0,0.0,49.62589283333333,6.158867166666666,362.1
